title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Identification of common oncogenic and early developmental pathways in the ovarian carcinomas controlling by distinct prognostically significant microRNA subsets,"Vladimir A. Kuznetsov,    Zhiqun Tang,    Anna V. Ivshina",2017,https://link.springer.com/article/10.1186/s12864-017-4027-5,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-4027-5.pdf,,,1,3,https://doi.org/10.1186/s12864-017-4027-5
"Advancing Employability and Green Skills Development: Values Education in TVET, the Case of the People’s Republic of China","Margarita Pavlova,    Chun Lin Huang (Chandler)",2013,https://link.springer.com/chapter/10.1007/978-94-007-5937-4_18,https://link.springer.com/content/pdf/10.1007%2F978-94-007-5937-4_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-94-007-5937-4_18
Jason: A Scalable Reputation System for the Semantic Web,"Sandra Steinbrecher,    Stephan Groß…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01244-0_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01244-0_37.pdf,,,1,3,https://doi.org/10.1007/978-3-642-01244-0_37
Feasibility of an implementation strategy for the integration of health promotion in routine primary care: a quantitative process evaluation,"Alvaro Sanchez,    Gonzalo Grandes,    Josep M. Cortada,    Haizea Pombo…",2017,https://link.springer.com/article/10.1186/s12875-017-0585-5,https://link.springer.com/content/pdf/10.1186%2Fs12875-017-0585-5.pdf,,,1,3,https://doi.org/10.1186/s12875-017-0585-5
The effect of the timing of exposure to Campylobacter jejuni on the gut microbiome and inflammatory responses of broiler chickens,"Phillippa L. Connerton,    Philip J. Richards,    Geraldine M. Lafontaine…",2018,https://link.springer.com/article/10.1186/s40168-018-0477-5,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0477-5.pdf,,,1,1,https://doi.org/10.1186/s40168-018-0477-5
Mapping and linking supply- and demand-side measures in climate-smart agriculture. A review,"Laura Scherer,    Peter H. Verburg",2017,https://link.springer.com/article/10.1007/s13593-017-0475-1,https://link.springer.com/content/pdf/10.1007%2Fs13593-017-0475-1.pdf,,,1,4,https://doi.org/10.1007/s13593-017-0475-1
Climate-smart soil water and nutrient management options in semiarid West Africa: a review of evidence and analysis of stone bunds and zaï techniques,"Robert Zougmoré,    Abdulai Jalloh,    Andre Tioro",2014,https://link.springer.com/article/10.1186/2048-7010-3-16,https://link.springer.com/content/pdf/10.1186%2F2048-7010-3-16.pdf,,,1,19,https://doi.org/10.1186/2048-7010-3-16
"Factors associated with BMI, underweight, overweight, and obesity among adults in a population of rural south India: a cross-sectional study","Matthew Little,    Sally Humphries,    Kirit Patel,    Cate Dewey",2016,https://link.springer.com/article/10.1186/s40608-016-0091-7,https://link.springer.com/content/pdf/10.1186%2Fs40608-016-0091-7.pdf,,,1,8,https://doi.org/10.1186/s40608-016-0091-7
Evolution of transcription factor function as a mechanism for changing metazoan developmental gene regulatory networks,"Alys M Cheatle Jarvela,    Veronica F Hinman",2015,https://link.springer.com/article/10.1186/2041-9139-6-3,https://link.springer.com/content/pdf/10.1186%2F2041-9139-6-3.pdf,,,1,27,https://doi.org/10.1186/2041-9139-6-3
The Interaction Between Humans and Autonomous Agents,Ingo Wolf,2016,https://link.springer.com/chapter/10.1007/978-3-662-48847-8_6,https://link.springer.com/content/pdf/10.1007%2F978-3-662-48847-8_6.pdf,,,1,6,https://doi.org/10.1007/978-3-662-48847-8_6
Characterisation of the NRF2 transcriptional network and its response to chemical insult in primary human hepatocytes: implications for prediction of drug-induced liver injury,"Ian M. Copple,    Wouter den Hollander,    Giulia Callegaro…",2019,https://link.springer.com/article/10.1007/s00204-018-2354-1,https://link.springer.com/content/pdf/10.1007%2Fs00204-018-2354-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s00204-018-2354-1
"Activity and Habitat Use of Chimpanzees (Pan troglodytes verus) in the Anthropogenic Landscape of Bossou, Guinea, West Africa","Nicola Bryson-Morrison,    Joseph Tzanopoulos…",2017,https://link.springer.com/article/10.1007/s10764-016-9947-4,https://link.springer.com/content/pdf/10.1007%2Fs10764-016-9947-4.pdf,,,1,8,https://doi.org/10.1007/s10764-016-9947-4
Place- and Age-Responsive Disaster Risk Reduction for Hong Kong: Collaborative Place Audit and Social Vulnerability Index for Elders,"Yi Sun,    Pui Hing Chau,    Moses Wong,    Jean Woo",2017,https://link.springer.com/article/10.1007/s13753-017-0128-7,https://link.springer.com/content/pdf/10.1007%2Fs13753-017-0128-7.pdf,,,1,1,https://doi.org/10.1007/s13753-017-0128-7
Drivers of private-label purchase behavior across quality tiers and product categories,"Philipp Noormann,    Sebastian Tillmanns",2017,https://link.springer.com/article/10.1007/s11573-016-0837-1,https://link.springer.com/content/pdf/10.1007%2Fs11573-016-0837-1.pdf,,,1,2,https://doi.org/10.1007/s11573-016-0837-1
Pre-referral rectal artesunate in severe malaria: flawed trial,"Karim F Hirji,    Zulfiqarali G Premji",2011,https://link.springer.com/article/10.1186/1745-6215-12-188,https://link.springer.com/content/pdf/10.1186%2F1745-6215-12-188.pdf,,,1,4,https://doi.org/10.1186/1745-6215-12-188
Assessment of network perturbation amplitudes by applying high-throughput data to causal biological networks,"Florian Martin,    Ty M Thomson,    Alain Sewer,    David A Drubin…",2012,https://link.springer.com/article/10.1186/1752-0509-6-54,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-54.pdf,,,1,62,https://doi.org/10.1186/1752-0509-6-54
"Contextualizing Early Urbanization: Settlement Cores, Early States and Agro-pastoral Strategies in the Fertile Crescent During the Fourth and Third Millennia BC","T. J. Wilkinson,    Graham Philip,    J. Bradbury,    R. Dunford…",2014,https://link.springer.com/article/10.1007/s10963-014-9072-2,https://link.springer.com/content/pdf/10.1007%2Fs10963-014-9072-2.pdf,,,1,37,https://doi.org/10.1007/s10963-014-9072-2
The use of tacit and explicit knowledge in public health: a qualitative study,"Anita Kothari,    Debbie Rudman,    Maureen Dobbins,    Michael Rouse…",2012,https://link.springer.com/article/10.1186/1748-5908-7-20,https://link.springer.com/content/pdf/10.1186%2F1748-5908-7-20.pdf,,,1,45,https://doi.org/10.1186/1748-5908-7-20
Working in disadvantaged communities: What additional competencies do we need?,"Elizabeth Harris,    Mark F Harris,    Lynne Madden…",2009,https://link.springer.com/article/10.1186/1743-8462-6-10,https://link.springer.com/content/pdf/10.1186%2F1743-8462-6-10.pdf,,,1,No cite count available,https://doi.org/10.1186/1743-8462-6-10
Identification of broadly neutralizing antibody epitopes in the HIV-1 envelope glycoprotein using evolutionary models,"Miguel Lacerda,    Penny L Moore,    Nobubelo K Ngandu,    Michael Seaman…",2013,https://link.springer.com/article/10.1186/1743-422X-10-347,https://link.springer.com/content/pdf/10.1186%2F1743-422X-10-347.pdf,,,1,8,https://doi.org/10.1186/1743-422X-10-347
Molecular genetic analysis of FGFR1 signalling reveals distinct roles of MAPK and PLCγ1 activation for self-renewal of adult neural stem cells,"Dengke K Ma,    Karthikeyan Ponnusamy,    Mi-Ryoung Song,    Guo-li Ming…",2009,https://link.springer.com/article/10.1186/1756-6606-2-16,https://link.springer.com/content/pdf/10.1186%2F1756-6606-2-16.pdf,,,1,35,https://doi.org/10.1186/1756-6606-2-16
"Depletion, technology, and productivity growth in the metallic minerals industry",Sam Mitra,2019,https://link.springer.com/article/10.1007/s13563-018-0165-8,https://link.springer.com/content/pdf/10.1007%2Fs13563-018-0165-8.pdf,,,1,1,https://doi.org/10.1007/s13563-018-0165-8
"Household food insecurity is associated with a higher burden of obesity and risk of dietary inadequacies among mothers in Beirut, Lebanon","Lamis Jomaa,    Farah Naja,    Ruba Cheaib,    Nahla Hwalla",2017,https://link.springer.com/article/10.1186/s12889-017-4317-5,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4317-5.pdf,,,1,1,https://doi.org/10.1186/s12889-017-4317-5
CARRS Surveillance study: design and methods to assess burdens from multiple perspectives,"Manisha Nair,    Mohammed K Ali,    Vamadevan S Ajay,    Roopa Shivashankar…",2012,https://link.springer.com/article/10.1186/1471-2458-12-701,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-701.pdf,,,1,44,https://doi.org/10.1186/1471-2458-12-701
"Closing the loop: integrative systems management of waste in food, energy, and water systems","Sarah C. Davis,    Derek Kauneckis…",2016,https://link.springer.com/article/10.1007/s13412-016-0370-0,https://link.springer.com/content/pdf/10.1007%2Fs13412-016-0370-0.pdf,,,1,11,https://doi.org/10.1007/s13412-016-0370-0
Identification of miRNAs with potential roles in regulation of anther development and male-sterility in 7B-1 male-sterile tomato mutant,"Vahid Omidvar,    Irina Mohorianu,    Tamas Dalmay,    Martin Fellner",2015,https://link.springer.com/article/10.1186/s12864-015-2077-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2077-0.pdf,,,1,15,https://doi.org/10.1186/s12864-015-2077-0
The art of co-production of knowledge in environmental sciences and management: lessons from international practice,"Ida Nadia S. Djenontin,    Alison M. Meadow",2018,https://link.springer.com/article/10.1007/s00267-018-1028-3,https://link.springer.com/content/pdf/10.1007%2Fs00267-018-1028-3.pdf,,,1,7,https://doi.org/10.1007/s00267-018-1028-3
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
"""I prefer dying fast than dying slowly"", how institutional abuse worsens the mental health of stranded Syrian, Afghan and Congolese migrants on Lesbos island following the implementation of EU-Turkey deal","Christos Eleftherakos,    Wilma van den Boogaard,    Declan Barry…",2018,https://link.springer.com/article/10.1186/s13031-018-0172-y,https://link.springer.com/content/pdf/10.1186%2Fs13031-018-0172-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13031-018-0172-y
"Life Course Health Development Outcomes After Prematurity: Developing a Community, Clinical, and Translational Research Agenda to Optimize Health, Behavior, and Functioning","Michael E. Msall MD,    Sarah A. Sobotka MD, MS…",2018,https://link.springer.com/chapter/10.1007/978-3-319-47143-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47143-3_14.pdf,,,1,1,https://doi.org/10.1007/978-3-319-47143-3_14
Semantic communication in birds: evidence from field research over the past two decades,Toshitaka N. Suzuki,2016,https://link.springer.com/article/10.1007/s11284-016-1339-x,https://link.springer.com/content/pdf/10.1007%2Fs11284-016-1339-x.pdf,,,1,20,https://doi.org/10.1007/s11284-016-1339-x
Comprehensive analysis of the genome transcriptome and proteome landscapes of three tumor cell lines,"Pelin Akan,    Andrey Alexeyenko,    Paul Igor Costea,    Lilia Hedberg…",2012,https://link.springer.com/article/10.1186/gm387,https://link.springer.com/content/pdf/10.1186%2Fgm387.pdf,,,1,17,https://doi.org/10.1186/gm387
"Tight junction structure, function, and assessment in the critically ill: a systematic review","David Vermette,    Pamela Hu,    Michael F Canarie…",2018,https://link.springer.com/article/10.1186/s40635-018-0203-4,https://link.springer.com/content/pdf/10.1186%2Fs40635-018-0203-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40635-018-0203-4
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
"GiniClust2: a cluster-aware, weighted ensemble clustering method for cell-type detection","Daphne Tsoucas,    Guo-Cheng Yuan",2018,https://link.springer.com/article/10.1186/s13059-018-1431-3,https://link.springer.com/content/pdf/10.1186%2Fs13059-018-1431-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13059-018-1431-3
Everybody on Board? Opportunity Structures for Social Innovations in Münster,Christina Rentzsch,2016,https://link.springer.com/chapter/10.1007/978-3-319-21551-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-21551-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21551-8_3
"Practical Issues in Evidence-Based Use of Performance Supplements: Supplement Interactions, Repeated Use and Individual Responses",Louise M. Burke,2017,https://link.springer.com/article/10.1007/s40279-017-0687-1,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0687-1.pdf,,,1,16,https://doi.org/10.1007/s40279-017-0687-1
Water Ethics – Orientation for Water Conflicts as Part of Inter- and Transdisciplinary Deliberation,Armin Grunwald,2016,https://link.springer.com/chapter/10.1007/978-3-319-18971-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18971-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18971-0_2
Non-communicable diseases in humanitarian settings: ten essential questions,"S. Aebischer Perone,    E. Martinez,    S. du Mortier,    R. Rossi,    M. Pahud…",2017,https://link.springer.com/article/10.1186/s13031-017-0119-8,https://link.springer.com/content/pdf/10.1186%2Fs13031-017-0119-8.pdf,,,1,3,https://doi.org/10.1186/s13031-017-0119-8
Genome-wide expression profiling of in vivo- derived bloodstream parasite stages and dynamic analysis of mRNA alterations during synchronous differentiation in Trypanosoma brucei,"Sarah Kabani,    Katelyn Fenn,    Alan Ross,    Al Ivens,    Terry K Smith…",2009,https://link.springer.com/article/10.1186/1471-2164-10-427,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-427.pdf,,,1,72,https://doi.org/10.1186/1471-2164-10-427
The prevalence and determinants of sexual violence against young married women by husbands in rural Nepal,"Mahesh Puri,    Melanie Frost,    Jyotsna Tamang,    Prabhat Lamichhane…",2012,https://link.springer.com/article/10.1186/1756-0500-5-291,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-291.pdf,,,1,15,https://doi.org/10.1186/1756-0500-5-291
Schools of public health in low and middle-income countries: an imperative investment for improving the health of populations?,"Fauziah Rabbani,    Leah Shipton,    Franklin White,    Iman Nuwayhid…",2016,https://link.springer.com/article/10.1186/s12889-016-3616-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3616-6.pdf,,,1,5,https://doi.org/10.1186/s12889-016-3616-6
Feeling the Squeeze: Nonmarket Institutional Pressures and Firm Nonmarket Strategies,"Cosmina Lelia Voinea,    Hans van Kranenburg",2018,https://link.springer.com/article/10.1007/s11575-018-0355-1,https://link.springer.com/content/pdf/10.1007%2Fs11575-018-0355-1.pdf,,,1,1,https://doi.org/10.1007/s11575-018-0355-1
State budget transfers to Health Insurance to expand coverage to people outside formal sector work in Latin America,"Inke Mathauer,    Thorsten Behrendt",2017,https://link.springer.com/article/10.1186/s12913-017-2004-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2004-y.pdf,,,1,2,https://doi.org/10.1186/s12913-017-2004-y
Mortality by country of birth in the Nordic countries – a systematic review of the literature,"Helena Honkaniemi,    Jennie Bacchus-Hertzman,    Johan Fritzell…",2017,https://link.springer.com/article/10.1186/s12889-017-4447-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4447-9.pdf,,,1,3,https://doi.org/10.1186/s12889-017-4447-9
Forest Sector Sustainability Communication in Europe: a Systematic Literature Review on the Contents and Gaps,"Katja Lähtinen,    Anne Toppinen,    Hannele Suojanen,    Tobias Stern…",2017,https://link.springer.com/article/10.1007/s40725-017-0063-2,https://link.springer.com/content/pdf/10.1007%2Fs40725-017-0063-2.pdf,,,1,2,https://doi.org/10.1007/s40725-017-0063-2
Malaria’s contribution to World War One – the unexpected adversary,Bernard J Brabin,2014,https://link.springer.com/article/10.1186/1475-2875-13-497,https://link.springer.com/content/pdf/10.1186%2F1475-2875-13-497.pdf,,,1,3,https://doi.org/10.1186/1475-2875-13-497
Enhancing agroecosystem productivity with woody perennials in semi-arid West Africa. A meta-analysis,"Georges F. Félix,    Johannes M. S. Scholberg…",2018,https://link.springer.com/article/10.1007/s13593-018-0533-3,https://link.springer.com/content/pdf/10.1007%2Fs13593-018-0533-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s13593-018-0533-3
ICME international survey on teachers working and learning through collaboration: June 2016,"Ornella Robutti,    Annalisa Cusi,    Alison Clark-Wilson,    Barbara Jaworski,    Olive Chapman…",2016,https://link.springer.com/article/10.1007/s11858-016-0797-5,https://link.springer.com/content/pdf/10.1007%2Fs11858-016-0797-5.pdf,,,1,14,https://doi.org/10.1007/s11858-016-0797-5
Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,"Martien Aartsen,    Stef Koop,    Dries Hegger,    Bijoy Goswami…",2018,https://link.springer.com/article/10.1007/s10113-018-1363-1,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1363-1.pdf,,,1,2,https://doi.org/10.1007/s10113-018-1363-1
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
TDP-43 regulates cancer-associated microRNAs,"Xiaowei Chen,    Zhen Fan,    Warren McGee,    Mengmeng Chen,    Ruirui Kong…",2018,https://link.springer.com/article/10.1007/s13238-017-0480-9,https://link.springer.com/content/pdf/10.1007%2Fs13238-017-0480-9.pdf,,,1,4,https://doi.org/10.1007/s13238-017-0480-9
"LPA, HGF, and EGF utilize distinct combinations of signaling pathways to promote migration and invasion of MDA-MB-231 breast carcinoma cells","Susan MW Harrison,    Teresa Knifley,    Min Chen,    Kathleen L O’Connor",2013,https://link.springer.com/article/10.1186/1471-2407-13-501,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-501.pdf,,,1,7,https://doi.org/10.1186/1471-2407-13-501
Tracking implementation strategies: a description of a practical approach and early findings,"Alicia C. Bunger,    Byron J. Powell…",2017,https://link.springer.com/article/10.1186/s12961-017-0175-y,https://link.springer.com/content/pdf/10.1186%2Fs12961-017-0175-y.pdf,,,1,11,https://doi.org/10.1186/s12961-017-0175-y
Transcription through the eye of a needle: daily and annual cyclic gene expression variation in Douglas-fir needles,"Richard Cronn,    Peter C. Dolan,    Sanjuro Jogdeo,    Jill L. Wegrzyn…",2017,https://link.springer.com/article/10.1186/s12864-017-3916-y,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3916-y.pdf,,,1,3,https://doi.org/10.1186/s12864-017-3916-y
Using Goal Achievement Training in juvenile justice settings to improve substance use services for youth on community supervision,"Jacqueline Horan Fisher,    Jennifer E. Becan,    Philip W. Harris…",2018,https://link.springer.com/article/10.1186/s40352-018-0067-4,https://link.springer.com/content/pdf/10.1186%2Fs40352-018-0067-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40352-018-0067-4
An analysis of research priority-setting at the World Health Organization – how mapping to a standard template allows for comparison between research priority-setting approaches,"R. F. Terry,    E. Charles,    B. Purdy,    A. Sanford",2018,https://link.springer.com/article/10.1186/s12961-018-0391-0,https://link.springer.com/content/pdf/10.1186%2Fs12961-018-0391-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-018-0391-0
Health systems guidance appraisal—a critical interpretive synthesis,"Denis E. Ako-Arrey,    Melissa C. Brouwers,    John N. Lavis…",2016,https://link.springer.com/article/10.1186/s13012-016-0373-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0373-y.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0373-y
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,224,https://doi.org/10.1007/s00221-009-1959-2
Achieving change in primary care—causes of the evidence to practice gap: systematic reviews of reviews,"Rosa Lau,    Fiona Stevenson,    Bie Nio Ong,    Krysia Dziedzic…",2016,https://link.springer.com/article/10.1186/s13012-016-0396-4,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0396-4.pdf,,,1,57,https://doi.org/10.1186/s13012-016-0396-4
Supporting collaborative use of the diabetes population risk tool (DPoRT) in health-related practice: a multiple case study research protocol,"Laura Rosella,    Leslea Peirson,    Catherine Bornbaum…",2014,https://link.springer.com/article/10.1186/1748-5908-9-35,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-35.pdf,,,1,4,https://doi.org/10.1186/1748-5908-9-35
The factor structures and correlates of PTSD in post-conflict Timor-Leste: an analysis of the Harvard Trauma Questionnaire,"Alvin Kuowei Tay,    Mohammed Mohsin,    Susan Rees,    Zachary Steel…",2017,https://link.springer.com/article/10.1186/s12888-017-1340-0,https://link.springer.com/content/pdf/10.1186%2Fs12888-017-1340-0.pdf,,,1,4,https://doi.org/10.1186/s12888-017-1340-0
Next-generation sequencing: recent applications to the analysis of colorectal cancer,"Filippo Del Vecchio,    Valentina Mastroiaco…",2017,https://link.springer.com/article/10.1186/s12967-017-1353-y,https://link.springer.com/content/pdf/10.1186%2Fs12967-017-1353-y.pdf,,,1,3,https://doi.org/10.1186/s12967-017-1353-y
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
"Measuring attitudes towards general technology: Antecedents, hypotheses and scale development","Steve W Edison,    Gary L Geissler",2003,https://link.springer.com/article/10.1057/palgrave.jt.5740104,https://link.springer.com/content/pdf/10.1057%2Fpalgrave.jt.5740104.pdf,,,1,41,https://doi.org/10.1057/palgrave.jt.5740104
On understanding and improving the teaching of university Mathematics,"Alan H. Schoenfeld,    Mike Thomas,    Bill Barton",2016,https://link.springer.com/article/10.1186/s40594-016-0038-z,https://link.springer.com/content/pdf/10.1186%2Fs40594-016-0038-z.pdf,,,1,1,https://doi.org/10.1186/s40594-016-0038-z
"A review of the assessment and prevalence of sedentarism in older adults, its physiology/health impact and non-exercise mobility counter-measures","Jorgen A. Wullems,    Sabine M. P. Verschueren,    Hans Degens…",2016,https://link.springer.com/article/10.1007/s10522-016-9640-1,https://link.springer.com/content/pdf/10.1007%2Fs10522-016-9640-1.pdf,,,1,32,https://doi.org/10.1007/s10522-016-9640-1
Public health human resources: a comparative analysis of policy documents in two Canadian provinces,"Sandra Regan,    Marjorie MacDonald,    Diane E Allan…",2014,https://link.springer.com/article/10.1186/1478-4491-12-13,https://link.springer.com/content/pdf/10.1186%2F1478-4491-12-13.pdf,,,1,6,https://doi.org/10.1186/1478-4491-12-13
Hunters and hunting across indigenous and colonist communities at the forest-agriculture interface: an ethnozoological study from the Peruvian Amazon,"Wendy Francesconi,    Vincent Bax…",2018,https://link.springer.com/article/10.1186/s13002-018-0247-2,https://link.springer.com/content/pdf/10.1186%2Fs13002-018-0247-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13002-018-0247-2
Dietary nutrient allocation to somatic tissue synthesis in emerging subimago freshwater mayfly Ephemera danica,"Elizabeth Yohannes,    Karl-Otto Rothhaupt",2018,https://link.springer.com/article/10.1186/s12898-018-0213-9,https://link.springer.com/content/pdf/10.1186%2Fs12898-018-0213-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s12898-018-0213-9
Designing a future food vision for the Nordics through a participatory modeling approach,"Johan O. Karlsson,    Georg Carlsson,    Mikaela Lindberg…",2018,https://link.springer.com/article/10.1007/s13593-018-0528-0,https://link.springer.com/content/pdf/10.1007%2Fs13593-018-0528-0.pdf,,,1,2,https://doi.org/10.1007/s13593-018-0528-0
Stuck Between Mainstreaming and Localism: Views on the Practice of Migrant Integration in a Devolved Policy Framework,"Silvia Galandini,    Gareth Mulvey…",2018,https://link.springer.com/article/10.1007/s12134-018-0626-5,https://link.springer.com/content/pdf/10.1007%2Fs12134-018-0626-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s12134-018-0626-5
"Enclosures in West Pokot, Kenya: Transforming land, livestock and livelihoods in drylands","Gert Nyberg,    Per Knutsson,    Madelene Ostwald,    Ingrid Öborn,    Ewa Wredle…",2015,https://link.springer.com/article/10.1186/s13570-015-0044-7,https://link.springer.com/content/pdf/10.1186%2Fs13570-015-0044-7.pdf,,,1,7,https://doi.org/10.1186/s13570-015-0044-7
A six-component model for assessing procedural fairness in the Intergovernmental Panel on Climate Change (IPCC),Chukwumerije Okereke,2017,https://link.springer.com/article/10.1007/s10584-017-2106-x,https://link.springer.com/content/pdf/10.1007%2Fs10584-017-2106-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-017-2106-x
Papers read at the 22nd Annual Meeting of the Psychonomic Society,No author available,1981,https://link.springer.com/article/10.3758/BF03333565,https://link.springer.com/content/pdf/10.3758%2FBF03333565.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333565
"Entrepreneurship, economic development and institutions","Zoltan J. Acs,    Sameeksha Desai,    Jolanda Hessels",2008,https://link.springer.com/article/10.1007/s11187-008-9135-9,https://link.springer.com/content/pdf/10.1007%2Fs11187-008-9135-9.pdf,,,1,251,https://doi.org/10.1007/s11187-008-9135-9
Blood-brain barrier permeability and physical exercise,"Marta A. Małkiewicz,    Arkadiusz Szarmach,    Agnieszka Sabisz…",2019,https://link.springer.com/article/10.1186/s12974-019-1403-x,https://link.springer.com/content/pdf/10.1186%2Fs12974-019-1403-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12974-019-1403-x
"How does decentralisation affect health sector planning and financial management? a case study of early effects of devolution in Kilifi County, Kenya","Benjamin Tsofa,    Sassy Molyneux,    Lucy Gilson…",2017,https://link.springer.com/article/10.1186/s12939-017-0649-0,https://link.springer.com/content/pdf/10.1186%2Fs12939-017-0649-0.pdf,,,1,10,https://doi.org/10.1186/s12939-017-0649-0
“Struggling with practices” – a qualitative study of factors influencing the implementation of clinical quality registries for cardiac rehabilitation in England and Denmark,"Cecilie Lindström Egholm,    Charlotte Helmark…",2019,https://link.springer.com/article/10.1186/s12913-019-3940-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-019-3940-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-019-3940-5
Trade-offs in the production of animal vocal sequences: insights from the structure of wild chimpanzee pant hoots,"Pawel Fedurek,    Klaus Zuberbühler,    Stuart Semple",2017,https://link.springer.com/article/10.1186/s12983-017-0235-8,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0235-8.pdf,,,1,6,https://doi.org/10.1186/s12983-017-0235-8
"EEPIC - Enhancing Employability through Positive Interventions for improving Career potential: the impact of a high support career guidance intervention on the wellbeing, hopefulness, self-efficacy and employability of the long-term unemployed - a study protocol for a randomised controlled trial","Nuala Whelan,    Sinéad McGilloway,    Mary P. Murphy,    Colm McGuinness",2018,https://link.springer.com/article/10.1186/s13063-018-2485-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2485-y.pdf,,,1,1,https://doi.org/10.1186/s13063-018-2485-y
Pro- and anti-apoptotic CD95 signaling in T cells,"Maren Paulsen,    Ottmar Janssen",2011,https://link.springer.com/article/10.1186/1478-811X-9-7,https://link.springer.com/content/pdf/10.1186%2F1478-811X-9-7.pdf,,,1,27,https://doi.org/10.1186/1478-811X-9-7
