title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Trust Evidence for IoT: Trust Establishment from Servers to Sensors,"David Ott,    Claire Vishik,    David Grawrock,    Anand Rajan",2015,https://link.springer.com/chapter/10.1007/978-3-658-10934-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-10934-9_11
Analytical Ultracentrifugation Data Analysis with UltraScan-III,"Borries Demeler,    Gary E. Gorbet",2016,https://link.springer.com/chapter/10.1007/978-4-431-55985-6_8,No PDF available,,,1,7,https://doi.org/10.1007/978-4-431-55985-6_8
Using Ontologies for Integrated Knowledge Management in Organization Design and Engineering,"Miguel-Angel Sicilia,    Miltiadis Lytras,    Nory Jones",2014,https://link.springer.com/chapter/10.1057/9781137351579_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137351579_9
The art of co-production of knowledge in environmental sciences and management: lessons from international practice,"Ida Nadia S. Djenontin,    Alison M. Meadow",2018,https://link.springer.com/article/10.1007/s00267-018-1028-3,https://link.springer.com/content/pdf/10.1007%2Fs00267-018-1028-3.pdf,,,1,7,https://doi.org/10.1007/s00267-018-1028-3
"The Infant–Toddler Social and Emotional Assessment (ITSEA): Factor Structure, Reliability, and Validity","Alice S. Carter,    Margaret J. Briggs-Gowan…",2003,https://link.springer.com/article/10.1023/A%3A1025449031360,No PDF available,,,1,266,https://doi.org/10.1023/A:1025449031360
Negotiation Support and E-negotiation Systems: An Overview,"Gregory E. Kersten,    Hsiangchu Lai",2007,https://link.springer.com/article/10.1007/s10726-007-9095-5,No PDF available,,,1,66,https://doi.org/10.1007/s10726-007-9095-5
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
New trends: Network fibring,"Walter Carnielli,    Marcelo Coniglio,    Dov M. Gabbay…",2008,https://link.springer.com/chapter/10.1007/978-1-4020-6782-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-6782-2_10
"Consumer as Producer Value Mechanics in Digital Transformation Design Process, Practice and Outcomes",Karen Cham,2017,https://link.springer.com/chapter/10.1057/978-1-349-95112-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95112-3_5
"Achieving, Satisficing, and Excelling","Ivan J. Jureta,    Stéphane Faulkner…",2007,https://link.springer.com/chapter/10.1007/978-3-540-76292-8_34,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-76292-8_34
"Towards a conjoint-based, context-dependent model of task allocation in activity settings: Some numerical experiments","Aloys Borgers,    Frank Hofman,    Maarten Ponjé…",2001,https://link.springer.com/article/10.1007/s101090100062,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s101090100062
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
"""I prefer dying fast than dying slowly"", how institutional abuse worsens the mental health of stranded Syrian, Afghan and Congolese migrants on Lesbos island following the implementation of EU-Turkey deal","Christos Eleftherakos,    Wilma van den Boogaard,    Declan Barry…",2018,https://link.springer.com/article/10.1186/s13031-018-0172-y,https://link.springer.com/content/pdf/10.1186%2Fs13031-018-0172-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13031-018-0172-y
"Life Course Health Development Outcomes After Prematurity: Developing a Community, Clinical, and Translational Research Agenda to Optimize Health, Behavior, and Functioning","Michael E. Msall MD,    Sarah A. Sobotka MD, MS…",2018,https://link.springer.com/chapter/10.1007/978-3-319-47143-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47143-3_14.pdf,,,1,1,https://doi.org/10.1007/978-3-319-47143-3_14
Semantic communication in birds: evidence from field research over the past two decades,Toshitaka N. Suzuki,2016,https://link.springer.com/article/10.1007/s11284-016-1339-x,https://link.springer.com/content/pdf/10.1007%2Fs11284-016-1339-x.pdf,,,1,20,https://doi.org/10.1007/s11284-016-1339-x
Working in disadvantaged communities: What additional competencies do we need?,"Elizabeth Harris,    Mark F Harris,    Lynne Madden…",2009,https://link.springer.com/article/10.1186/1743-8462-6-10,https://link.springer.com/content/pdf/10.1186%2F1743-8462-6-10.pdf,,,1,No cite count available,https://doi.org/10.1186/1743-8462-6-10
Comprehensive analysis of the genome transcriptome and proteome landscapes of three tumor cell lines,"Pelin Akan,    Andrey Alexeyenko,    Paul Igor Costea,    Lilia Hedberg…",2012,https://link.springer.com/article/10.1186/gm387,https://link.springer.com/content/pdf/10.1186%2Fgm387.pdf,,,1,No cite count available,https://doi.org/10.1186/gm387
"Tight junction structure, function, and assessment in the critically ill: a systematic review","David Vermette,    Pamela Hu,    Michael F Canarie…",2018,https://link.springer.com/article/10.1186/s40635-018-0203-4,https://link.springer.com/content/pdf/10.1186%2Fs40635-018-0203-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40635-018-0203-4
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
Facilitating Ambidexterity in Replicator Organizations: Artifacts in Their Role as Routine-Recreators,"Wolfgang H. Güttel,    Stefan W. Konlechner,    Barbara Müller…",2012,https://link.springer.com/article/10.1007/BF03396840,No PDF available,,,1,5,https://doi.org/10.1007/BF03396840
Consequences for Management Systems,"Alfred Oswald,    Jens Köhler,    Roland Schmitt",2018,https://link.springer.com/chapter/10.1007/978-3-662-48261-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48261-2_5
"GiniClust2: a cluster-aware, weighted ensemble clustering method for cell-type detection","Daphne Tsoucas,    Guo-Cheng Yuan",2018,https://link.springer.com/article/10.1186/s13059-018-1431-3,https://link.springer.com/content/pdf/10.1186%2Fs13059-018-1431-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13059-018-1431-3
Duns Scotus and Multidimensional Freedom,Cynthia R. Nielsen,2013,https://link.springer.com/chapter/10.1057/9781137034113_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137034113_5
Navigation AT: Context-aware Computing,Nicholas Bradley…,2008,https://link.springer.com/chapter/10.1007/978-1-84628-867-8_7,No PDF available,,,1,6,https://doi.org/10.1007/978-1-84628-867-8_7
Context-Aware Recommender Systems,"Gediminas Adomavicius,    Alexander Tuzhilin",2011,https://link.springer.com/chapter/10.1007/978-0-387-85820-3_7,No PDF available,,,1,377,https://doi.org/10.1007/978-0-387-85820-3_7
Everybody on Board? Opportunity Structures for Social Innovations in Münster,Christina Rentzsch,2016,https://link.springer.com/chapter/10.1007/978-3-319-21551-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-21551-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21551-8_3
"Practical Issues in Evidence-Based Use of Performance Supplements: Supplement Interactions, Repeated Use and Individual Responses",Louise M. Burke,2017,https://link.springer.com/article/10.1007/s40279-017-0687-1,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0687-1.pdf,,,1,16,https://doi.org/10.1007/s40279-017-0687-1
Understanding Financial Implications of Strategy,No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-681-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-681-6_5
Water Ethics – Orientation for Water Conflicts as Part of Inter- and Transdisciplinary Deliberation,Armin Grunwald,2016,https://link.springer.com/chapter/10.1007/978-3-319-18971-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18971-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18971-0_2
A comparison of biological and cultural evolution,PETTER PORTIN,2015,https://link.springer.com/article/10.1007/s12041-015-0482-4,No PDF available,,,1,2,https://doi.org/10.1007/s12041-015-0482-4
Non-communicable diseases in humanitarian settings: ten essential questions,"S. Aebischer Perone,    E. Martinez,    S. du Mortier,    R. Rossi,    M. Pahud…",2017,https://link.springer.com/article/10.1186/s13031-017-0119-8,https://link.springer.com/content/pdf/10.1186%2Fs13031-017-0119-8.pdf,,,1,3,https://doi.org/10.1186/s13031-017-0119-8
The Knowledge Society and Inter-Firm Competition,"Gregorio Martín de Castro,    Pedro López Sáez…",2007,https://link.springer.com/chapter/10.1057/9780230210851_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230210851_1
Genome-wide expression profiling of in vivo- derived bloodstream parasite stages and dynamic analysis of mRNA alterations during synchronous differentiation in Trypanosoma brucei,"Sarah Kabani,    Katelyn Fenn,    Alan Ross,    Al Ivens,    Terry K Smith…",2009,https://link.springer.com/article/10.1186/1471-2164-10-427,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-427.pdf,,,1,72,https://doi.org/10.1186/1471-2164-10-427
The past and future of modeling forest dynamics: from growth and yield curves to forest landscape models,"Stephen R. Shifley,    Hong S. He,    Heike Lischke,    Wen J. Wang,    Wenchi Jin…",2017,https://link.springer.com/article/10.1007/s10980-017-0540-9,No PDF available,,,1,15,https://doi.org/10.1007/s10980-017-0540-9
Contrasting Cases: The Lotka-Volterra Model Times Three,"Tarja Knuuttila,    Andrea Loettgers",2016,https://link.springer.com/chapter/10.1007/978-3-319-30229-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30229-4_8
The prevalence and determinants of sexual violence against young married women by husbands in rural Nepal,"Mahesh Puri,    Melanie Frost,    Jyotsna Tamang,    Prabhat Lamichhane…",2012,https://link.springer.com/article/10.1186/1756-0500-5-291,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-291.pdf,,,1,15,https://doi.org/10.1186/1756-0500-5-291
A Concise History of the Knowledge Base Literature: Challenging Questions for Future Research,Ron Boschma,2018,https://link.springer.com/chapter/10.1007/978-3-319-71661-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71661-9_2
From Performance to Politics? Constructing Public and Counterpublic in the Singing of Red Songs,Junxi Qian,2018,https://link.springer.com/chapter/10.1007/978-981-10-5990-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-5990-2_6
Schools of public health in low and middle-income countries: an imperative investment for improving the health of populations?,"Fauziah Rabbani,    Leah Shipton,    Franklin White,    Iman Nuwayhid…",2016,https://link.springer.com/article/10.1186/s12889-016-3616-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3616-6.pdf,,,1,5,https://doi.org/10.1186/s12889-016-3616-6
"The Neoliberal Food Regime, the New Imperialism, and the Emergence of Food Sovereignty",Mark Tilzey,2018,https://link.springer.com/chapter/10.1007/978-3-319-64556-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-64556-8_6
Inter-ReBAC: Inter-operation of Relationship-Based Access Control Model Instances,"Jason Crampton,    James Sellwood",2016,https://link.springer.com/chapter/10.1007/978-3-319-41483-6_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-41483-6_7
Feeling the Squeeze: Nonmarket Institutional Pressures and Firm Nonmarket Strategies,"Cosmina Lelia Voinea,    Hans van Kranenburg",2018,https://link.springer.com/article/10.1007/s11575-018-0355-1,https://link.springer.com/content/pdf/10.1007%2Fs11575-018-0355-1.pdf,,,1,1,https://doi.org/10.1007/s11575-018-0355-1
Understanding the Role of lncRNAs in Nervous System Development,"Brian S. Clark Ph.D.,    Seth Blackshaw Ph.D.",2017,https://link.springer.com/chapter/10.1007/978-981-10-5203-3_9,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-5203-3_9
State budget transfers to Health Insurance to expand coverage to people outside formal sector work in Latin America,"Inke Mathauer,    Thorsten Behrendt",2017,https://link.springer.com/article/10.1186/s12913-017-2004-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2004-y.pdf,,,1,2,https://doi.org/10.1186/s12913-017-2004-y
From Angry Youth to Anxious Parents: The Mediated Politics of Everyday Life,Bingchun Meng,2018,https://link.springer.com/chapter/10.1057/978-1-137-46214-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-46214-5_5
"Aquaculture, fish resources and rural livelihoods: a village CGE analysis from Namibia’s Zambezi Region","Steven Gronau,    Etti Winter,    Ulrike Grote",2018,https://link.springer.com/article/10.1007/s10668-018-0212-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10668-018-0212-1
Utility of the Determination of Biomarkers of Bone Metabolism,"Barbara Obermayer-Pietsch MD,    Verena Schwetz MD, PhD",2016,https://link.springer.com/chapter/10.1007/978-3-319-34238-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-34238-2_6
Investigating the Consistency of a Pro-market Perspective Amongst Conservationists,"Libby Blanchard,    Chris G. Sandbrook…",2018,https://link.springer.com/chapter/10.1007/978-3-319-60579-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60579-1_6
Gender-Based Inequities in Health in India,Priyadarshini Chidambaram,2018,https://link.springer.com/chapter/10.1007/978-981-10-5089-3_6,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-5089-3_6
Mortality by country of birth in the Nordic countries – a systematic review of the literature,"Helena Honkaniemi,    Jennie Bacchus-Hertzman,    Johan Fritzell…",2017,https://link.springer.com/article/10.1186/s12889-017-4447-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4447-9.pdf,,,1,3,https://doi.org/10.1186/s12889-017-4447-9
Opportunities and Conditions for Successful Foreign Aid to the Forestry Sector,"Unai Pascual,    Eneko Garmendia,    Jacob Phelps…",2018,https://link.springer.com/chapter/10.1007/978-981-10-5379-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-5379-5_8
Identification and Field Evaluation of Grape Shoot Volatiles Attractive to Female Grape Berry Moth (Paralobesia viteana),"Dong H. Cha,    Satoshi Nojima,    Stephen P. Hesler,    Aijun Zhang…",2008,https://link.springer.com/article/10.1007/s10886-008-9517-0,No PDF available,,,1,54,https://doi.org/10.1007/s10886-008-9517-0
Forest Sector Sustainability Communication in Europe: a Systematic Literature Review on the Contents and Gaps,"Katja Lähtinen,    Anne Toppinen,    Hannele Suojanen,    Tobias Stern…",2017,https://link.springer.com/article/10.1007/s40725-017-0063-2,https://link.springer.com/content/pdf/10.1007%2Fs40725-017-0063-2.pdf,,,1,2,https://doi.org/10.1007/s40725-017-0063-2
The Integration of e-health into the Clinical Workflow – Electronic Health Record and Standardization Efforts,"Roberta Gazzarata,    Fabio Vergari…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30779-9_14,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-30779-9_14
Chapter six Voluntary Public Participation Procedures in the City of Zurich: a Step beyond Direct Democracy?,"Dr. Joëlle Pianzola,    Prof. Dr. Andreas Ladner",2015,https://link.springer.com/chapter/10.1007/978-3-658-10079-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-10079-7_6
Rapid Institutional Appraisal,"R. Armson,    R. L. Ison,    L. Short,    M. Ramage…",2001,https://link.springer.com/article/10.1023/A%3A1013182429327,No PDF available,,,1,6,https://doi.org/10.1023/A:1013182429327
Management implications,No author available,2006,https://link.springer.com/chapter/10.1007/978-3-8350-9355-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8350-9355-3_7
Malaria’s contribution to World War One – the unexpected adversary,Bernard J Brabin,2014,https://link.springer.com/article/10.1186/1475-2875-13-497,https://link.springer.com/content/pdf/10.1186%2F1475-2875-13-497.pdf,,,1,3,https://doi.org/10.1186/1475-2875-13-497
Enhancing agroecosystem productivity with woody perennials in semi-arid West Africa. A meta-analysis,"Georges F. Félix,    Johannes M. S. Scholberg…",2018,https://link.springer.com/article/10.1007/s13593-018-0533-3,https://link.springer.com/content/pdf/10.1007%2Fs13593-018-0533-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s13593-018-0533-3
ICME international survey on teachers working and learning through collaboration: June 2016,"Ornella Robutti,    Annalisa Cusi,    Alison Clark-Wilson,    Barbara Jaworski,    Olive Chapman…",2016,https://link.springer.com/article/10.1007/s11858-016-0797-5,https://link.springer.com/content/pdf/10.1007%2Fs11858-016-0797-5.pdf,,,1,14,https://doi.org/10.1007/s11858-016-0797-5
Implementing Terminologies,"Tim Benson,    Grahame Grieve",2016,https://link.springer.com/chapter/10.1007/978-3-319-30370-3_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30370-3_11
Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,"Martien Aartsen,    Stef Koop,    Dries Hegger,    Bijoy Goswami…",2018,https://link.springer.com/article/10.1007/s10113-018-1363-1,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1363-1.pdf,,,1,2,https://doi.org/10.1007/s10113-018-1363-1
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
TDP-43 regulates cancer-associated microRNAs,"Xiaowei Chen,    Zhen Fan,    Warren McGee,    Mengmeng Chen,    Ruirui Kong…",2018,https://link.springer.com/article/10.1007/s13238-017-0480-9,https://link.springer.com/content/pdf/10.1007%2Fs13238-017-0480-9.pdf,,,1,4,https://doi.org/10.1007/s13238-017-0480-9
Teaching Marketing in A Developing Nation: A Reflective View,Mohammed Abdur Razzaque,2015,https://link.springer.com/chapter/10.1007/978-3-319-11761-4_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11761-4_23
Local Electricity Regulation in Germany,Gerhard Fuchs,2017,https://link.springer.com/chapter/10.1057/978-1-137-58828-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58828-9_12
"15th ISoP Annual Meeting “Cubism in Pharmacovigilance” Prague, Czech Republic 27-30 October, 2015",No author available,2015,https://link.springer.com/article/10.1007/s40264-015-0346-0,No PDF available,,,1,3,https://doi.org/10.1007/s40264-015-0346-0
Tracking implementation strategies: a description of a practical approach and early findings,"Alicia C. Bunger,    Byron J. Powell…",2017,https://link.springer.com/article/10.1186/s12961-017-0175-y,https://link.springer.com/content/pdf/10.1186%2Fs12961-017-0175-y.pdf,,,1,11,https://doi.org/10.1186/s12961-017-0175-y
"Youth Journalism, Civic, and Political Participation","Sanjay Asthana,    Nishan Havandjian",2016,https://link.springer.com/chapter/10.1057/9781137541765_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137541765_2
Risk-adjusted approaches for planning sustainable agricultural development,"Günther Fischer,    Tatiana Ermolieva…",2009,https://link.springer.com/article/10.1007/s00477-008-0231-9,No PDF available,,,1,6,https://doi.org/10.1007/s00477-008-0231-9
Costs and Inputs,Martin Knapp,1984,https://link.springer.com/chapter/10.1007/978-1-349-17708-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-17708-0_4
Fanon on Decolonizing Colonized Subjectivities and the Quest for an Historically Attuned Symphonic Humanism,Cynthia R. Nielsen,2013,https://link.springer.com/chapter/10.1057/9781137034113_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137034113_4
Children in self-care: Homeless in the afternoons or socially provided for?,"Michelle L. Batchelder,    Fayda Winnykamen",1995,https://link.springer.com/article/10.1007/BF02087248,No PDF available,,,1,2,https://doi.org/10.1007/BF02087248
Transcription through the eye of a needle: daily and annual cyclic gene expression variation in Douglas-fir needles,"Richard Cronn,    Peter C. Dolan,    Sanjuro Jogdeo,    Jill L. Wegrzyn…",2017,https://link.springer.com/article/10.1186/s12864-017-3916-y,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3916-y.pdf,,,1,3,https://doi.org/10.1186/s12864-017-3916-y
Using Goal Achievement Training in juvenile justice settings to improve substance use services for youth on community supervision,"Jacqueline Horan Fisher,    Jennifer E. Becan,    Philip W. Harris…",2018,https://link.springer.com/article/10.1186/s40352-018-0067-4,https://link.springer.com/content/pdf/10.1186%2Fs40352-018-0067-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40352-018-0067-4
Development of a theoretical framework for assessment of quality of primary care medical service trips in Latin America,"Christopher Dainton,    Charlene H. Chu…",2019,https://link.springer.com/article/10.1007/s00038-018-1199-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00038-018-1199-y
An analysis of research priority-setting at the World Health Organization – how mapping to a standard template allows for comparison between research priority-setting approaches,"R. F. Terry,    E. Charles,    B. Purdy,    A. Sanford",2018,https://link.springer.com/article/10.1186/s12961-018-0391-0,https://link.springer.com/content/pdf/10.1186%2Fs12961-018-0391-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-018-0391-0
What we Know (or Think we Know) About the Causes of Superior Financial Performance,"Noel Capon,    John U. Farley,    Scott Hoenig",1996,https://link.springer.com/chapter/10.1007/978-94-011-5380-5_2,No PDF available,,,1,1,https://doi.org/10.1007/978-94-011-5380-5_2
Health systems guidance appraisal—a critical interpretive synthesis,"Denis E. Ako-Arrey,    Melissa C. Brouwers,    John N. Lavis…",2016,https://link.springer.com/article/10.1186/s13012-016-0373-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0373-y.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0373-y
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,224,https://doi.org/10.1007/s00221-009-1959-2
Achieving change in primary care—causes of the evidence to practice gap: systematic reviews of reviews,"Rosa Lau,    Fiona Stevenson,    Bie Nio Ong,    Krysia Dziedzic…",2016,https://link.springer.com/article/10.1186/s13012-016-0396-4,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0396-4.pdf,,,1,57,https://doi.org/10.1186/s13012-016-0396-4
Glial regulation of the blood-brain barrier in health and disease,"Bieke Broux,    Elizabeth Gowing,    Alexandre Prat",2015,https://link.springer.com/article/10.1007/s00281-015-0516-2,No PDF available,,,1,17,https://doi.org/10.1007/s00281-015-0516-2
Supporting collaborative use of the diabetes population risk tool (DPoRT) in health-related practice: a multiple case study research protocol,"Laura Rosella,    Leslea Peirson,    Catherine Bornbaum…",2014,https://link.springer.com/article/10.1186/1748-5908-9-35,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-35.pdf,,,1,4,https://doi.org/10.1186/1748-5908-9-35
"Privacy Protection: Regulations and Technologies, Opportunities and Threats","D. Pedreschi,    F. Bonchi,    F. Turini,    V. S. Verykios…",2008,https://link.springer.com/chapter/10.1007/978-3-540-75177-9_5,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-75177-9_5
The factor structures and correlates of PTSD in post-conflict Timor-Leste: an analysis of the Harvard Trauma Questionnaire,"Alvin Kuowei Tay,    Mohammed Mohsin,    Susan Rees,    Zachary Steel…",2017,https://link.springer.com/article/10.1186/s12888-017-1340-0,https://link.springer.com/content/pdf/10.1186%2Fs12888-017-1340-0.pdf,,,1,4,https://doi.org/10.1186/s12888-017-1340-0
Next-generation sequencing: recent applications to the analysis of colorectal cancer,"Filippo Del Vecchio,    Valentina Mastroiaco…",2017,https://link.springer.com/article/10.1186/s12967-017-1353-y,https://link.springer.com/content/pdf/10.1186%2Fs12967-017-1353-y.pdf,,,1,3,https://doi.org/10.1186/s12967-017-1353-y
"Anthropogenic Causes: Population Pressure, Demographic Changes, Urbanization and Its Implication on Food Security","Sheikh M. Rafiqul Hasan,    Umma Habiba",2015,https://link.springer.com/chapter/10.1007/978-4-431-55411-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-55411-0_2
"Migrant Households, Migration, and Remittances","Mohammad Jalal Uddin Sikder,    Vaughan Higgins…",2017,https://link.springer.com/chapter/10.1057/978-1-137-57771-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57771-9_3
Success factor Learning & innovation,No author available,2015,https://link.springer.com/chapter/10.1007/978-3-658-07905-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-07905-5_13
Political Disaffection,James D. Wright,1981,https://link.springer.com/chapter/10.1007/978-1-4684-3878-9_1,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4684-3878-9_1
Linking canopy images to forest structural parameters: potential of a modeling framework,"Nicolas Barbier,    Pierre Couteron…",2012,https://link.springer.com/article/10.1007/s13595-011-0116-9,No PDF available,,,1,25,https://doi.org/10.1007/s13595-011-0116-9
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
The Promoting Psychological Well-Being Globally Project: Approach to Data Collection and Analysis,"Bonnie K. Nastasi PhD,    Amanda P. Borja PhD",2016,https://link.springer.com/chapter/10.1007/978-1-4939-2833-0_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4939-2833-0_2
Component Contracts in Eclipse - A Case Study,"Jens Dietrich,    Lucia Stewart",2010,https://link.springer.com/chapter/10.1007/978-3-642-13238-4_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13238-4_9
Runtime Generation of Robot Control Code from Ontology File,"Yuri Gavshin,    Jevgeni Shumik",2011,https://link.springer.com/chapter/10.1007/978-3-642-23857-4_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23857-4_18
Kin Selection in Primate Groups,Joan B. Silk,2002,https://link.springer.com/article/10.1023/A%3A1015581016205,No PDF available,,,1,132,https://doi.org/10.1023/A:1015581016205
"Measuring attitudes towards general technology: Antecedents, hypotheses and scale development","Steve W Edison,    Gary L Geissler",2003,https://link.springer.com/article/10.1057/palgrave.jt.5740104,https://link.springer.com/content/pdf/10.1057%2Fpalgrave.jt.5740104.pdf,,,1,41,https://doi.org/10.1057/palgrave.jt.5740104
"Introduction: Migration, Remittances and the Family","Lan Anh Hoang,    Brenda S. A. Yeoh",2015,https://link.springer.com/chapter/10.1057/9781137506863_1,No PDF available,,,1,1,https://doi.org/10.1057/9781137506863_1
On understanding and improving the teaching of university Mathematics,"Alan H. Schoenfeld,    Mike Thomas,    Bill Barton",2016,https://link.springer.com/article/10.1186/s40594-016-0038-z,https://link.springer.com/content/pdf/10.1186%2Fs40594-016-0038-z.pdf,,,1,1,https://doi.org/10.1186/s40594-016-0038-z
"A review of the assessment and prevalence of sedentarism in older adults, its physiology/health impact and non-exercise mobility counter-measures","Jorgen A. Wullems,    Sabine M. P. Verschueren,    Hans Degens…",2016,https://link.springer.com/article/10.1007/s10522-016-9640-1,https://link.springer.com/content/pdf/10.1007%2Fs10522-016-9640-1.pdf,,,1,32,https://doi.org/10.1007/s10522-016-9640-1
Public health human resources: a comparative analysis of policy documents in two Canadian provinces,"Sandra Regan,    Marjorie MacDonald,    Diane E Allan…",2014,https://link.springer.com/article/10.1186/1478-4491-12-13,https://link.springer.com/content/pdf/10.1186%2F1478-4491-12-13.pdf,,,1,6,https://doi.org/10.1186/1478-4491-12-13
