title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A Design Framework for Wireless Sensor Networks,"Mats Neovius,    Lu Yan",2006,https://link.springer.com/chapter/10.1007/978-0-387-34738-7_9,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34738-7_9.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34738-7_9
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,42,https://doi.org/10.1007/s11761-009-0046-7
Self-organising Pervasive Ecosystems: A Crowd Evacuation Example,"Sara Montagna,    Mirko Viroli,    Matteo Risoldi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-24124-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-24124-6_12
Integration of transient Web services into a virtual peer to peer Web service registry,"Schahram Dustdar,    Martin Treiber",2006,https://link.springer.com/article/10.1007/s10619-006-9447-1,No PDF available,,,1,7,https://doi.org/10.1007/s10619-006-9447-1
Infrastructures for Community Networks,"Thomas Plagemann,    Roberto Canonico,    Jordi Domingo-Pascual…",2008,https://link.springer.com/chapter/10.1007/978-3-540-77887-5_15,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-77887-5_15
Stability and Security in Wireless Cooperative Networks,Konrad Wrona…,2006,https://link.springer.com/chapter/10.1007/1-4020-4711-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4711-8_10
Introduction,"K. G. Srinivasa,    Anil Kumar Muppalla",2015,https://link.springer.com/chapter/10.1007/978-3-319-13497-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13497-0_1
A Cloud-Based Prediction Framework for Analyzing Business Process Performances,"Eugenio Cesario,    Francesco Folino…",2016,https://link.springer.com/chapter/10.1007/978-3-319-45507-5_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-45507-5_5
Formal Modeling and Reasoning about the Android Security Framework,"Alessandro Armando,    Gabriele Costa,    Alessio Merlo",2013,https://link.springer.com/chapter/10.1007/978-3-642-41157-1_5,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-41157-1_5
Feature-Oriented Analysis and Specification of Dynamic Product Reconfiguration,"Jaejoon Lee,    Dirk Muthig",2008,https://link.springer.com/chapter/10.1007/978-3-540-68073-4_14,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-68073-4_14
Security Challenges in IoT Cyber World,"Chintan Patel,    Nishant Doshi",2019,https://link.springer.com/chapter/10.1007/978-3-030-01560-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01560-2_8
Ontology Based Resource Allocation (OBRA) for Adaptive Intelligent Grid Environment,"Japhynth Jacob,    Elijah Blessing Rajsingh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35377-2_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35377-2_45
"Techno-Organizational Diversity, Network Topologies and the Manageability of Banks",Alexandros-Andreas Kyrtsis,2010,https://link.springer.com/chapter/10.1057/9780230283176_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283176_8
Context-Driven Assessment of Provider Reputation in Composite Provision Scenarios,"Lina Barakat,    Phillip Taylor,    Nathan Griffiths,    Simon Miles",2015,https://link.springer.com/chapter/10.1007/978-3-662-48616-0_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-48616-0_4
Model-based testing for software safety: a systematic mapping study,"Havva Gulay Gurbuz,    Bedir Tekinerdogan",2018,https://link.springer.com/article/10.1007/s11219-017-9386-2,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9386-2.pdf,,,1,3,https://doi.org/10.1007/s11219-017-9386-2
Trust-Based Access Control for Secure Cloud Computing,"Indrajit Ray,    Indrakshi Ray",2014,https://link.springer.com/chapter/10.1007/978-1-4614-3296-8_8,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4614-3296-8_8
A Service-Oriented MultiAgent Architecture for Cognitive Surveillance,"David Vallejo,    Javier Albusac…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85834-8_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85834-8_10
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Conceptualizing Context for Pervasive Advertising,"Christine Bauer,    Sarah Spiekermann",2011,https://link.springer.com/chapter/10.1007/978-0-85729-352-7_8,No PDF available,,,1,12,https://doi.org/10.1007/978-0-85729-352-7_8
A Multi-agent Solution for the Deployment of Distributed Applications in Ambient Systems,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2016,https://link.springer.com/chapter/10.1007/978-3-319-50983-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50983-9_9
An Overview of Modularity,"Christine Parent,    Stefano Spaccapietra",2009,https://link.springer.com/chapter/10.1007/978-3-642-01907-4_2,No PDF available,,,1,15,https://doi.org/10.1007/978-3-642-01907-4_2
GREEN: A Configurable and Re-configurable Publish-Subscribe Middleware for Pervasive Computing,"Thirunavukkarasu Sivaharan,    Gordon Blair…",2005,https://link.springer.com/chapter/10.1007/11575771_46,No PDF available,,,1,16,https://doi.org/10.1007/11575771_46
Discovering Multitasking Behavior at Work: A Context-Based Ontology,"Marielba Zacarias,    H. Sofia Pinto…",2007,https://link.springer.com/chapter/10.1007/978-3-540-70816-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70816-2_21
EuroTRUSTAmI workshop : European R&D towards trusted Ambient Intelligence,No author available,2008,https://link.springer.com/chapter/10.1007/978-2-287-78544-3_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-2-287-78544-3_17
Distributed Defeasible Speculative Reasoning in Ambient Environment,"Ho-Pun Lam,    Guido Governatori,    Ken Satoh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32897-8_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-32897-8_5
"
CoopFlow: A Framework for Inter-organizational Workflow Cooperation","Issam Chebbi,    Samir Tata",2005,https://link.springer.com/chapter/10.1007/11575771_10,No PDF available,,,1,4,https://doi.org/10.1007/11575771_10
"Datalog for Security, Privacy and Trust",Piero A. Bonatti,2011,https://link.springer.com/chapter/10.1007/978-3-642-24206-9_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-24206-9_2
Capturing communication and context in the software project lifecycle,"Vera Zaychik,    William C. Regli",2003,https://link.springer.com/article/10.1007/s00163-002-0027-8,No PDF available,,,1,7,https://doi.org/10.1007/s00163-002-0027-8
"Paradigms of Distributed Software Systems: Services, Processes and Self-organization",Winfried Lamersdorf,2012,https://link.springer.com/chapter/10.1007/978-3-642-35755-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35755-8_3
Aureole: a multi-perspective visual analytics approach for green cellular networks,"Hongyu Jiang,    Kai Tang,    Weixin Zhao,    Wenqi Pei,    Yadong Wu…",2018,https://link.springer.com/article/10.1007/s12650-017-0467-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12650-017-0467-x
Information and Communication Technologies Supporting the Digital Transformation of Knowledge Work,"Klaus North,    Gita Kumta",2018,https://link.springer.com/chapter/10.1007/978-3-319-59978-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59978-6_7
Organization and Mobility in Mobile Agent Computing,Ichiro Satoh,2006,https://link.springer.com/chapter/10.1007/11678823_12,No PDF available,,,1,3,https://doi.org/10.1007/11678823_12
BETaaS: A Platform for Development and Execution of Machine-to-Machine Applications in the Internet of Things,"Carlo Vallati,    Enzo Mingozzi,    Giacomo Tanganelli…",2016,https://link.springer.com/article/10.1007/s11277-015-2639-0,No PDF available,,,1,16,https://doi.org/10.1007/s11277-015-2639-0
Long-term OSS security certifications: An Outlook,"Ernesto Damiani,    Claudio Agostino Ardagna…",2009,https://link.springer.com/chapter/10.1007/978-0-387-77324-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77324-7_9
Applied Computational Trust in Utilities Management: a Case Study on The Town Council of Cava de’ Tirreni,"Pierpaolo Dondio,    Edmondo Manzo,    Stephen Barrett",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_11.pdf,,,1,1,https://doi.org/10.1007/978-0-387-73655-6_11
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
Dependability Modeling and Certification of Cloud-Based Distributed Systems,Kaliappa Ravindran,2013,https://link.springer.com/chapter/10.1007/978-3-642-41428-2_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41428-2_27
SemWebDL: A privacy-preserving Semantic Web infrastructure for digital libraries,"Abdelmounaam Rezgui,    Athman Bouguettaya…",2004,https://link.springer.com/article/10.1007/s00799-004-0081-0,No PDF available,,,1,3,https://doi.org/10.1007/s00799-004-0081-0
EURIDICE: Platform Architecture in Logistics for “The Internet of Things”,"Jens Schumacher,    Manfred Gschweidl,    Mathias Rieder",2011,https://link.springer.com/chapter/10.1007/978-3-642-11996-5_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11996-5_21
The Brewing Trends and Transformations in the IT Landscape,"Pethuru Raj,    Anupama Raman,    Dhivya Nagaraj…",2015,https://link.springer.com/chapter/10.1007/978-3-319-20744-5_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-20744-5_1
Network,"Karen Savage,    Dominic Symonds",2018,https://link.springer.com/chapter/10.1007/978-3-319-95210-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95210-9_5
Privacy Protection Data Analytics in Smart Home Environments with Secure Computation,"N. Naveen,    K. Thippeswamy",2019,https://link.springer.com/chapter/10.1007/978-981-13-1402-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1402-5_6
A survey on service-oriented middleware for wireless sensor networks,"Nader Mohamed,    Jameela Al-Jaroodi",2011,https://link.springer.com/article/10.1007/s11761-011-0083-x,No PDF available,,,1,47,https://doi.org/10.1007/s11761-011-0083-x
Distributed Trust Management for Validating SLA Choreographies,"Irfan Ul Haq,    Rehab Alnemr,    Adrian Paschke…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-7320-7_5,No PDF available,,,1,17,https://doi.org/10.1007/978-1-4419-7320-7_5
Support Context-Adaptation in the Constrained Application Protocol (CoAP),"Yuji Dong,    Kaiyu Wan,    Yong Yue,    Xin Huang",2019,https://link.springer.com/chapter/10.1007/978-3-030-17642-6_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17642-6_25
Use of negative information in positioning and tracking algorithms,"Michele Albano,    Senka Hadzic,    Jonathan Rodriguez",2013,https://link.springer.com/article/10.1007/s11235-013-9698-x,No PDF available,,,1,2,https://doi.org/10.1007/s11235-013-9698-x
Privacy-Aware Web Services in Smart Homes,"Zakaria Maamar,    Qusay Mahmoud,    Nabil Sahli…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02868-7_22,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-02868-7_22
Human-Robot Interaction in Public and Smart Spaces,"Dylan F. Glas,    Koji Kamei,    Takayuki Kanda…",2015,https://link.springer.com/chapter/10.1007/978-3-319-12922-8_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-12922-8_9
"Theories, tools and research methods in program comprehension: past, present and future
",Margaret-Anne Storey,2006,https://link.springer.com/article/10.1007/s11219-006-9216-4,No PDF available,,,1,40,https://doi.org/10.1007/s11219-006-9216-4
Applications,"Jérôme Euzenat,    Pavel Shvaiko",2013,https://link.springer.com/chapter/10.1007/978-3-642-38721-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38721-0_1
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
Self-Organizing Infrastructures for Ambient Services,Klaus Herrmann,2007,https://link.springer.com/chapter/10.1007/978-3-540-69962-0_27,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-69962-0_27
Aspects of General Security & Trust,"David Brossard,    Theo Dimitrakos…",2010,https://link.springer.com/chapter/10.1007/978-3-642-04086-3_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-04086-3_4
A layered framework supporting personal information integration and application design for the semantic desktop,"Isabel F. Cruz,    Huiyong Xiao",2008,https://link.springer.com/article/10.1007/s00778-008-0102-5,No PDF available,,,1,2,https://doi.org/10.1007/s00778-008-0102-5
Data Transformation Services over Grids with Real-Time Bound Constraints,Alfredo Cuzzocrea,2008,https://link.springer.com/chapter/10.1007/978-3-540-88871-0_60,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-88871-0_60
A brief introduction to distributed systems,"Maarten van Steen,    Andrew S. Tanenbaum",2016,https://link.springer.com/article/10.1007/s00607-016-0508-7,https://link.springer.com/content/pdf/10.1007%2Fs00607-016-0508-7.pdf,,,1,5,https://doi.org/10.1007/s00607-016-0508-7
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,154,https://doi.org/10.1007/s00450-009-0057-9
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
The ESTEEM platform: enabling P2P semantic collaboration through emerging collective knowledge,"Stefano Montanelli,    Devis Bianchini…",2011,https://link.springer.com/article/10.1007/s10844-010-0125-4,No PDF available,,,1,5,https://doi.org/10.1007/s10844-010-0125-4
Formal Models and Analysis for Self-adaptive Cyber-physical Systems,Holger Giese,2017,https://link.springer.com/chapter/10.1007/978-3-319-57666-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57666-4_1
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,6,https://doi.org/10.1007/11587552_17
A Programming Language Approach to Internet-Based Virtual Computing Environment,"Ji Wang,    Rui Shen,    Huai-Min Wang",2011,https://link.springer.com/article/10.1007/s11390-011-1160-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11390-011-1160-5
BASMATI: An Architecture for Managing Cloud and Edge Resources for Mobile Users,"Jörn Altmann,    Baseem Al-Athwari…",2017,https://link.springer.com/chapter/10.1007/978-3-319-68066-8_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-68066-8_5
A Co-designed Hardware/Software Architecture for Augmented Materials,"Simon Dobson,    Kieran Delaney…",2005,https://link.springer.com/chapter/10.1007/11569510_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11569510_5
Individualising M-Commerce Services by Semantic User Situation Modelling,"Stefan Figge,    Andreas Albers",2005,https://link.springer.com/chapter/10.1007/3-7908-1624-8_83,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1624-8_83
A comprehensive study of the trust evaluation mechanisms in the cloud computing,"Matin Chiregi,    Nima Jafari Navimipour",2017,https://link.springer.com/article/10.1007/s12927-017-0001-7,No PDF available,,,1,9,https://doi.org/10.1007/s12927-017-0001-7
Autonomic Management of Networked Web Services-Based Processes,"Farhana H. Zulkernine,    Wendy Powley,    Patrick Martin",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-89828-5_14
Pragmatic Web Services: A Semiotic Viewpoint,"Kecheng Liu,    Adrian Benfell",2011,https://link.springer.com/chapter/10.1007/978-3-642-20116-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20116-5_2
Autonomic Sensing,"Benny Lo,    Athanasia Panousopoulou,    Surapa Thiemjarus…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6374-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6374-9_10
Conceptualizing the STOF Model,"H. Bouwman,    E. Faber,    T. Haaker,    B. Kijl…",2008,https://link.springer.com/chapter/10.1007/978-3-540-79238-3_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-79238-3_2
Agent alliance formation using ART-networks as agent belief models,"Ping Jiang,    Quentin Mair,    Zu-Ren Feng",2007,https://link.springer.com/article/10.1007/s10845-007-0032-x,No PDF available,,,1,3,https://doi.org/10.1007/s10845-007-0032-x
"IT Security: New Requirements, Regulations and Approaches","Günter Müller,    Stefan Sackmann…",2008,https://link.springer.com/chapter/10.1007/978-3-540-49487-4_29,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-49487-4_29
Complex Systems and the Evolution of Human Culture and Society,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-72228-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72228-1_8
Customer-engineer relationship management for coverged communications service providers,"H Lee,    P Milhailescu,    J W Shepherdson,    M A Silburn,    Y Z Wei",2006,https://link.springer.com/article/10.1007/s10550-006-0024-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10550-006-0024-y
Digital libraries at a crossroads,Yannis Ioannidis,2005,https://link.springer.com/article/10.1007/s00799-004-0098-4,No PDF available,,,1,21,https://doi.org/10.1007/s00799-004-0098-4
"Engineering Amorphous Systems, Using Global-to-Local Compilation",Radhika Nagpal,2006,https://link.springer.com/chapter/10.1007/3-540-32834-3_13,No PDF available,,,1,1,https://doi.org/10.1007/3-540-32834-3_13
An adaptive middleware for supporting time-critical event response,"Qian Zhu,    Gagan Agrawal",2009,https://link.springer.com/article/10.1007/s10586-008-0071-x,No PDF available,,,1,3,https://doi.org/10.1007/s10586-008-0071-x
Dynamic Multi Dimensional Matchmaking Model for Resource Allocation in Grid Environment,"Japhynth Jacob,    Elijah Blessing Rajsingh…",2011,https://link.springer.com/chapter/10.1007/978-3-642-24043-0_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-24043-0_19
"Modeling and Enforcing Advanced Access Control Policies in Healthcare Systems with Sectet
","Michael Hafner,    Mukhtiar Memon,    Muhammad Alam",2008,https://link.springer.com/chapter/10.1007/978-3-540-69073-3_15,No PDF available,,,1,6,https://doi.org/10.1007/978-3-540-69073-3_15
"Integrated, adaptive and domanial water resources management",Bruce A. Lankford,2008,https://link.springer.com/chapter/10.1007/978-3-540-75941-6_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-75941-6_3
"Dealing with Security, Privacy, Access Control, and Compliance","Sudhi R. Sinha,    Youngchoon Park",2017,https://link.springer.com/chapter/10.1007/978-3-319-57391-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57391-5_10
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,1,https://doi.org/10.1007/11948148_53
Autonomic and Trusted Computing Paradigms,"Xiaolin Li,    Hui Kang,    Patrick Harrington,    Johnson Thomas",2006,https://link.springer.com/chapter/10.1007/11839569_14,No PDF available,,,1,5,https://doi.org/10.1007/11839569_14
Net-Based Analysis of Event Processing Networks – The Fast Flower Delivery Case,"Matthias Weidlich,    Jan Mendling,    Avigdor Gal",2013,https://link.springer.com/chapter/10.1007/978-3-642-38697-8_15,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-38697-8_15
IO-UM: An Improved Ontology-Based User Model for the Internet Finance,"Xinchen Shi,    Zongwei Luo,    Bin Li,    Yu Yang",2019,https://link.springer.com/chapter/10.1007/978-981-10-8971-8_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8971-8_20
A novel digital twin-centric approach for driver intention prediction and traffic congestion avoidance,"Sathish A. P. Kumar,    R. Madhumathi…",2018,https://link.springer.com/article/10.1007/s40860-018-0069-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0069-y
User Centric Wireless Testbed,"Mürsel Yildiz,    Ahmet Cihat Toker…",2012,https://link.springer.com/chapter/10.1007/978-3-642-29273-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29273-6_6
Cloud Application Modernization and Migration Methodology,"Rajaraajeswari Settu,    Pethuru Raj",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5107-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5107-4_12
3rd Workshop on Semantic Ambient Media Experience (SAME) – In Conjunction with AmI-2010,"Artur Lugmayr,    Bjoern Stockleben,    Juha Kaario,    Bogdan Pogorelc…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16917-5_44,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16917-5_44
Prospect of the VLSI Architecture for Massive MIMO Detection,"Leibo Liu,    Guiqiang Peng,    Shaojun Wei",2019,https://link.springer.com/chapter/10.1007/978-981-13-6362-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-6362-7_7
Database Security,"Elisa Bertino,    Ji-Won Byun,    Ashish Kamra",2007,https://link.springer.com/chapter/10.1007/978-3-540-69861-6_7,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-69861-6_7
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
Toward Self-monitoring Smart Cities: the OpenSense2 Approach,"Jean-Paul Calbimonte,    Julien Eberle,    Karl Aberer",2017,https://link.springer.com/article/10.1007/s00287-016-1009-y,No PDF available,,,1,2,https://doi.org/10.1007/s00287-016-1009-y
Collaborative Solutions in the Single European Electronic Market (SEEM),Isidro Laso Ballesteros,2004,https://link.springer.com/chapter/10.1007/0-306-48696-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-306-48696-2_3
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
Crowd-Driven IoT/IoE Ecosystems: A Multidimensional Approach,"Xenia Ziouvelou,    Panagiotis Alexandrou…",2017,https://link.springer.com/chapter/10.1007/978-3-319-50758-3_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50758-3_14
Privacy Design Strategies,Jaap-Henk Hoepman,2014,https://link.springer.com/chapter/10.1007/978-3-642-55415-5_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55415-5_38.pdf,,,1,51,https://doi.org/10.1007/978-3-642-55415-5_38
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Influential Users in Social Networks,Dimitrios Vogiatzis,2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-28977-4_10
A novel approach to task assignment in a cooperative multi-agent design system,"Hong Liu,    Peng Zhang,    Bin Hu,    Philip Moore",2015,https://link.springer.com/article/10.1007/s10489-014-0640-z,No PDF available,,,1,24,https://doi.org/10.1007/s10489-014-0640-z
Converged multimedia services in emerging Web 2.0 session mobility scenarios,"Michael Adeyeye,    Neco Ventura,    Luca Foschini",2012,https://link.springer.com/article/10.1007/s11276-011-0394-z,https://link.springer.com/content/pdf/10.1007%2Fs11276-011-0394-z.pdf,,,1,7,https://doi.org/10.1007/s11276-011-0394-z
