title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Electrochemical Glucose Biosensors for Diabetes Care,"Gregor Ocvirk,    Harvey Buck,    Stacy Hunt DuVall",2017,https://link.springer.com/chapter/10.1007/11663_2016_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11663_2016_3
Technologies for Advanced Wastewater Treatment in the Mediterranean Region,"Sixto Malato,    Isabel Oller…",2011,https://link.springer.com/chapter/10.1007/698_2010_59,No PDF available,,,1,No cite count available,https://doi.org/10.1007/698_2010_59
The Role of Natural Gas in the Regional Electricity Generation,Jorge Morales Pedraza,2015,https://link.springer.com/chapter/10.1007/978-3-319-08401-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08401-5_3
Contextualising Intergenerational Transmission and Human Wellbeing in London,Katie Wright,2018,https://link.springer.com/chapter/10.1007/978-3-030-02526-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02526-7_4
Analysis,PD Dr. Myriam Senn,2011,https://link.springer.com/chapter/10.1007/978-3-642-14974-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14974-0_5
The Case for a Principled Approach to Law and Economics: Efficiency Analysis and General Principles of EU Law,Aurélien Portuese,2014,https://link.springer.com/chapter/10.1007/978-94-007-7110-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7110-9_12
"Developmentalism, Nationalism, and the Prosperity of China’s Northeast",Jeongwon B. Park,2018,https://link.springer.com/chapter/10.1007/978-981-10-4849-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-4849-4_5
Complex Event Processing for User-Centric Management of IoT Systems,"Moussa Amrani,    Fabian Gilson…",2018,https://link.springer.com/chapter/10.1007/978-3-319-94764-8_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94764-8_18
From commercial documents to system requirements: an approach for the engineering of novel CBTC solutions,"Alessio Ferrari,    Giorgio O. Spagnolo…",2014,https://link.springer.com/article/10.1007/s10009-013-0298-6,No PDF available,,,1,6,https://doi.org/10.1007/s10009-013-0298-6
GIScience research challenges for emergency management in Southeast Asia,"Chen-Chieh Feng,    Yi-Chen Wang",2011,https://link.springer.com/article/10.1007/s11069-011-9778-8,No PDF available,,,1,8,https://doi.org/10.1007/s11069-011-9778-8
Case Study: Quality-Oriented Educational Policy in the Netherlands,Jaap Scheerens,2016,https://link.springer.com/chapter/10.1007/978-94-017-7459-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-7459-8_13
Aesthetics,Anna Simpson,2014,https://link.springer.com/chapter/10.1057/9781137351821_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137351821_4
International business: concepts and organisation,Edgar P. Hibbert,1997,https://link.springer.com/chapter/10.1007/978-1-349-25434-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-25434-7_2
"Accessibility to Transport Facility: A Case Study of Jodhpur, Rajasthan",Ansuya Tater,2017,https://link.springer.com/chapter/10.1007/978-3-319-47145-7_35,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47145-7_35
Kalecki’s System: a Summary and Reconstruction,Jerzy Osiatyński,1988,https://link.springer.com/chapter/10.1007/978-1-349-07873-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07873-8_8
The Organizational Challenges of War,Tomás Irish,2015,https://link.springer.com/chapter/10.1057/9781137409461_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137409461_6
"To Decide or Not To Decide: On the Political Theology of Simmenthal, Lyckeskog et al.",Radoslav Procházka,2013,https://link.springer.com/chapter/10.1007/978-90-6704-897-2_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-6704-897-2_19
Farmer knowledge identifies a competitive bean ideotype for maize–bean intercrop systems in Rwanda,"Krista B. Isaacs,    Sieglinde S. Snapp,    James D. Kelly…",2016,https://link.springer.com/article/10.1186/s40066-016-0062-8,https://link.springer.com/content/pdf/10.1186%2Fs40066-016-0062-8.pdf,,,1,4,https://doi.org/10.1186/s40066-016-0062-8
"Himalaya: Highest, Holy and Hijacked",Shekhar Pathak,2016,https://link.springer.com/chapter/10.1007/978-3-319-32649-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-32649-8_7
The Relation between Production and Distribution,J. Wilczynski,1972,https://link.springer.com/chapter/10.1007/978-1-349-01255-8_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-01255-8_12
The Present: Hare and Shrinking Government Provision,Ceri Sullivan,2013,https://link.springer.com/chapter/10.1057/9781137287427_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137287427_4
School Leadership in Chile: Breaking the Inertia,"José Weinstein,    Gonzalo Muñoz…",2011,https://link.springer.com/chapter/10.1007/978-94-007-1350-5_18,No PDF available,,,1,2,https://doi.org/10.1007/978-94-007-1350-5_18
The restructuring of non-residential uses in the post-socialist metropolis,Kiril Stanilov,2007,https://link.springer.com/chapter/10.1007/978-1-4020-6053-3_5,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4020-6053-3_5
Agile Process Improvement: Diagnosis and Planning to Improve Teamwork,"Mats Angermo Ringstad,    Torgeir Dingsøyr…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22206-1_15,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-22206-1_15
Quadratic model for allocating operational budget in public and nonprofit organizations,Zilla Sinuany-Stern,2014,https://link.springer.com/article/10.1007/s10479-013-1392-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10479-013-1392-6
Cooptation,Thomas E. Drabek,1990,https://link.springer.com/chapter/10.1007/978-1-4612-3310-7_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4612-3310-7_16
An Introduction to Smart Clients,No author available,2005,https://link.springer.com/chapter/10.1007/978-1-4302-0058-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-0058-1_1
Net-Based Analysis of Event Processing Networks – The Fast Flower Delivery Case,"Matthias Weidlich,    Jan Mendling,    Avigdor Gal",2013,https://link.springer.com/chapter/10.1007/978-3-642-38697-8_15,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-38697-8_15
Debating Immigration,Bernadette Nadya Jaworsky,2016,https://link.springer.com/chapter/10.1007/978-3-319-43747-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43747-7_1
Studies on Agri-environmental Measures: A Survey of the Literature,"Sandra Uthes,    Bettina Matzdorf",2013,https://link.springer.com/article/10.1007/s00267-012-9959-6,No PDF available,,,1,77,https://doi.org/10.1007/s00267-012-9959-6
Individual/Individuality/Individuation,Michaela Ott,2018,https://link.springer.com/chapter/10.1007/978-3-319-72014-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72014-2_2
Motivation and Terminology,Kurt Schneider,2009,https://link.springer.com/chapter/10.1007/978-3-540-95880-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-95880-2_1
"Biofuels, Greenhouse Gases and Climate Change","Cécile Bessou,    Fabien Ferchaud,    Benoît Gabrielle…",2011,https://link.springer.com/chapter/10.1007/978-94-007-0394-0_20,No PDF available,,,1,3,https://doi.org/10.1007/978-94-007-0394-0_20
Change Analysis for Artifact-Centric Business Processes,"Yi Wang,    Ying Wang",2014,https://link.springer.com/chapter/10.1007/978-3-319-06695-0_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-06695-0_9
The military potential of civilian nuclear energy,"Albert Wohlstetter,    Thomas A. Brown,    Gregory Jones,    David McGarvey,    Henry Rowen…",1977,https://link.springer.com/article/10.1007/BF01096730,No PDF available,,,1,3,https://doi.org/10.1007/BF01096730
"Biodiversity Conservation, Sustainable Agriculture and Climate Change: A Complex Interrelationship",I. S. Bisht,2013,https://link.springer.com/chapter/10.1007/978-3-642-36143-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36143-2_8
Sustainable Non-Renewable Materials Management,"Vered Blass,    Tzruya Calvão Chebach,    Amit Ashkenazy",2017,https://link.springer.com/chapter/10.1007/978-3-319-29791-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29791-0_5
Crisis Capitalism and Resistance,Lara Jüssen,2017,https://link.springer.com/chapter/10.1007/978-3-658-19105-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-19105-4_2
The Role of Trust Management in Distributed Systems Security,"Matt Blaze,    Joan Feigenbaum,    John Ioannidis…",1999,https://link.springer.com/chapter/10.1007/3-540-48749-2_8,No PDF available,,,1,125,https://doi.org/10.1007/3-540-48749-2_8
Multiple-Case Study Analysis,Berta van Schoor,2017,https://link.springer.com/chapter/10.1007/978-3-658-17838-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17838-3_4
Design and Implementation of Very Large Agent-Based Systems,"Renato Levy,    Goutam Satapathy",2014,https://link.springer.com/chapter/10.1007/978-3-642-54432-3_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54432-3_15
"Building a clean government in Turkey: pillars, perils, and prospects","Muhittin Acar,    Uğur Emek",2008,https://link.springer.com/article/10.1007/s10611-007-9094-0,No PDF available,,,1,4,https://doi.org/10.1007/s10611-007-9094-0
Schooling and the World of Work,Robert Moore,1984,https://link.springer.com/chapter/10.1007/978-1-349-17581-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-17581-9_3
People Factors,Alan Moran,2015,https://link.springer.com/chapter/10.1007/978-3-319-16262-1_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16262-1_11
Detailed Assessment,"Frank Vielba,    Carol Vielba",2006,https://link.springer.com/chapter/10.1057/9780230514362_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230514362_9
Digital libraries at a crossroads,Yannis Ioannidis,2005,https://link.springer.com/article/10.1007/s00799-004-0098-4,No PDF available,,,1,21,https://doi.org/10.1007/s00799-004-0098-4
The Chinese Economy in Britain,"Gregor Benton,    Edmund Terence Gomez",2008,https://link.springer.com/chapter/10.1057/9780230288508_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230288508_3
"Institutions, Technological Creativity and Economic History",Joel Mokyr,1994,https://link.springer.com/chapter/10.1007/978-3-642-78855-0_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-78855-0_2
The Chinese Economy in Britain,"Gregor Benton,    Edmund Terence Gomez",2008,https://link.springer.com/chapter/10.1007/978-0-230-28850-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-28850-8_3
Nestle Infant Formula Audit Commission (NIFAC) a New Model for Gaining External Legitimacy for Corporate Actions,S. Prakash Sethi,1994,https://link.springer.com/chapter/10.1007/978-94-011-1394-6_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-1394-6_17
Human Trafficking and Its Financial Management in Bulgaria,"Georgios A. Antonopoulos,    Andrea Di Nicola,    Atanas Rusev…",2019,https://link.springer.com/chapter/10.1007/978-3-030-17809-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17809-3_1
The Cosmonational State,Michel S. Laguerre,2017,https://link.springer.com/chapter/10.1007/978-3-319-52261-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52261-6_6
The Rain in Spain: The Social Action Third Sector and Government Authorities,Juan Ma Prieto Lobato,2013,https://link.springer.com/chapter/10.1057/9780230390836_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230390836_10
"Benders decomposition, Lagrangean relaxation and metaheuristic design","Marco Boschetti,    Vittorio Maniezzo",2009,https://link.springer.com/article/10.1007/s10732-007-9064-9,No PDF available,,,1,27,https://doi.org/10.1007/s10732-007-9064-9
The Health Workforce,"George R. Palmer,    Stephanie D. Short",1989,https://link.springer.com/chapter/10.1007/978-1-349-11092-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11092-6_7
Quasi-Markets and Educational Reforms,Will Bartlett,1993,https://link.springer.com/chapter/10.1007/978-1-349-22873-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-22873-7_6
Consciousness and the Marxist Assumption of Proletarian University,Ken Post,1996,https://link.springer.com/chapter/10.1007/978-1-349-24375-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24375-4_7
Bricolage as conceptual tool for understanding access to healthcare in superdiverse populations,"Jenny Phillimore,    Hannah Bradby,    Michi Knecht,    Beatriz Padilla…",2018,https://link.springer.com/article/10.1057/s41285-018-0075-4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41285-018-0075-4
China’s Universal Health Care Coverage,"William Hsiao,    Mingqiang Li,    Shufang Zhang",2017,https://link.springer.com/chapter/10.1057/978-1-137-53377-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-53377-7_9
Uruguay: Trade Policy in a Small Economy,"Marcel Vaillant,    Vivianne Ventura-Dias",2004,https://link.springer.com/chapter/10.1057/9780230523760_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230523760_6
Change and Continuity in National Economic Planning: A Methodological Survey,Mehmet Babacan,2015,https://link.springer.com/chapter/10.1007/978-3-319-06474-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-06474-1_3
Reviews,"Phil Dowe,    William Demopoulos,    Nessy Allen,    Martin Rudwick…",2000,https://link.springer.com/article/10.1007/BF02913503,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02913503
Soldiers and Governments in Postpraetorian Africa,Michel Louis Martin,2018,https://link.springer.com/chapter/10.1007/978-3-319-71602-2_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71602-2_12
Our Water Future: Leadership and Individual Responsibility,No author available,2014,https://link.springer.com/chapter/10.1007/978-3-319-01457-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01457-9_9
The Evolution of Labour Relations inside a Russian Firm during Late Transition: Evidence from Personnel Data,"Hartmut Lehmann,    Anzelika Zaiceva",2012,https://link.springer.com/chapter/10.1057/9780230363595_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230363595_5
"Information, Precedent, and Statute",Orlin Yalnazov,2018,https://link.springer.com/chapter/10.1007/978-3-658-24385-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24385-2_8
New China in Comparative Perspective,A. James Gregor,2014,https://link.springer.com/chapter/10.1057/9781137379498_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137379498_11
God’s Work: Antislavery and Religious Mobilization,Seymour Drescher,1986,https://link.springer.com/chapter/10.1007/978-1-349-07000-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07000-8_6
Science Management,Dr. Frederick B. Marcus,2008,https://link.springer.com/chapter/10.1007/978-3-540-78353-4_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78353-4_10
Empowering the marginalized: Mahatma Gandhi National Rural Employment Guarantee Act in India,Nidhi Vij,2013,https://link.springer.com/article/10.2478/s13374-013-0110-z,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13374-013-0110-z
Using Focus Groups to Facilitate Culturally Anchored Research,"Diane L. Hughes,    Kimberly DuMont",2002,https://link.springer.com/chapter/10.1007/978-1-4615-0565-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-0565-5_11
Changing Policy Regimes in Outward Foreign Direct Investment: From Control to Promotion,"Filip De Beule,    Daniël Van Den Bulcke",2010,https://link.springer.com/chapter/10.1057/9780230112025_14,No PDF available,,,1,5,https://doi.org/10.1057/9780230112025_14
Strategic Human Resource Management Practices and Competitive Priorities of the Manufacturing Performance in Karachi,Muhammad Shahnawaz Adil,2015,https://link.springer.com/article/10.1007/s40171-014-0084-7,No PDF available,,,1,7,https://doi.org/10.1007/s40171-014-0084-7
International Financial Institutions and Latin American Development,Wolfgang König,1973,https://link.springer.com/chapter/10.1007/978-1-349-01728-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-01728-7_5
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
The Internationalization of Thai Higher Education over the Decades: Formidable Challenges Remain!,"Porntip Kanjananiyot,    Chotima Chaitiamwong",2018,https://link.springer.com/chapter/10.1007/978-981-10-7857-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7857-6_11
‘The Kingdom in the Middle’: Threats to China,Rosita Dellios,1990,https://link.springer.com/chapter/10.1007/978-1-349-11049-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11049-0_5
The Decision to Reform,Judy Batt,1988,https://link.springer.com/chapter/10.1007/978-1-349-09629-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-09629-9_5
The 7 Million Viewed from Below: Implementation and Results,Roberta Holanda Maschietto,2016,https://link.springer.com/chapter/10.1057/978-1-349-94951-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-94951-9_7
Pathways to impact in local government: the mini-Stern review as evidence in policy making in the Leeds City Region,"Anna Wesselink,    Andy Gouldson",2014,https://link.springer.com/article/10.1007/s11077-014-9196-3,No PDF available,,,1,5,https://doi.org/10.1007/s11077-014-9196-3
Entrenched Disbelief: Complex Hunter-Gatherers and the Case for Inclusive Cultural Evolutionary Thinking,"Jeanne E. Arnold,    Scott Sunell…",2016,https://link.springer.com/article/10.1007/s10816-015-9246-y,No PDF available,,,1,7,https://doi.org/10.1007/s10816-015-9246-y
From the Tribe to the State in a Globalised Environment,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-540-76412-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-76412-0_2
"Centralization, Devolution and Diversity: Changing Educational Policy and Practice in English Schools",Jill Bourne,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8204-7_2,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-8204-7_2
FDI Policies and Prospects in China,Paul Fischer,2000,https://link.springer.com/chapter/10.1057/9780333977590_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780333977590_6
The self-help clearinghouse concept: An evaluation of one program and its implications for policy and practice,Richard Wollert,1987,https://link.springer.com/article/10.1007/BF00915216,No PDF available,,,1,4,https://doi.org/10.1007/BF00915216
Switching System Software,"D. H. Carbaugh,    N. L. Marselos",1983,https://link.springer.com/chapter/10.1007/978-1-4684-4439-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4684-4439-1_4
Knowledge Production as Mediator Between Aesthetics and Politics: The Role of Research in Cultural Policy,"Ole Marius Hylland,    Per Mangset",2018,https://link.springer.com/chapter/10.1007/978-3-319-77854-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77854-9_6
"Urban development, legislation, and planning in post-socialist Zagreb","Branko I. Cavrić,    Zorica Nedović-Budić",2007,https://link.springer.com/chapter/10.1007/978-1-4020-6053-3_19,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-6053-3_19
The Control of Police Powers,Amadeu Recasens,2000,https://link.springer.com/article/10.1023/A%3A1008737809442,No PDF available,,,1,2,https://doi.org/10.1023/A:1008737809442
Towards an Austrian Theory of the Firm,"Philippe Dulbecco,    Pierre Garrouste",1999,https://link.springer.com/article/10.1023/A%3A1007761326292,No PDF available,,,1,17,https://doi.org/10.1023/A:1007761326292
Policies and incentives for the adoption of improved fallows,"F. Place,    P. Dewees",1999,https://link.springer.com/article/10.1023/A%3A1006248304024,No PDF available,,,1,33,https://doi.org/10.1023/A:1006248304024
Case Study II: Beyond Desertec: Evolution of the Euro-Med Renewable Energy Plans,Simone Tagliapietra,2017,https://link.springer.com/chapter/10.1007/978-3-319-35116-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-35116-2_4
Prison Riots in the US,Robert Adams,1994,https://link.springer.com/chapter/10.1007/978-1-349-23587-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-23587-2_3
Disciplinary Voices: A Shifting Landscape for English Doctoral Education in the Twenty-First Century,"Lynn McAlpine,    Anthony Paré…",2011,https://link.springer.com/chapter/10.1007/978-94-007-0507-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-0507-4_9
Migrant Pathway of Emplacement in Prato,Antonella Ceccagno,2017,https://link.springer.com/chapter/10.1007/978-3-319-59981-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59981-6_3
"Kenneth F. Wallis, Time Series Analysis and Macro Econometric Modelling: The Collected Papers of Kenneth F. Wallis (Economists of the Twentieth Century)",Frank van Erp,1999,https://link.springer.com/article/10.1023/A%3A1003871627811,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1003871627811
A People’s Will: Armenian Irredentism over Nagorno Karabagh,Lalig Papazian,2001,https://link.springer.com/chapter/10.1057/9780230508965_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230508965_2
Why Has Income Inequality Been Neglected in Economics and Public Policy?,"Robert H. Wade,    Michele Alacevich",2018,https://link.springer.com/chapter/10.1007/978-3-319-91298-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91298-1_8
Ontology-Based Knowledge Elicitation: An Architecture,"Marcello Montedoro,    Giorgio Orsi…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_9
Universalism lost? The magnitude and spatial pattern of residualisation in the public housing sector in Sweden 1993–2012,Ida Borg,2018,https://link.springer.com/article/10.1007/s10901-018-09638-8,https://link.springer.com/content/pdf/10.1007%2Fs10901-018-09638-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10901-018-09638-8
Integrating Humans into Ecology: Opportunities and Challenges for Studying Urban Ecosystems,"Marina Alberti,    John M. Marzluff,    Eric Shulenberger,    Gordon Bradley…",2008,https://link.springer.com/chapter/10.1007/978-0-387-73412-5_9,No PDF available,,,1,7,https://doi.org/10.1007/978-0-387-73412-5_9
The Healthcare Sector,"Urmi Nanda Biswas,    Karin Allard…",2017,https://link.springer.com/chapter/10.1007/978-981-10-6133-2_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6133-2_9
Threatened Urban and Ocean Biodiversity: The Imperative of Resilience,Voula P. Mega,2019,https://link.springer.com/chapter/10.1007/978-3-319-93680-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-93680-2_2
Principles for managing information system security,Gurpreet Dhillon,1997,https://link.springer.com/chapter/10.1007/978-1-349-14454-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14454-9_6
Toward Self-monitoring Smart Cities: the OpenSense2 Approach,"Jean-Paul Calbimonte,    Julien Eberle,    Karl Aberer",2017,https://link.springer.com/article/10.1007/s00287-016-1009-y,No PDF available,,,1,2,https://doi.org/10.1007/s00287-016-1009-y
Globalisation and Higher Education Policy Changes,Kingsley Banya,2010,https://link.springer.com/chapter/10.1007/978-90-481-3218-8_4,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-3218-8_4
Towards Optimal Collaboration of Policies in the Two-Phase Scheduling of Cloud Tasks,"Cong Xu,    Jiahai Yang,    Di Fu,    Hui Zhang",2014,https://link.springer.com/chapter/10.1007/978-3-662-44917-2_26,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44917-2_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44917-2_26
The Hidden Subject of Job,Moshe Halevi Spero,2007,https://link.springer.com/chapter/10.1007/978-1-4020-5939-1_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5939-1_18
Rural Public Works and Food Entitlement Protection: Towards a Strategy for Preventing Hunger,"Piet Terhal,    Indira Hirway",1998,https://link.springer.com/chapter/10.1007/978-1-349-26229-8_16,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-26229-8_16
Italian industrial districts: performance and evolution,Ivana Paniccia,2003,https://link.springer.com/chapter/10.1007/978-1-4615-0393-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-0393-4_13
Personal Learning Environments (PLEs): Visions and Concepts,"Alexander Mikroyannidis,    Sylvana Kroop…",2015,https://link.springer.com/chapter/10.1007/978-3-319-02399-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-02399-1_1.pdf,,,1,1,https://doi.org/10.1007/978-3-319-02399-1_1
Recognizing and Controlling the Social Costs of Parental School Choice,"Janne T. Varjo,    Mira Kalalahti…",2016,https://link.springer.com/chapter/10.1007/978-3-319-21644-7_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-21644-7_4
MSME Competitiveness for the Global Value Chain—A TRIZ-Based Approach,"Shishir Shrotriya,    Sanjay Dhir",2018,https://link.springer.com/chapter/10.1007/978-981-10-8929-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8929-9_3
Combined updating on science and pedagogy for experienced teachers,"Helmut Kühnelt,    Helga Stadler",1997,https://link.springer.com/article/10.1007/BF02461763,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02461763
Governance,Andrew Taylor,2013,https://link.springer.com/chapter/10.1007/978-1-137-31803-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-31803-9_8
S,Michael J. Baker,1990,https://link.springer.com/chapter/10.1007/978-1-349-10064-4_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-10064-4_19
Regulatory Evolution of the EU Credit Rating Agency Framework,Tim Wittenberg,2015,https://link.springer.com/article/10.1007/s40804-016-0041-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40804-016-0041-3
Synthesis IV: The SHED Sustainable Human Ecological Development,Paul F Downton,2009,https://link.springer.com/chapter/10.1007/978-1-4020-8496-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8496-6_11
Introduction,Pil Hansen,2015,https://link.springer.com/chapter/10.1057/9781137373229_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137373229_1
‘Français d’abord!’ The Rise and Rise of the Front National,Andrew Knapp,2004,https://link.springer.com/chapter/10.1057/9780230503625_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230503625_11
Brands,Eric Sheinkop,2016,https://link.springer.com/chapter/10.1007/978-1-137-58202-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-58202-7_3
A Probabilistic Strategy for Setting Temporal Constraints in Scientific Workflows,"Xiao Liu,    Jinjun Chen,    Yun Yang",2008,https://link.springer.com/chapter/10.1007/978-3-540-85758-7_15,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-85758-7_15
Use of negative information in positioning and tracking algorithms,"Michele Albano,    Senka Hadzic,    Jonathan Rodriguez",2013,https://link.springer.com/article/10.1007/s11235-013-9698-x,No PDF available,,,1,2,https://doi.org/10.1007/s11235-013-9698-x
Research on Actors and Groups of Actors at Higher Education Institutions,"Otto Hüther,    Georg Krücken",2018,https://link.springer.com/chapter/10.1007/978-3-319-61479-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61479-3_6
Collaborative Solutions in the Single European Electronic Market (SEEM),Isidro Laso Ballesteros,2004,https://link.springer.com/chapter/10.1007/0-306-48696-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-306-48696-2_3
