title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
The City and the Grassroots,Stuart Lowe,1986,https://link.springer.com/chapter/10.1007/978-1-349-18175-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18175-9_3
Introduction: What Drives the Energiewende?,Wolfgang Gründinger,2017,https://link.springer.com/chapter/10.1007/978-3-658-17691-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17691-4_1
School Leadership for Intercultural Education,Christina Hajisoteriou…,2016,https://link.springer.com/chapter/10.1057/978-1-137-52299-3_8,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-52299-3_8
P,"Peter Joyce,    Neil Wain",2014,https://link.springer.com/chapter/10.1057/9781137270085_15,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137270085_15
Malaria control,Pierre Ambroise-Thomas,1984,https://link.springer.com/chapter/10.1007/978-94-009-6042-8_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-6042-8_14
Brands,Eric Sheinkop,2016,https://link.springer.com/chapter/10.1007/978-1-137-58202-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-58202-7_3
Secondary Rights of Passengers,Francesco Rossi Dal Pozzo,2015,https://link.springer.com/chapter/10.1007/978-3-319-08090-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08090-1_6
Building bridges with the grassroots: housing formalization process in Egyptian cities,Ahmed M. Soliman,2012,https://link.springer.com/article/10.1007/s10901-011-9251-8,No PDF available,,,1,2,https://doi.org/10.1007/s10901-011-9251-8
Wage subsidies in developing countries as a tool to build human capital: design and implementation issues,"Rita Almeida,    Larry Orr,    David Robalino",2014,https://link.springer.com/article/10.1186/2193-9004-3-12,https://link.springer.com/content/pdf/10.1186%2F2193-9004-3-12.pdf,,,1,No cite count available,https://doi.org/10.1186/2193-9004-3-12
The Theoretical Basis for the Implementation of CSR Principles Through Legal Regulation,Mia Mahmudur Rahim,2013,https://link.springer.com/chapter/10.1007/978-3-642-40400-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40400-9_3
Adequacy of Savings for Old Age in Europe,"Elsa Fornero,    Annamaria Lusardi,    Chiara Monticone",2010,https://link.springer.com/chapter/10.1057/9780230307346_2,No PDF available,,,1,1,https://doi.org/10.1057/9780230307346_2
Understanding Market Competition,Rajagopal,2012,https://link.springer.com/chapter/10.1057/9781137268334_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137268334_2
Another nation-building bloc? Integrating nationalist ideology into the EU and ASEAN,Claire Sutherland,2005,https://link.springer.com/article/10.1007/s10308-005-0141-0,No PDF available,,,1,1,https://doi.org/10.1007/s10308-005-0141-0
Meeting the New Challenges,"Peter Docherty,    Barry Nyhan",1997,https://link.springer.com/chapter/10.1007/978-1-4471-0915-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-0915-0_3
A Novel Strategy for Reform,Emmanuelle Schön-Quinlivan,2011,https://link.springer.com/chapter/10.1057/9780230306820_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230306820_4
From Dictatorship to Democracy,Gabriel Tortella,2017,https://link.springer.com/chapter/10.1007/978-3-319-54951-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54951-4_7
The Control of Police Powers,Amadeu Recasens,2000,https://link.springer.com/article/10.1023/A%3A1008737809442,No PDF available,,,1,2,https://doi.org/10.1023/A:1008737809442
Terminating distributed construction of shapes and patterns in a fair solution of automata,Othon Michail,2018,https://link.springer.com/article/10.1007/s00446-017-0309-z,https://link.springer.com/content/pdf/10.1007%2Fs00446-017-0309-z.pdf,,,1,3,https://doi.org/10.1007/s00446-017-0309-z
Book reviews,"Fred E. Case,    Ryan C. Amacher,    Abraham J. Falick…",1975,https://link.springer.com/article/10.1007/BF01284995,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01284995
Globalization: A Critical Analysis,James Petras,1999,https://link.springer.com/chapter/10.1007/978-94-011-4409-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-4409-4_11
Flexibility and Formalization: Rethinking Space and Governance in Corporations and Manufacturing Regions,Gary Herrigel,2008,https://link.springer.com/chapter/10.1057/9780230227781_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230227781_9
"Land Tenure Reforms, Poverty and Natural Resource Management: Conceptual Framework","Stein T. Holden,    Keijiro Otsuka,    Klaus Deininger",2013,https://link.springer.com/chapter/10.1057/9781137343819_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137343819_1
Process of China’s WTO Accession: A Questionable Integration,Jianyong Yue,2018,https://link.springer.com/chapter/10.1007/978-3-319-63997-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63997-0_2
"What Are the Consequences of Incessant Reform? Losing Trust, Policy Capacity and Institutional Memory in the Queensland Core Executive",Anne Tiernan,2018,https://link.springer.com/chapter/10.1007/978-3-319-76635-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76635-5_8
Educational Globalization and the Creation of Split Identities,François Victor Tochon,2019,https://link.springer.com/chapter/10.1007/978-3-030-14386-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-14386-2_4
A multi-agent architecture for geosimulation of moving agents,"Mohammad H. Vahidnia,    Ali A. Alesheikh…",2015,https://link.springer.com/article/10.1007/s10109-015-0218-2,No PDF available,,,1,2,https://doi.org/10.1007/s10109-015-0218-2
Introduction,Michael P. Vogel,1999,https://link.springer.com/chapter/10.1007/978-3-642-58517-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-58517-3_1
"The systematization, development, and application of grid-system technologies","V. M. Golubev,    Ye. B. Dudin,    V. N. Ushakov",2014,https://link.springer.com/article/10.3103/S014768821401002X,No PDF available,,,1,No cite count available,https://doi.org/10.3103/S014768821401002X
The Profession of Teaching,"D. W. Alexander,    Jeff Baxter…",1983,https://link.springer.com/chapter/10.1007/978-1-4684-8223-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4684-8223-2_5
Everything you need to know about agent-based modelling and simulation,C M Macal,2016,https://link.springer.com/article/10.1057/jos.2016.7,No PDF available,,,1,30,https://doi.org/10.1057/jos.2016.7
Coexistence Policies and Strategies,"Stuart J. Smyth,    William A. Kerr…",2017,https://link.springer.com/chapter/10.1007/978-3-319-53295-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53295-0_10
QoS-Based Service Selection and Ranking with Trust and Reputation Management,"Le-Hung Vu,    Manfred Hauswirth,    Karl Aberer",2005,https://link.springer.com/chapter/10.1007/11575771_30,No PDF available,,,1,50,https://doi.org/10.1007/11575771_30
"Media accountability instruments in Brazil, Argentina, and Uruguay: Nature, prerequisites, and importance",Mariella Bastian,2019,https://link.springer.com/chapter/10.1007/978-3-658-24787-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24787-4_13
Behavior — The Control of Cognition and Emotion,No author available,2006,https://link.springer.com/chapter/10.1007/3-540-29877-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-29877-0_7
"Virtual Innovation Work: Labour, Creativity, and Standardisation","Sabine Pfeiffer,    Daniela Wühr,    Petra Schütt",2016,https://link.springer.com/chapter/10.1057/978-1-137-47919-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-47919-8_4
"Water in Hindu Scriptures: Thank You, Water!","Sudhakara Sharma,    M. S. Shruthi",2017,https://link.springer.com/chapter/10.1007/978-3-319-50562-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50562-6_4
"Nowhere but the Fire of Words: The Apollonian
             Mode in Burgess’s Fiction",Jim Clarke,2017,https://link.springer.com/chapter/10.1007/978-3-319-66411-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-66411-8_5
Employment,Christopher Baldry,1988,https://link.springer.com/chapter/10.1007/978-1-4613-1039-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-1039-6_3
"Knowledge production and higher education transformation in South Africa: Towards reflexivity in university teaching, research and community service",Yusef Waghid,2002,https://link.springer.com/article/10.1023/A%3A1015211718131,No PDF available,,,1,38,https://doi.org/10.1023/A:1015211718131
Evolving ICT and governance in organizational networks - Conceptual and theoretical foundations,"Euripidis Loukis,    Marijn Janssen,    Sharon Dawes,    Lei Zheng",2016,https://link.springer.com/article/10.1007/s12525-015-0210-1,https://link.springer.com/content/pdf/10.1007%2Fs12525-015-0210-1.pdf,,,1,4,https://doi.org/10.1007/s12525-015-0210-1
Principles for managing information system security,Gurpreet Dhillon,1997,https://link.springer.com/chapter/10.1007/978-1-349-14454-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14454-9_6
Changing Policy Regimes in Outward Foreign Direct Investment: From Control to Promotion,"Filip De Beule,    Daniël Van Den Bulcke",2010,https://link.springer.com/chapter/10.1057/9780230112025_14,No PDF available,,,1,5,https://doi.org/10.1057/9780230112025_14
Keynesian Economics after Fifty Years,Nicholas Kaldor,2015,https://link.springer.com/chapter/10.1057/9781137409485_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137409485_2
Central Banking and Economic Development,Maxwell J. Fry,1999,https://link.springer.com/chapter/10.1007/978-1-4615-5193-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5193-5_6
"Public Prosecutors in Switzerland: Position, Powers, and Accountability",Gwladys Gilliéron,2014,https://link.springer.com/chapter/10.1007/978-3-319-04504-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-04504-7_6
Theories on Similarities and Dissimilarities Across Agencies,"Koen Verhoest,    Paul G. Roness,    Bram Verschuere…",2010,https://link.springer.com/chapter/10.1057/9780230277274_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230277274_10
Inside Relative Normativity: From Sources to Standard Instruments for the Exercise of International Public Authority,Matthias Goldmann,2010,https://link.springer.com/chapter/10.1007/978-3-642-04531-8_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04531-8_22
Robust Bio-regenerative Life Support Systems Control,"Jordi Duatis,    Cecilio Angulo,    Vicenç Puig,    Pere Ponsa",2008,https://link.springer.com/chapter/10.1007/978-1-84800-261-6_13,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84800-261-6_13
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Transformation as a Political-Economic Process,Hans-Jürgen Wagener,1994,https://link.springer.com/chapter/10.1007/978-3-642-52404-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-52404-2_1
Small Farmers “Endure or Escape”,Marie-Hélène Schwoob,2018,https://link.springer.com/chapter/10.1007/978-3-319-65702-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65702-8_5
Journalist at the Northwest German Radio Station,Eli Nathans,2017,https://link.springer.com/chapter/10.1007/978-3-319-50615-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50615-9_4
Social heterogeneity and wasteful lobbying,"Marcel Fafchamps,    Alain de Janvry,    Elisabeth Sadoulet",1999,https://link.springer.com/article/10.1023/A%3A1026451830947,No PDF available,,,1,3,https://doi.org/10.1023/A:1026451830947
European Industrial Policy Against the Background of the Single European Act,Elizabeth de Ghellinck,1988,https://link.springer.com/chapter/10.1007/978-94-009-1399-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-1399-8_6
Towards Optimal Collaboration of Policies in the Two-Phase Scheduling of Cloud Tasks,"Cong Xu,    Jiahai Yang,    Di Fu,    Hui Zhang",2014,https://link.springer.com/chapter/10.1007/978-3-662-44917-2_26,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44917-2_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44917-2_26
Comparison: A Model with Three Exceptions?,"Grete Brochmann,    Anniken Hagelund",2012,https://link.springer.com/chapter/10.1057/9781137015167_5,No PDF available,,,1,2,https://doi.org/10.1057/9781137015167_5
Governance,Andrew Taylor,2013,https://link.springer.com/chapter/10.1057/9781137318039_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318039_8
What is an Organization?,No author available,2003,https://link.springer.com/chapter/10.1007/1-85233-852-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-85233-852-0_3
Cyber Security: Challenges and Application Areas,"Gabi Dreo Rodosek,    Mario Golling",2013,https://link.springer.com/chapter/10.1007/978-3-642-32021-7_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32021-7_11
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
Overview of the innovative process and the user,Michael Fullan,1972,https://link.springer.com/article/10.1007/BF02137634,No PDF available,,,1,53,https://doi.org/10.1007/BF02137634
Introduction,Katrin Sieg,2008,https://link.springer.com/chapter/10.1057/9780230615458_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230615458_1
"School Management Councils: A Lever for mobilizing social capital in Rural Punjab, Pakistan?",Faryal Khan,2007,https://link.springer.com/article/10.1007/s11125-007-9020-3,No PDF available,,,1,3,https://doi.org/10.1007/s11125-007-9020-3
On the Road to Constitutionalism: “Publius” and a Continental European Searchlight,Univ.-Prof. Mag. Dr. Anna Gamper,2009,https://link.springer.com/chapter/10.1007/978-3-211-92818-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-211-92818-9_2
The history of production systems in the automotive industry,No author available,2005,https://link.springer.com/chapter/10.1007/3-7908-1628-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1628-0_3
School Leadership in Chile: Breaking the Inertia,"José Weinstein,    Gonzalo Muñoz…",2011,https://link.springer.com/chapter/10.1007/978-94-007-1350-5_18,No PDF available,,,1,2,https://doi.org/10.1007/978-94-007-1350-5_18
Integrating Expert Judgment into Systematic Ecoregional Conservation Planning,"Karen F. Beazley,    Elizabeth Dennis Baldwin…",2010,https://link.springer.com/chapter/10.1007/978-90-481-9575-6_11,No PDF available,,,1,2,https://doi.org/10.1007/978-90-481-9575-6_11
Census enumeration in remote Australia: Issues for aboriginal data analysis,John Taylor,1993,https://link.springer.com/article/10.1007/BF03029845,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03029845
"Creative Emergence, Order, and Chaos",Don Ambrose,2014,https://link.springer.com/chapter/10.1007/978-94-6209-773-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6209-773-5_1
Infrastructures for the environment of multiagent systems,"Mirko Viroli,    Tom Holvoet,    Alessandro Ricci…",2007,https://link.springer.com/article/10.1007/s10458-006-9001-6,No PDF available,,,1,31,https://doi.org/10.1007/s10458-006-9001-6
Introduction,No author available,2004,https://link.springer.com/chapter/10.1007/0-387-21781-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-21781-9_1
Turning the CPPS of the World’s Largest Automotive Research Factory ARENA2036 into a Data Gold Mine for Eco-Design,"Daniel Wehner,    Max Hossfeld,    Michael Held",2019,https://link.springer.com/chapter/10.1007/978-981-13-1181-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1181-9_4
Spectrum Sensing for Cognitive Radio Applications,"Hüseyin Arslan,    Tevfik Yücek",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5542-3_9,No PDF available,,,1,28,https://doi.org/10.1007/978-1-4020-5542-3_9
Explaining Change in the College Sector,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-4020-9248-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-9248-0_2
The Distant Politician?,"Xavier Coller,    Antonio M. Jaime-Castillo,    Fabiola Mota",2018,https://link.springer.com/chapter/10.1007/978-3-319-63826-3_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63826-3_16
Formations of Energy: Modelling Toward an Understanding of Open Thermodynamic Systems,"Jacob Mans,    James Yamada",2015,https://link.springer.com/chapter/10.1007/978-3-319-24208-8_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-24208-8_11
Employment Location Modelling Within an Integrated Land Use and Transport Framework: Taking Cue from Policy Perspectives,"Ying Jin,    Marcial Echenique",2013,https://link.springer.com/chapter/10.1007/978-3-642-31779-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31779-8_7
Bargaining for Security,P. G. A. Orders,2003,https://link.springer.com/chapter/10.1057/9780230289079_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230289079_7
Communicating Landscape Development Plans Through Scenario Visualization Techniques,"Bärbel Tress,    Gunther Tress",2003,https://link.springer.com/chapter/10.1007/978-94-017-0189-1_11,No PDF available,,,1,1,https://doi.org/10.1007/978-94-017-0189-1_11
Platform for Managing and Routing Cross-Organizational Business Processes on a Network Router,"Nils Meyer,    Markus Radmayr…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23471-2_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-23471-2_13
Vision based hand gesture recognition for human computer interaction: a survey,"Siddharth S. Rautaray,    Anupam Agrawal",2015,https://link.springer.com/article/10.1007/s10462-012-9356-9,No PDF available,,,1,312,https://doi.org/10.1007/s10462-012-9356-9
University of Cambridge: Persistently Innovating Entrepreneurship Education Methods,Kathrin Bischoff,2017,https://link.springer.com/chapter/10.1007/978-3-319-55547-8_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-55547-8_15
Maintenance and improvement activities of homeowners in the Netherlands,Frits Meijer,1993,https://link.springer.com/article/10.1007/BF02496602,No PDF available,,,1,3,https://doi.org/10.1007/BF02496602
Reforming Stalinist Systems: The Chinese Experience,Peter Nolan,1993,https://link.springer.com/chapter/10.1057/9780230373082_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230373082_7
BCB Organisation,Alex Chung,2019,https://link.springer.com/chapter/10.1007/978-3-030-05132-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05132-7_4
Research on Actors and Groups of Actors at Higher Education Institutions,"Otto Hüther,    Georg Krücken",2018,https://link.springer.com/chapter/10.1007/978-3-319-61479-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61479-3_6
Emerging Networks of Organized Urban Poor: Restructuring the Engagement with Government Toward the Inclusion of the Excluded,Angelo Gasparre,2011,https://link.springer.com/article/10.1007/s11266-010-9180-2,No PDF available,,,1,2,https://doi.org/10.1007/s11266-010-9180-2
"Free Communes, Pilots, and Pathfinders: A New Vocabulary of Local Government Reforms in Scandinavian Countries — The Case of Norway","Harald Baldersheim,    Per Stava",1996,https://link.springer.com/chapter/10.1007/978-1-349-24343-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24343-3_4
Tendencies and Trends,"Lejf Moos,    Elisabet Nihlfors…",2016,https://link.springer.com/chapter/10.1007/978-3-319-25106-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25106-6_11
Digital libraries at a crossroads,Yannis Ioannidis,2005,https://link.springer.com/article/10.1007/s00799-004-0098-4,No PDF available,,,1,21,https://doi.org/10.1007/s00799-004-0098-4
Software for Complex Controllers,"R. Sanz,    C. Pfister,    W. Schaufelberger,    A. de Antonio",2001,https://link.springer.com/chapter/10.1007/978-1-4471-0349-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-0349-3_7
A Fish Out of Water? Armenia(ns) and the Mediterranean,Sergio La Porta,2018,https://link.springer.com/chapter/10.1007/978-3-319-72865-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72865-0_4
A Selection of Systems Theories,Lars Skyttner,1996,https://link.springer.com/chapter/10.1007/978-1-349-13532-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-13532-5_3
"Policing, Terrorism, and Beyond","Thomas E. Feucht,    David Weisburd,    Simon Perry,    Lois Felson Mock…",2011,https://link.springer.com/chapter/10.1007/978-0-387-73685-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73685-3_8
"Education, Research and Innovation for Sustainable Development: a Review of the G8–Unesco Forum",Patrizia Tiberi Vipraio,2007,https://link.springer.com/article/10.1007/s11300-007-0152-1,No PDF available,,,1,1,https://doi.org/10.1007/s11300-007-0152-1
How Can Impacts Be Monetised?,"Volker Then,    Christian Schober,    Olivia Rauscher…",2017,https://link.springer.com/chapter/10.1007/978-3-319-71401-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71401-1_8
Analytical Sociology: A Bungean Appreciation,Poe Yu-ze Wan,2012,https://link.springer.com/article/10.1007/s11191-011-9427-3,No PDF available,,,1,5,https://doi.org/10.1007/s11191-011-9427-3
Why Some Political Opportunities Succeed and Others Fail: Bridging Organizational Levels in the Case of Spanish Occupy,"Itziar Castelló,    David Barberá",2015,https://link.springer.com/chapter/10.1057/9781137434166_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137434166_3
"Overcoming the Challenges of Water, Waste and Climate Change in Asian Cities","Annisa Noyara Rahmasary,    Suzanne Robert,    I-Shin Chang,    Wu Jing…",2019,https://link.springer.com/article/10.1007/s00267-019-01137-y,https://link.springer.com/content/pdf/10.1007%2Fs00267-019-01137-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s00267-019-01137-y
Combining exploratory scenarios and participatory backcasting: using an agent-based model in participatory policy design for a multi-functional landscape,"Derek B. Van Berkel,    Peter H. Verburg",2012,https://link.springer.com/article/10.1007/s10980-012-9730-7,https://link.springer.com/content/pdf/10.1007%2Fs10980-012-9730-7.pdf,,,1,44,https://doi.org/10.1007/s10980-012-9730-7
Local Agenda 21 as an intergovernmental approach to sustainable development: a promising new strategy?,Sandra Greiner,1999,https://link.springer.com/chapter/10.1007/978-3-642-58683-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-58683-5_13
Assessing Global Marketing Opportunities,Bodo B. Schlegelmilch,2016,https://link.springer.com/chapter/10.1007/978-3-319-26279-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-26279-6_2
Balanced scorecard in SMEs: effects on innovation and financial performance,"Ricardo Malagueño,    Ernesto Lopez-Valeiras,    Jacobo Gomez-Conde",2018,https://link.springer.com/article/10.1007/s11187-017-9921-3,No PDF available,,,1,2,https://doi.org/10.1007/s11187-017-9921-3
Membership or Influence Logic? The Response of Organized Interests to Retirement Age Reforms in Britain and Germany,Julia Klitzke,2018,https://link.springer.com/chapter/10.1007/978-3-319-63652-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63652-8_2
Mind the gap: Democracy in theory and in practice,No author available,2010,https://link.springer.com/article/10.1057/cpt.2009.34,No PDF available,,,1,No cite count available,https://doi.org/10.1057/cpt.2009.34
"Using Tradeable Permits to Achieve Sustainability in the World's Large Cities: Policy Design Issues and Efficiency Conditions for Controlling Vehicle Emissions, Congestion and Urban Decentralization with an Application to Mexico City",HAYNES C. Goddard,1997,https://link.springer.com/article/10.1023/A%3A1026444113237,No PDF available,,,1,24,https://doi.org/10.1023/A:1026444113237
Service Lifecycle Management,M.A. HSG Michael Fischbach…,2013,https://link.springer.com/article/10.1007/s12599-012-0241-5,No PDF available,,,1,5,https://doi.org/10.1007/s12599-012-0241-5
Speeches,Nyla Ali Khan,2018,https://link.springer.com/chapter/10.1007/978-3-319-50103-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50103-1_3
A Chinese Renaissance: Three Decades of Inexorable Economic Progress,Dilip K. Das,2008,https://link.springer.com/chapter/10.1057/9780230227446_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230227446_1
A Load Balancing Algorithm for Multi-agent Systems,"Iulia Ştefan,    George Moiş,    Szilárd Enyedi…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27449-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27449-7_8
Recent Administrative Reform in Britain,Nevil Johnson,1976,https://link.springer.com/chapter/10.1007/978-94-010-1383-3_12,No PDF available,,,1,2,https://doi.org/10.1007/978-94-010-1383-3_12
Women’s Studies of the Christian Tradition,Kari Elisabeth Børresen,1990,https://link.springer.com/chapter/10.1007/978-94-017-3649-7_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-3649-7_16
French Flag Tracking by Morphogenetic Simulation Under Developmental Constraints,"Abdoulaye Sarr,    Alexandra Fronville…",2014,https://link.springer.com/chapter/10.1007/978-3-319-09042-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-09042-9_7
Land Use Scenario 2050,"Grace Crabb,    Adam Thorogood",2012,https://link.springer.com/chapter/10.1057/9781137264893_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137264893_9
Reinforcing European Integration to Promote the Euro: A Range of Policy Options,Pierre Maillet,2000,https://link.springer.com/chapter/10.1007/978-1-4615-4457-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-4457-9_9
Contextualising Intergenerational Transmission and Human Wellbeing in London,Katie Wright,2018,https://link.springer.com/chapter/10.1007/978-3-030-02526-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02526-7_4
Reviews,"W. Keizer,    J. Tinbergen,    S. K. Kuipers,    P. K. Keizer,    Th. L. M. Thurlings…",1981,https://link.springer.com/article/10.1007/BF01371752,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01371752
Composing and Analyzing with the Performing Body,"Guerino Mazzola,    René Guitart,    Jocelyn Ho,    Alex Lubet…",2017,https://link.springer.com/chapter/10.1007/978-3-319-64481-3_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-64481-3_27
Theoretical Approaches,Paul Hare,1985,https://link.springer.com/chapter/10.1007/978-1-349-18033-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18033-2_4
Introduction: A Post-Colonial Critique of Capital Accumulation Today,"Iman Kumar Mitra,    Ranabir Samaddar,    Samita Sen",2017,https://link.springer.com/chapter/10.1007/978-981-10-1037-8_1,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-1037-8_1
"Predictive, Personalized, Preventive and Participatory (4P) Medicine Applied to Telemedicine and eHealth in the Literature","Susel Góngora Alonso,    Isabel de la Torre Díez…",2019,https://link.springer.com/article/10.1007/s10916-019-1279-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10916-019-1279-4
Introduction,"Mumtaz Siddiqui,    Thomas Fahringer",2010,https://link.springer.com/chapter/10.1007/978-3-642-11579-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11579-0_1
Regional Power Allocation: The Problem of British Devolution,P. S. Goodrich,1982,https://link.springer.com/chapter/10.1007/978-3-662-00411-1_24,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-00411-1_24
Effectiveness Auditing in Sweden,G. Rune Berggren,1981,https://link.springer.com/chapter/10.1007/978-1-349-04666-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04666-9_12
