title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A Privacy-Aware Service Discovery Middleware for Pervasive Environments,"Roberto Speicys Cardoso,    Pierre-Guillaume Raverdy,    Valérie Issarny",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_5.pdf,,,1,2,https://doi.org/10.1007/978-0-387-73655-6_5
An Infrastructure for Adaptable Middleware,"Pierre-Charles David,    Thomas Ledoux",2002,https://link.springer.com/chapter/10.1007/3-540-36124-3_52,No PDF available,,,1,3,https://doi.org/10.1007/3-540-36124-3_52
 A Self-healing Component Sandbox for Untrustworthy Third Party Code Execution,"Kiev Gama,    Didier Donsez",2010,https://link.springer.com/chapter/10.1007/978-3-642-13238-4_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-13238-4_8
"
satin: A Component Model for Mobile Self Organisation","Stefanos Zachariadis,    Cecilia Mascolo…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30469-2_31,No PDF available,,,1,7,https://doi.org/10.1007/978-3-540-30469-2_31
On Requirements Model Driven Adaption and Evolution of Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_5
High-Level Internet of Things Applications Development Using Wireless Sensor Networks,"Zhenyu Song,    Mihai T. Lazarescu,    Riccardo Tomasi,    Luciano Lavagno…",2014,https://link.springer.com/chapter/10.1007/978-3-319-04223-7_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-04223-7_4
An Inference Engine for Personalized Content Adaptation in Heterogeneous Mobile Environment,"Seunghwa Lee,    Jee-Hyong Lee,    Eunseok Lee",2006,https://link.springer.com/chapter/10.1007/11890348_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11890348_13
Ontology Change Management and Identification of Change Patterns,"Muhammad Javed,    Yalemisew M. Abgaz,    Claus Pahl",2013,https://link.springer.com/article/10.1007/s13740-013-0024-2,https://link.springer.com/content/pdf/10.1007%2Fs13740-013-0024-2.pdf,,,1,9,https://doi.org/10.1007/s13740-013-0024-2
Towards these of Models for Autonomic Network Management,"N. Van Wambeke,    F. Armando,    C. Chassot,    K. Guennoun…",2008,https://link.springer.com/chapter/10.1007/978-0-387-84839-6_36,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84839-6_36.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84839-6_36
Realizing Networks of Proactive Smart Products,"Mathieu d’Aquin,    Enrico Motta…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33876-2_30,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-33876-2_30
Towards the development of interoperable sensing systems for the future enterprise,"M. A. Moisescu,    I. S. Sacala",2016,https://link.springer.com/article/10.1007/s10845-014-0900-0,No PDF available,,,1,7,https://doi.org/10.1007/s10845-014-0900-0
"Services, Optimization, and Economic Aspects","Vasilios Siris,    Ivan Ganchev…",2009,https://link.springer.com/chapter/10.1007/978-0-387-85573-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-85573-8_6
Self-Adaptive Applications Using ADL Contracts,"Leonardo Cardoso,    Alexandre Sztajnberg…",2006,https://link.springer.com/chapter/10.1007/11767886_7,No PDF available,,,1,4,https://doi.org/10.1007/11767886_7
New Generation Internet Architectures: Recent and Ongoing Projects,"Tania Regina Tronco,    Takashi Tome,    Christian E. Rothenberg…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13247-6_6
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
Adaptive Modeling: An Approach and a Method for Implementing Adaptive Agents,"Reza Razavi,    Jean-François Perrot,    Nicolas Guelfi",2005,https://link.springer.com/chapter/10.1007/11512073_10,No PDF available,,,1,2,https://doi.org/10.1007/11512073_10
Software Engineering of Self-adaptive Systems,Danny Weyns,2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_11
Architectural Aspects for Context Exploitation in Information Fusion,"Jesús García,    Lauro Snidaro,    James Llinas",2016,https://link.springer.com/chapter/10.1007/978-3-319-28971-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28971-7_8
Adaptive Service Delivery for Mobile Users in Ubiquitous Computing Environments,"Yong Zhang,    Shensheng Zhang,    Hongxia Tong",2006,https://link.springer.com/chapter/10.1007/11833529_22,No PDF available,,,1,2,https://doi.org/10.1007/11833529_22
Cyber-physical-social-thinking space based science and technology framework for the Internet of Things,"HuanSheng Ning,    Hong Liu",2015,https://link.springer.com/article/10.1007/s11432-014-5209-2,No PDF available,,,1,18,https://doi.org/10.1007/s11432-014-5209-2
Disclosing the Tourism Dynamic Packages,"Luís Ferreira,    Goran D. Putnik,    Maria Manuela Cruz-Cunha",2010,https://link.springer.com/chapter/10.1007/978-3-642-16402-6_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16402-6_25
Service Oriented Requirements Engineering: Practitioner’s Perspective,"Muneera Bano Sahibzada,    Didar Zowghi",2013,https://link.springer.com/chapter/10.1007/978-3-642-37804-1_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-37804-1_38.pdf,,,1,4,https://doi.org/10.1007/978-3-642-37804-1_38
A Formal Framework for Adaptation,"Anne Marie Amja,    Abdel Obaid,    Hafedh Mili,    Zahi Jarir",2017,https://link.springer.com/chapter/10.1007/978-3-319-68179-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68179-5_8
Towards a Situation-Aware Architecture for the Wisdom Web of Things,"Akihiro Eguchi,    Hung Nguyen,    Craig Thompson,    Wesley Deneke",2016,https://link.springer.com/chapter/10.1007/978-3-319-44198-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44198-6_4
The Credo Methodology,"Immo Grabe,    Mohammad Mahdi Jaghoori…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17071-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17071-3_3
MobileJMS: une solution globale d’adaptation des applications nomades,"Mejdi Kaddour,    Laurent Pautet",2007,https://link.springer.com/article/10.1007/BF03253270,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03253270
A GRID Approach to Providing Multimodal Context-Sensitive Social Service to Mobile Users,"Massimo Magaldi,    Roberto Russo…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88875-8_76,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88875-8_76
Digital twin-driven manufacturing cyber-physical system for parallel controlling of smart workshop,"Jiewu Leng,    Hao Zhang,    Douxi Yan,    Qiang Liu…",2019,https://link.springer.com/article/10.1007/s12652-018-0881-5,No PDF available,,,1,2,https://doi.org/10.1007/s12652-018-0881-5
Semantic Telecommunications Network Capability Services,"Xiuquan Qiao,    Xiaofeng Li,    Tian You,    Lihao Sun",2008,https://link.springer.com/chapter/10.1007/978-3-540-89704-0_35,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-89704-0_35
An IMS-Based Middleware Solution for Energy-Efficient and Cost-Effective Mobile Multimedia Services,"Paolo Bellavista,    Antonio Corradi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01802-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01802-2_21
Multi-level Service Approach for Flexible Support of Design Processes,"Safa Hachani,    Lilia Gzara,    Hervé Verjus",2013,https://link.springer.com/chapter/10.1007/978-3-642-41263-9_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41263-9_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41263-9_20
Prospection and Retrospection,Octavian Iordache,2019,https://link.springer.com/chapter/10.1007/978-3-030-01243-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01243-4_8
From software verification to ‘everyware’ verification,Marta Kwiatkowska,2013,https://link.springer.com/article/10.1007/s00450-013-0249-1,No PDF available,,,1,4,https://doi.org/10.1007/s00450-013-0249-1
Towards a Semantically-Driven Software Engineering Environment for eGovernment,"Dimitris Apostolou,    Ljiljana Stojanovic…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32257-3_15,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-32257-3_15
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Addressing Mobile Phone Diversity in Ubicomp Experience Development,"Chris Greenhalgh,    Steve Benford,    Adam Drozd…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74853-3_26,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-74853-3_26
Partial and Full Goal Satisfaction in the MUSA Middleware,"Massimo Cossentino,    Luca Sabatucci,    Salvatore Lopes",2019,https://link.springer.com/chapter/10.1007/978-3-030-14174-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-14174-5_2
High-Level Knowledge Representation and Reasoning in a Cognitive IoT/WoT Context,Gian Piero Zarri,2018,https://link.springer.com/chapter/10.1007/978-3-319-70688-7_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-70688-7_10
Sensor Information Representation for the Internet of Things,"Jiehan Zhou,    Teemu Leppänen,    Meirong Liu…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33618-8_68,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-33618-8_68
An adaptive QoS-aware fault tolerance strategy for web services,"Zibin Zheng,    Michael R. Lyu",2010,https://link.springer.com/article/10.1007/s10664-009-9126-8,No PDF available,,,1,43,https://doi.org/10.1007/s10664-009-9126-8
Real World User Model: Evolution of User Modeling Triggered by Advances in Wearable and Ubiquitous Computing,"Federica Cena,    Silvia Likavec,    Amon Rapp",2018,https://link.springer.com/article/10.1007/s10796-017-9818-3,No PDF available,,,1,2,https://doi.org/10.1007/s10796-017-9818-3
Multi-agent Technology as an enabler of Computer Supported Cooperative Work for the Mobile Workforce,"Habin Lee,    Patrik Mihailescu,    John Shepherdson",2004,https://link.springer.com/chapter/10.1007/978-3-540-30104-2_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30104-2_14
Formalising Adaptation Patterns for Autonomic Ensembles,"Luca Cesari,    Rocco De Nicola,    Rosario Pugliese…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07602-7_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-07602-7_8
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
"
AML: a modeling language for designing adaptive web applications",Roberto De Virgilio,2012,https://link.springer.com/article/10.1007/s00779-011-0418-9,No PDF available,,,1,2,https://doi.org/10.1007/s00779-011-0418-9
Business Agility and Flexibility in Enterprise Service-Based Information Systems: Application to PLM Systems,"Safa Hachani,    Hervé Verjus,    Lilia Gzara",2014,https://link.springer.com/chapter/10.1007/978-3-642-38244-4_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38244-4_15
Component Model and Programming: A First Step to Manage Human Computer Interaction Adaptation,"Anne-Marie Dery-Pinna,    Jérémy Fierstone…",2003,https://link.springer.com/chapter/10.1007/978-3-540-45233-1_46,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-45233-1_46
Change-Enabled Software Systems,"Oscar Nierstrasz,    Marcus Denker,    Tudor Gîrba…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89437-7_3,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-89437-7_3
Sound Analysis in Smart Cities,"Juan Pablo Bello,    Charlie Mydlarz…",2018,https://link.springer.com/chapter/10.1007/978-3-319-63450-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63450-0_13
On Open Source Mobile Sensing,"Dmitry Namiot,    Manfred Sneps-Sneppe",2014,https://link.springer.com/chapter/10.1007/978-3-319-10353-2_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-10353-2_8
"Techno-Organizational Diversity, Network Topologies and the Manageability of Banks",Alexandros-Andreas Kyrtsis,2010,https://link.springer.com/chapter/10.1057/9780230283176_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283176_8
Adaptation Goals for Adaptive Service-Oriented Architectures,"Luciano Baresi,    Liliana Pasquale",2011,https://link.springer.com/chapter/10.1007/978-3-642-21001-3_10,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-21001-3_10
"AmI and the IoT and Environmental and Societal Sustainability: Risks, Challenges, and Underpinnings",Simon Elias Bibri,2015,https://link.springer.com/chapter/10.2991/978-94-6239-142-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-6239-142-0_6
A software architecture centric self-adaptation approach for Internetware,"Hong Mei,    Gang Huang,    Ling Lan…",2008,https://link.springer.com/article/10.1007/s11432-008-0052-y,No PDF available,,,1,17,https://doi.org/10.1007/s11432-008-0052-y
Towards Service Awareness and Autonomic Features in a SIP-Enabled Network,"Giuseppe Valetto,    Laurent Walter Goix,    Guillaume Delaire",2006,https://link.springer.com/chapter/10.1007/11687818_16,https://link.springer.com/content/pdf/10.1007%2F11687818_16.pdf,,,1,3,https://doi.org/10.1007/11687818_16
QoS Prediction for Reliable Service Composition in IoT,"Gary White,    Andrei Palade,    Siobhán Clarke",2018,https://link.springer.com/chapter/10.1007/978-3-319-91764-1_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91764-1_12
Coupling Interaction Resources in Ambient Spaces: There Is More Than Meets the Eye!,"Nicolas Barralon,    Joëlle Coutaz",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_32,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_32.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92698-6_32
A Framework for Semantic Integration and Analysis of Measurement Data in Modern Industrial Machinery,"Tobias Meisen,    Michael Rix,    Max Hoffmann…",2016,https://link.springer.com/chapter/10.1007/978-3-319-42620-4_67,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42620-4_67
An Ontology-Based Approach to Fault Tolerant Mission Execution for Autonomous Platforms,"David Lane,    Keith Brown,    Yvan Petillot,    Emilio Miguelanez…",2013,https://link.springer.com/chapter/10.1007/978-1-4614-5659-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-5659-9_5
An Ontology-Based Framework Model for Trustworthy Software Evolution,"Ji Li,    Chunmei Liu,    Zhiguo Li",2010,https://link.springer.com/chapter/10.1007/978-3-642-17313-4_55,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-17313-4_55
Towards the Development of Large-Scale Data Warehouse Application Frameworks,"Duong Thi Anh Hoang,    Hieu Tran…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28827-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28827-2_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28827-2_7
Introduction: Landslide Monitoring and Warning,"Željko Arbanas,    Veronica Tofani",2017,https://link.springer.com/chapter/10.1007/978-3-319-53487-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53487-9_2
Middleware-Layer Quality-Aware Collaborative Re-casting of Live Multimedia in Multi-hop Spontaneous Networks,"Paolo Bellavista,    Antonio Corradi…",2015,https://link.springer.com/article/10.1007/s10922-014-9310-z,No PDF available,,,1,5,https://doi.org/10.1007/s10922-014-9310-z
A Feedback-Based Adaptive Service-Oriented Paradigm for the Internet of Things,"Yuji Dong,    Kaiyu Wan,    Yong Yue",2018,https://link.springer.com/chapter/10.1007/978-3-319-91764-1_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91764-1_11
Formal Models and Analysis for Self-adaptive Cyber-physical Systems,Holger Giese,2017,https://link.springer.com/chapter/10.1007/978-3-319-57666-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57666-4_1
A software infrastructure for supporting spontaneous and personalized interaction in home computing environments,"Tatsuo Nakajima,    Ichiro Satoh",2006,https://link.springer.com/article/10.1007/s00779-005-0056-1,No PDF available,,,1,23,https://doi.org/10.1007/s00779-005-0056-1
Requirements for Self-adaptation,Nelly Bencomo,2013,https://link.springer.com/chapter/10.1007/978-3-642-35992-7_7,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-35992-7_7
Delivery of e-Health Services in Next Generation Networks,"Paweł Świątek,    Halina Tarasiuk…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15705-4_44,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15705-4_44
Self-Management for Access Points Coverage Optimization and Mobility Agents Configuration in Future Access Networks,"Andrej Mihailovic,    Apostolos Kousaridas…",2013,https://link.springer.com/article/10.1007/s11277-013-1017-z,No PDF available,,,1,1,https://doi.org/10.1007/s11277-013-1017-z
Component-Based Hybrid Reference Architecture for Managing Adaptable Embedded Software Development,Bo Xing,2017,https://link.springer.com/chapter/10.1007/978-3-319-54325-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54325-3_6
Toward Evolving Self-organizing Software Systems: A Complex System Point of View,"Liguo Yu,    David Threm,    S. Ramaswamy",2011,https://link.springer.com/chapter/10.1007/978-3-642-21827-9_35,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-21827-9_35
Model-Driven Assessment of QoS-Aware Self-Adaptation,"Vincenzo Grassi,    Raffaela Mirandola…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_11,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-02161-9_11
Architecture-Driven Modeling of Adaptive Collaboration Structures in Large-Scale Social Web Applications,"Christoph Dorn,    Richard N. Taylor",2012,https://link.springer.com/chapter/10.1007/978-3-642-35063-4_11,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-35063-4_11
Expanding Human Cognition and Communication,"Jim Spohrer,    Brian M. Pierce…",2003,https://link.springer.com/chapter/10.1007/978-94-017-0359-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-0359-8_3
Mission-oriented service development using capability-based semantic recommendation for the internet of things,"Seheon Song,    Sang Oh Park,    SangIl Lee,    JaeHyun Park",2019,https://link.springer.com/article/10.1007/s11042-017-4889-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-017-4889-1
Une nouvelle architecture de gestion de réseaux DiffServ basée sur la technologie de réseau actif et la gestion à base de règles,"Mauro Fonseca,    Nazim Agoulmine,    Yacine Ghamri-Doudane…",2004,https://link.springer.com/article/10.1007/BF03179688,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03179688
Challenges Implementing Internet of Things (IoT) Using Cognitive Radio Capabilities in 5G Mobile Networks,"Konstantinos Katzis,    Hamed Ahmadi",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_4
On Self-aware Delay Time Based Service Request Optimization for Gateway Stability in Autonomic Self-healing Systems,"Junaid Ahsenali Chaudhry,    Yonghwan Lee…",2007,https://link.springer.com/chapter/10.1007/978-3-540-75664-4_35,https://link.springer.com/content/pdf/10.1007%2F978-3-540-75664-4_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-75664-4_35
Engineering Organization-Based Multiagent Systems,Scott A. DeLoach,2006,https://link.springer.com/chapter/10.1007/11738817_7,No PDF available,,,1,11,https://doi.org/10.1007/11738817_7
Contextualised Security Operation Deployment Through MDS@run.time Architecture,Wendpanga Francis Ouedraogo…,2015,https://link.springer.com/chapter/10.1007/978-3-319-22885-3_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-22885-3_18
Middleware for Adaptive Group Communication in Wireless Sensor Networks,"Klaas Thoelen,    Sam Michiels,    Wouter Joosen",2011,https://link.springer.com/chapter/10.1007/978-3-642-23583-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23583-2_5
"Towards an Information Model That Supports Service-Aware, Self-managing Virtual Resources","Claire Fahy,    Steven Davy,    Zohra Boudjemil…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87355-6_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-87355-6_9
Context Variation for Service Self-contextualization in Cyber-Physical Systems,"Alexander Smirnov,    Kurt Sandkuhl,    Nikolay Shilov…",2015,https://link.springer.com/chapter/10.1007/978-3-319-19027-3_25,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-19027-3_25
"Proposal, project, practice, pause: Developing a framework for evaluating smart domestic product engagement","Tony Woodall,    Julie Rosborough,    John Harvey",2018,https://link.springer.com/article/10.1007/s13162-017-0089-4,https://link.springer.com/content/pdf/10.1007%2Fs13162-017-0089-4.pdf,,,1,1,https://doi.org/10.1007/s13162-017-0089-4
A review of information flow diagrammatic models for product–service systems,"C. Durugbo,    A. Tiwari,    J. R. Alcock",2011,https://link.springer.com/article/10.1007/s00170-010-2765-5,No PDF available,,,1,26,https://doi.org/10.1007/s00170-010-2765-5
An architecture for autonomic security adaptation,"Andreas Klenk,    Heiko Niedermayer,    Marcus Masekowsky…",2006,https://link.springer.com/article/10.1007/BF03219881,No PDF available,,,1,2,https://doi.org/10.1007/BF03219881
Discipline-based instruction to promote interdisciplinary design of wearable and pervasive computing products,"Tom Martin,    Kahyun Kim,    Jason Forsyth,    Lisa McNair…",2013,https://link.springer.com/article/10.1007/s00779-011-0492-z,No PDF available,,,1,2,https://doi.org/10.1007/s00779-011-0492-z
Extraction and evolution of architectural variability models in plugin-based systems,"Mathieu Acher,    Anthony Cleve,    Philippe Collet…",2014,https://link.springer.com/article/10.1007/s10270-013-0364-2,No PDF available,,,1,9,https://doi.org/10.1007/s10270-013-0364-2
"Sensoria Patterns: Augmenting Service Engineering with Formal Analysis, Transformation and Dynamicity","Martin Wirsing,    Matthias Hölzl,    Lucia Acciai…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_13,No PDF available,,,1,6,https://doi.org/10.1007/978-3-540-88479-8_13
Continuous Data Collection Framework for Manufacturing Industries,"Sudeep Ghimire,    Raquel Melo,    Jose Ferreira…",2015,https://link.springer.com/chapter/10.1007/978-3-319-26138-6_5,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-26138-6_5
Is the Intelligent Environment Smart Enough?,"Laura Burzagli,    Pier Luigi Emiliani…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73281-5_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73281-5_5
Conceptualizing the STOF Model,"H. Bouwman,    E. Faber,    T. Haaker,    B. Kijl…",2008,https://link.springer.com/chapter/10.1007/978-3-540-79238-3_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-79238-3_2
Bridging OSGi Islands Through SLP Protocol,"Choonhwa Lee,    Jongkyu Yi,    Wonjun Lee",2007,https://link.springer.com/chapter/10.1007/978-3-540-73549-6_77,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73549-6_77
A Model-Based Approach to Supporting Configuration in Ubiquitous Systems,"Tony McBryan,    Phil Gray",2008,https://link.springer.com/chapter/10.1007/978-3-540-70569-7_17,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-70569-7_17
Modeling Enterprise Capabilities with i*: Reasoning on Alternatives,"Mohammad Hossein Danesh,    Eric Yu",2014,https://link.springer.com/chapter/10.1007/978-3-319-07869-4_10,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-07869-4_10
Mobile UNITY coordination constructs applied to packet forwarding for mobile hosts,"Peter J. McCann,    Gruia-Catalin Roman",1997,https://link.springer.com/chapter/10.1007/3-540-63383-9_90,No PDF available,,,1,1,https://doi.org/10.1007/3-540-63383-9_90
DEIS: Dependability Engineering Innovation for Industrial CPS,"Eric Armengaud,    Georg Macher…",2018,https://link.springer.com/chapter/10.1007/978-3-319-66972-4_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-66972-4_13
Using Architecture Models to Support the Generation and Operation of Component-Based Adaptive Systems,"Nelly Bencomo,    Gordon Blair",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_10,No PDF available,,,1,14,https://doi.org/10.1007/978-3-642-02161-9_10
QoS-Aware Fault Tolerance for Web Services,"Zibin Zheng,    Michael R. Lyu",2013,https://link.springer.com/chapter/10.1007/978-3-642-34207-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34207-3_7
A Model-Driven Adaptive Approach for IoT Security,"Bruno A. Mozzaquatro,    Carlos Agostinho…",2017,https://link.springer.com/chapter/10.1007/978-3-319-66302-9_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-66302-9_10
"Adaptable, model-driven security engineering for SaaS cloud-based applications","Mohamed Almorsy,    John Grundy,    Amani S. Ibrahim",2014,https://link.springer.com/article/10.1007/s10515-013-0133-z,No PDF available,,,1,24,https://doi.org/10.1007/s10515-013-0133-z
A Generic Framework for Quality-Based Autonomic Adaptation Within Sensor-Based Systems,"Antoine Auger,    Ernesto Exposito…",2017,https://link.springer.com/chapter/10.1007/978-3-319-68136-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68136-8_2
Network,"Karen Savage,    Dominic Symonds",2018,https://link.springer.com/chapter/10.1007/978-3-319-95210-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95210-9_5
Using an Architecture-Centric Model-Driven Approach for Developing Service-Oriented Solutions: A Case Study,"Marcos López-Sanz,    César J. Acuña…",2009,https://link.springer.com/chapter/10.1007/978-3-642-05290-3_47,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-05290-3_47
Towards interacting with smarter systems,Aida Mostafazadeh Davani…,2018,https://link.springer.com/article/10.1007/s12652-016-0433-9,No PDF available,,,1,4,https://doi.org/10.1007/s12652-016-0433-9
Fanon on Decolonizing Colonized Subjectivities and the Quest for an Historically Attuned Symphonic Humanism,Cynthia R. Nielsen,2013,https://link.springer.com/chapter/10.1057/9781137034113_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137034113_4
Decentralising a service-oriented architecture,"Jan Sacha,    Bartosz Biskupski,    Dominik Dahlem…",2010,https://link.springer.com/article/10.1007/s12083-009-0062-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-009-0062-6.pdf,,,1,8,https://doi.org/10.1007/s12083-009-0062-6
On Energy Efficiency of BPM Enactment in the Cloud,"Olena Skarlat,    Philipp Hoenisch,    Schahram Dustdar",2016,https://link.springer.com/chapter/10.1007/978-3-319-42887-1_39,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42887-1_39
MDSE@R: Model-Driven Security Engineering at Runtime,"Mohamed Almorsy,    John Grundy,    Amani S. Ibrahim",2012,https://link.springer.com/chapter/10.1007/978-3-642-35362-8_22,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-35362-8_22
Towards Seamless Navigation,"Pekka Peltola,    Terry Moore",2017,https://link.springer.com/chapter/10.1007/978-3-319-50427-8_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-50427-8_7
