title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
The Use of Adaptive Semantic Hypermedia for Ubiquitous Collaboration Systems,"Patricia Seefelder de Assis,    Daniel Schwabe",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_39,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_39
The Brewing Trends and Transformations in the IT Landscape,"Pethuru Raj,    Anupama Raman,    Dhivya Nagaraj…",2015,https://link.springer.com/chapter/10.1007/978-3-319-20744-5_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-20744-5_1
Crowd+Cloud Machines,Seng W. Loke,2017,https://link.springer.com/chapter/10.1007/978-3-319-54436-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54436-6_2
Middleware-Layer Quality-Aware Collaborative Re-casting of Live Multimedia in Multi-hop Spontaneous Networks,"Paolo Bellavista,    Antonio Corradi…",2015,https://link.springer.com/article/10.1007/s10922-014-9310-z,No PDF available,,,1,5,https://doi.org/10.1007/s10922-014-9310-z
An adaptive middleware for supporting time-critical event response,"Qian Zhu,    Gagan Agrawal",2009,https://link.springer.com/article/10.1007/s10586-008-0071-x,No PDF available,,,1,3,https://doi.org/10.1007/s10586-008-0071-x
Into Ambient Intelligence,"Emile Aarts,    Professor Dr.-Ing. Dr. h.c.mul José Encarnação",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_1,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-28974-6_1
"Interaction, Experience and the Future of Music",Atau Tanaka,2006,https://link.springer.com/chapter/10.1007/1-4020-4097-0_13,No PDF available,,,1,5,https://doi.org/10.1007/1-4020-4097-0_13
Social Sensing,"Charu C. Aggarwal,    Tarek Abdelzaher",2013,https://link.springer.com/chapter/10.1007/978-1-4614-6309-2_9,No PDF available,,,1,47,https://doi.org/10.1007/978-1-4614-6309-2_9
Information Sharing Modalities for Mobile Ad-Hoc Networks,"Alexandre de Spindler,    Michael Grossniklaus…",2009,https://link.springer.com/chapter/10.1007/978-3-642-05148-7_22,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-05148-7_22
A brief introduction to distributed systems,"Maarten van Steen,    Andrew S. Tanenbaum",2016,https://link.springer.com/article/10.1007/s00607-016-0508-7,https://link.springer.com/content/pdf/10.1007%2Fs00607-016-0508-7.pdf,,,1,5,https://doi.org/10.1007/s00607-016-0508-7
Applications,"Jérôme Euzenat,    Pavel Shvaiko",2013,https://link.springer.com/chapter/10.1007/978-3-642-38721-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38721-0_1
A Trust-Based Approach to Estimating the Confidence of the Software System in Open Environments,"Feng Xu,    Jing Pan,    Wen Lu",2009,https://link.springer.com/article/10.1007/s11390-009-9231-6,No PDF available,,,1,2,https://doi.org/10.1007/s11390-009-9231-6
How to create an innovation accelerator,"D. Helbing,    S. Balietti",2011,https://link.springer.com/article/10.1140/epjst/e2011-01403-6,No PDF available,,,1,25,https://doi.org/10.1140/epjst/e2011-01403-6
Multiagent Systems and Wearable Devices: Helping People Live Healthier,"Juan A. Fraile,    Carolina Zato,    Oscar Gil…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13268-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13268-1_2
Geo-Enabling Spatially Relevant Data for Mobile Information Use and Visualisation,"Alistair J. Edwardes,    Dirk Burghardt…",2005,https://link.springer.com/chapter/10.1007/11599289_8,No PDF available,,,1,2,https://doi.org/10.1007/11599289_8
Stability and Security in Wireless Cooperative Networks,Konrad Wrona…,2006,https://link.springer.com/chapter/10.1007/1-4020-4711-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4711-8_10
"Techno-Organizational Diversity, Network Topologies and the Manageability of Banks",Alexandros-Andreas Kyrtsis,2010,https://link.springer.com/chapter/10.1057/9780230283176_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283176_8
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
A Programming Language Approach to Internet-Based Virtual Computing Environment,"Ji Wang,    Rui Shen,    Huai-Min Wang",2011,https://link.springer.com/article/10.1007/s11390-011-1160-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11390-011-1160-5
BASMATI: An Architecture for Managing Cloud and Edge Resources for Mobile Users,"Jörn Altmann,    Baseem Al-Athwari…",2017,https://link.springer.com/chapter/10.1007/978-3-319-68066-8_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-68066-8_5
"
CoopFlow: A Framework for Inter-organizational Workflow Cooperation","Issam Chebbi,    Samir Tata",2005,https://link.springer.com/chapter/10.1007/11575771_10,No PDF available,,,1,4,https://doi.org/10.1007/11575771_10
Applied Computational Trust in Utilities Management: a Case Study on The Town Council of Cava de’ Tirreni,"Pierpaolo Dondio,    Edmondo Manzo,    Stephen Barrett",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_11.pdf,,,1,1,https://doi.org/10.1007/978-0-387-73655-6_11
Approximate Information Flows: Socially-Based Modeling of Privacy in Ubiquitous Computing,"Xiaodong Jiang,    Jason I. Hong,    James A. Landay",2002,https://link.springer.com/chapter/10.1007/3-540-45809-3_14,No PDF available,,,1,22,https://doi.org/10.1007/3-540-45809-3_14
Formal Modeling and Reasoning about the Android Security Framework,"Alessandro Armando,    Gabriele Costa,    Alessio Merlo",2013,https://link.springer.com/chapter/10.1007/978-3-642-41157-1_5,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-41157-1_5
Feature-Oriented Analysis and Specification of Dynamic Product Reconfiguration,"Jaejoon Lee,    Dirk Muthig",2008,https://link.springer.com/chapter/10.1007/978-3-540-68073-4_14,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-68073-4_14
EURIDICE: Platform Architecture in Logistics for “The Internet of Things”,"Jens Schumacher,    Manfred Gschweidl,    Mathias Rieder",2011,https://link.springer.com/chapter/10.1007/978-3-642-11996-5_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11996-5_21
Automatic resource allocation in a distributed camera network,"Deepak R. Karuppiah,    Roderic A. Grupen,    Zhigang Zhu…",2010,https://link.springer.com/article/10.1007/s00138-008-0182-7,No PDF available,,,1,8,https://doi.org/10.1007/s00138-008-0182-7
A layered framework supporting personal information integration and application design for the semantic desktop,"Isabel F. Cruz,    Huiyong Xiao",2008,https://link.springer.com/article/10.1007/s00778-008-0102-5,No PDF available,,,1,2,https://doi.org/10.1007/s00778-008-0102-5
Model-Driven Software Adaptation,"Nelly Bencomo,    Gordon Blair,    Robert France",2008,https://link.springer.com/chapter/10.1007/978-3-540-78195-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78195-0_13
Modelling the Costs of Autonomous Logistics,"B. Scholz-Reiter,    S. Sowade,    M. Teucke",2013,https://link.springer.com/chapter/10.1007/978-3-642-24491-9_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-24491-9_22
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
Modelling Environments for Distributed Simulation,"Michael Lees,    Brian Logan,    Rob Minson,    Ton Oguara…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-32259-7_8
GREEN: A Configurable and Re-configurable Publish-Subscribe Middleware for Pervasive Computing,"Thirunavukkarasu Sivaharan,    Gordon Blair…",2005,https://link.springer.com/chapter/10.1007/11575771_46,No PDF available,,,1,16,https://doi.org/10.1007/11575771_46
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Organization and Mobility in Mobile Agent Computing,Ichiro Satoh,2006,https://link.springer.com/chapter/10.1007/11678823_12,No PDF available,,,1,3,https://doi.org/10.1007/11678823_12
A Design Framework for Wireless Sensor Networks,"Mats Neovius,    Lu Yan",2006,https://link.springer.com/chapter/10.1007/978-0-387-34738-7_9,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34738-7_9.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34738-7_9
Cloud Application Modernization and Migration Methodology,"Rajaraajeswari Settu,    Pethuru Raj",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5107-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5107-4_12
Ontology Based Resource Allocation (OBRA) for Adaptive Intelligent Grid Environment,"Japhynth Jacob,    Elijah Blessing Rajsingh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35377-2_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35377-2_45
Support Context-Adaptation in the Constrained Application Protocol (CoAP),"Yuji Dong,    Kaiyu Wan,    Yong Yue,    Xin Huang",2019,https://link.springer.com/chapter/10.1007/978-3-030-17642-6_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17642-6_25
Long-term OSS security certifications: An Outlook,"Ernesto Damiani,    Claudio Agostino Ardagna…",2009,https://link.springer.com/chapter/10.1007/978-0-387-77324-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77324-7_9
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
"IT Security: New Requirements, Regulations and Approaches","Günter Müller,    Stefan Sackmann…",2008,https://link.springer.com/chapter/10.1007/978-3-540-49487-4_29,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-49487-4_29
Complex Systems and the Evolution of Human Culture and Society,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-72228-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72228-1_8
Network,"Karen Savage,    Dominic Symonds",2018,https://link.springer.com/chapter/10.1007/978-3-319-95210-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95210-9_5
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
Capturing communication and context in the software project lifecycle,"Vera Zaychik,    William C. Regli",2003,https://link.springer.com/article/10.1007/s00163-002-0027-8,No PDF available,,,1,7,https://doi.org/10.1007/s00163-002-0027-8
Innovative Daylighting Systems,"Kyle Konis,    Stephen Selkowitz",2017,https://link.springer.com/chapter/10.1007/978-3-319-39463-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39463-3_3
Dynamic Multi Dimensional Matchmaking Model for Resource Allocation in Grid Environment,"Japhynth Jacob,    Elijah Blessing Rajsingh…",2011,https://link.springer.com/chapter/10.1007/978-3-642-24043-0_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-24043-0_19
Aureole: a multi-perspective visual analytics approach for green cellular networks,"Hongyu Jiang,    Kai Tang,    Weixin Zhao,    Wenqi Pei,    Yadong Wu…",2018,https://link.springer.com/article/10.1007/s12650-017-0467-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12650-017-0467-x
Prospect of the VLSI Architecture for Massive MIMO Detection,"Leibo Liu,    Guiqiang Peng,    Shaojun Wei",2019,https://link.springer.com/chapter/10.1007/978-981-13-6362-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-6362-7_7
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,6,https://doi.org/10.1007/11587552_17
Information and Communication Technologies Supporting the Digital Transformation of Knowledge Work,"Klaus North,    Gita Kumta",2018,https://link.springer.com/chapter/10.1007/978-3-319-59978-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59978-6_7
Privacy Protection Data Analytics in Smart Home Environments with Secure Computation,"N. Naveen,    K. Thippeswamy",2019,https://link.springer.com/chapter/10.1007/978-981-13-1402-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1402-5_6
A Multi-agent Solution for the Deployment of Distributed Applications in Ambient Systems,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2016,https://link.springer.com/chapter/10.1007/978-3-319-50983-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50983-9_9
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,154,https://doi.org/10.1007/s00450-009-0057-9
Agent alliance formation using ART-networks as agent belief models,"Ping Jiang,    Quentin Mair,    Zu-Ren Feng",2007,https://link.springer.com/article/10.1007/s10845-007-0032-x,No PDF available,,,1,3,https://doi.org/10.1007/s10845-007-0032-x
An Overview of Modularity,"Christine Parent,    Stefano Spaccapietra",2009,https://link.springer.com/chapter/10.1007/978-3-642-01907-4_2,No PDF available,,,1,15,https://doi.org/10.1007/978-3-642-01907-4_2
Autonomic and Trusted Computing Paradigms,"Xiaolin Li,    Hui Kang,    Patrick Harrington,    Johnson Thomas",2006,https://link.springer.com/chapter/10.1007/11839569_14,No PDF available,,,1,5,https://doi.org/10.1007/11839569_14
"Dealing with Security, Privacy, Access Control, and Compliance","Sudhi R. Sinha,    Youngchoon Park",2017,https://link.springer.com/chapter/10.1007/978-3-319-57391-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57391-5_10
"Modeling and Enforcing Advanced Access Control Policies in Healthcare Systems with Sectet
","Michael Hafner,    Mukhtiar Memon,    Muhammad Alam",2008,https://link.springer.com/chapter/10.1007/978-3-540-69073-3_15,No PDF available,,,1,6,https://doi.org/10.1007/978-3-540-69073-3_15
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
"Integrated, adaptive and domanial water resources management",Bruce A. Lankford,2008,https://link.springer.com/chapter/10.1007/978-3-540-75941-6_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-75941-6_3
Trusting Collaboration in Global Computing Systems,"Colin English,    Waleed Wagealla,    Paddy Nixon,    Sotirios Terzis…",2003,https://link.springer.com/chapter/10.1007/3-540-44875-6_10,No PDF available,,,1,15,https://doi.org/10.1007/3-540-44875-6_10
Distributed Defeasible Speculative Reasoning in Ambient Environment,"Ho-Pun Lam,    Guido Governatori,    Ken Satoh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32897-8_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-32897-8_5
User Centric Wireless Testbed,"Mürsel Yildiz,    Ahmet Cihat Toker…",2012,https://link.springer.com/chapter/10.1007/978-3-642-29273-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29273-6_6
"Distributed Manufacturing: Paradigms, Concepts, Solutions and Examples",No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-707-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-707-3_1
Digital libraries at a crossroads,Yannis Ioannidis,2005,https://link.springer.com/article/10.1007/s00799-004-0098-4,No PDF available,,,1,21,https://doi.org/10.1007/s00799-004-0098-4
Collaborative Solutions in the Single European Electronic Market (SEEM),Isidro Laso Ballesteros,2004,https://link.springer.com/chapter/10.1007/0-306-48696-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-306-48696-2_3
Autonomic Sensing,"Benny Lo,    Athanasia Panousopoulou,    Surapa Thiemjarus…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6374-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6374-9_10
"Datalog for Security, Privacy and Trust",Piero A. Bonatti,2011,https://link.springer.com/chapter/10.1007/978-3-642-24206-9_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-24206-9_2
Formal Models and Analysis for Self-adaptive Cyber-physical Systems,Holger Giese,2017,https://link.springer.com/chapter/10.1007/978-3-319-57666-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57666-4_1
IO-UM: An Improved Ontology-Based User Model for the Internet Finance,"Xinchen Shi,    Zongwei Luo,    Bin Li,    Yu Yang",2019,https://link.springer.com/chapter/10.1007/978-981-10-8971-8_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8971-8_20
"Theories, tools and research methods in program comprehension: past, present and future
",Margaret-Anne Storey,2006,https://link.springer.com/article/10.1007/s11219-006-9216-4,No PDF available,,,1,40,https://doi.org/10.1007/s11219-006-9216-4
Converged multimedia services in emerging Web 2.0 session mobility scenarios,"Michael Adeyeye,    Neco Ventura,    Luca Foschini",2012,https://link.springer.com/article/10.1007/s11276-011-0394-z,https://link.springer.com/content/pdf/10.1007%2Fs11276-011-0394-z.pdf,,,1,7,https://doi.org/10.1007/s11276-011-0394-z
Discovering Multitasking Behavior at Work: A Context-Based Ontology,"Marielba Zacarias,    H. Sofia Pinto…",2007,https://link.springer.com/chapter/10.1007/978-3-540-70816-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70816-2_21
Net-Based Analysis of Event Processing Networks – The Fast Flower Delivery Case,"Matthias Weidlich,    Jan Mendling,    Avigdor Gal",2013,https://link.springer.com/chapter/10.1007/978-3-642-38697-8_15,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-38697-8_15
Crowd-Driven IoT/IoE Ecosystems: A Multidimensional Approach,"Xenia Ziouvelou,    Panagiotis Alexandrou…",2017,https://link.springer.com/chapter/10.1007/978-3-319-50758-3_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50758-3_14
A novel digital twin-centric approach for driver intention prediction and traffic congestion avoidance,"Sathish A. P. Kumar,    R. Madhumathi…",2018,https://link.springer.com/article/10.1007/s40860-018-0069-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0069-y
Use of negative information in positioning and tracking algorithms,"Michele Albano,    Senka Hadzic,    Jonathan Rodriguez",2013,https://link.springer.com/article/10.1007/s11235-013-9698-x,No PDF available,,,1,2,https://doi.org/10.1007/s11235-013-9698-x
Toward Self-monitoring Smart Cities: the OpenSense2 Approach,"Jean-Paul Calbimonte,    Julien Eberle,    Karl Aberer",2017,https://link.springer.com/article/10.1007/s00287-016-1009-y,No PDF available,,,1,2,https://doi.org/10.1007/s00287-016-1009-y
A Co-designed Hardware/Software Architecture for Augmented Materials,"Simon Dobson,    Kieran Delaney…",2005,https://link.springer.com/chapter/10.1007/11569510_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11569510_5
Database Security,"Elisa Bertino,    Ji-Won Byun,    Ashish Kamra",2007,https://link.springer.com/chapter/10.1007/978-3-540-69861-6_7,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-69861-6_7
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
3rd Workshop on Semantic Ambient Media Experience (SAME) – In Conjunction with AmI-2010,"Artur Lugmayr,    Bjoern Stockleben,    Juha Kaario,    Bogdan Pogorelc…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16917-5_44,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16917-5_44
Influential Users in Social Networks,Dimitrios Vogiatzis,2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-28977-4_10
Privacy Design Strategies,Jaap-Henk Hoepman,2014,https://link.springer.com/chapter/10.1007/978-3-642-55415-5_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55415-5_38.pdf,,,1,51,https://doi.org/10.1007/978-3-642-55415-5_38
A novel approach to task assignment in a cooperative multi-agent design system,"Hong Liu,    Peng Zhang,    Bin Hu,    Philip Moore",2015,https://link.springer.com/article/10.1007/s10489-014-0640-z,No PDF available,,,1,24,https://doi.org/10.1007/s10489-014-0640-z
