title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
A hybrid approach for integrated healthcare cooperative purchasing and supply chain configuration,"Nazaré Rego,    João Claro,    Jorge Pinho de Sousa",2014,https://link.springer.com/article/10.1007/s10729-013-9262-y,No PDF available,,,1,13,https://doi.org/10.1007/s10729-013-9262-y
Model Fitting in Communism Studies,"Gabriel A. Almond,    Laura Roselle",1989,https://link.springer.com/chapter/10.1007/978-1-349-09820-0_8,No PDF available,,,1,2,https://doi.org/10.1007/978-1-349-09820-0_8
Society and Education in Mid-Twentieth Century Ontario and Victoria,Stephen Jackson,2018,https://link.springer.com/chapter/10.1007/978-3-319-89402-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89402-7_2
What is Sports Law? A Reassessment of Content and Terminology,Robert C. R. Siekmann,2012,https://link.springer.com/chapter/10.1007/978-90-6704-829-3_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-6704-829-3_18
What is Sports Law? Lex Sportiva and Lex Ludica: A Reassessment of Content and Terminology,R. C. R. Siekmann,2012,https://link.springer.com/chapter/10.1007/978-90-6704-852-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-6704-852-1_1
Impact of a Fair Value Financial Reporting System on Insurance Companies: A Survey,"Gerry Dickinson,    Patrick M. Liedtke",2004,https://link.springer.com/article/10.1111/j.1468-0440.2004.00302.x,https://link.springer.com/content/pdf/10.1111%2Fj.1468-0440.2004.00302.x.pdf,,,1,12,https://doi.org/10.1111/j.1468-0440.2004.00302.x
Book reviews,"David L. Barkley,    John Peter Huttman,    Trudi Bunting…",1989,https://link.springer.com/article/10.1007/BF01624514,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01624514
The Transition to a New University Campus as an Opportunity for the Urban Regeneration of the Former Milan Expo 2015 Areas,"Paola Trapani,    Luisa Collina…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92252-2_31,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92252-2_31
Vietnam — A War at Home,Geoff Simons,1998,https://link.springer.com/chapter/10.1057/9780230377677_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230377677_4
Organizational Staffing and the Posting Process,Lawrence T. Pinfield,1995,https://link.springer.com/chapter/10.1007/978-1-4899-1019-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-1019-6_9
Sustainable Development: from the global to the local Level,Olga Kontostanou-Karalivanou…,2000,https://link.springer.com/chapter/10.1007/978-94-015-9466-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-9466-0_3
Effectiveness Auditing in Sweden,G. Rune Berggren,1981,https://link.springer.com/chapter/10.1007/978-1-349-04666-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04666-9_12
A Divided or a Federate Europe?,Denis de Rougemont,1972,https://link.springer.com/chapter/10.1007/978-94-010-2826-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-2826-4_4
Pauperizing the pastoral periphery: the marginalization of herding communities in the world’s dry lands,"Li Ying Ph.D.,    Douglas L. Johnson,    Abdelkrim Marzouk",2002,https://link.springer.com/article/10.1007/BF02837421,No PDF available,,,1,1,https://doi.org/10.1007/BF02837421
Administrative Appeals and ADR in Danish Administrative Law,"Inger Marie Conradsen,    Michael Gøtze",2014,https://link.springer.com/chapter/10.1007/978-3-642-34946-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34946-1_5
Locating Effective Resistance,Dylan Taylor,2017,https://link.springer.com/chapter/10.1007/978-3-319-39684-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39684-2_8
Designing the institutions of international liberalism: some contributions from the interwar period,Fabio Masini,2012,https://link.springer.com/article/10.1007/s10602-011-9115-y,No PDF available,,,1,2,https://doi.org/10.1007/s10602-011-9115-y
BCB Organisation,Alex Chung,2019,https://link.springer.com/chapter/10.1007/978-3-030-05132-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05132-7_4
Verifying a Structured Peer-to-Peer Overlay Network: The Static Case,"Johannes Borgström,    Uwe Nestmann,    Luc Onana,    Dilian Gurov",2005,https://link.springer.com/chapter/10.1007/978-3-540-31794-4_13,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-31794-4_13
Introduction,William F. Pinar,2014,https://link.springer.com/chapter/10.1057/9781137374295_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137374295_1
Associated Development Programmes and Projects,D. John Shaw,2011,https://link.springer.com/chapter/10.1057/9780230316713_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230316713_5
"
Cinematic Screen Pedagogy in a Time of Modulated Control: To Think the Outside",jan jagodzinski,2015,https://link.springer.com/chapter/10.1007/978-94-017-7191-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-7191-7_8
International cooperation on global warming and the rights of future generations,David Narum,1993,https://link.springer.com/article/10.1007/BF01006495,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01006495
Introduction,Lilia Costabile,2008,https://link.springer.com/chapter/10.1057/9780230584358_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230584358_1
The Political System’s Capacity for Environmental Policy,Martin Jänicke,1997,https://link.springer.com/chapter/10.1007/978-3-642-60507-9_1,No PDF available,,,1,23,https://doi.org/10.1007/978-3-642-60507-9_1
Theoretische Erörterungen,Prof. Birgit Riegraf,2013,https://link.springer.com/chapter/10.1007/978-3-531-94093-9_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-531-94093-9_2
Complementary Resources and Capabilities for an Ethical and Environmental Management: A Qual/Quan Study,"María Dolores López-Gamero,    Enrique Claver-Cortés…",2008,https://link.springer.com/article/10.1007/s10551-007-9587-x,No PDF available,,,1,53,https://doi.org/10.1007/s10551-007-9587-x
Fiscal policy and reelection in Brazilian municipalities,"Sergio Naruhiko Sakurai,    Naercio Aquino Menezes-Filho",2008,https://link.springer.com/article/10.1007/s11127-008-9329-3,No PDF available,,,1,49,https://doi.org/10.1007/s11127-008-9329-3
Assumptions Underlying Performance-Based Budgeting,Frank A. Schmidtlein,1999,https://link.springer.com/article/10.1023/A%3A1018720512816,No PDF available,,,1,1,https://doi.org/10.1023/A:1018720512816
A novel digital twin-centric approach for driver intention prediction and traffic congestion avoidance,"Sathish A. P. Kumar,    R. Madhumathi…",2018,https://link.springer.com/article/10.1007/s40860-018-0069-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0069-y
Joint Research Projects: Experiences and Recommendations,"Sabine Dittmann,    Andreas Hild,    Volker Grimm,    Carmen-Pia Günther…",1999,https://link.springer.com/chapter/10.1007/978-3-642-60097-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-60097-5_11
The Campaign for Food Sovereignty 20 Years On,Alana Mann,2014,https://link.springer.com/chapter/10.1057/9781137341402_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137341402_7
Iran’s Economy: Twenty Years after the Islamic Revolution,Bijan Khajehpour,2001,https://link.springer.com/chapter/10.1007/978-1-137-07175-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-07175-0_6
Introduction: What Drives the Energiewende?,Wolfgang Gründinger,2017,https://link.springer.com/chapter/10.1007/978-3-658-17691-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17691-4_1
Mexico’s health diplomacy and the Ventanilla de Salud program,Raúl Necochea López,2018,https://link.springer.com/article/10.1057/s41276-018-0145-8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41276-018-0145-8
"China as a Listian Trading State: Interest, Power, and Economic Ideology",Weixing Hu,2015,https://link.springer.com/chapter/10.1057/9781137508317_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137508317_9
Literature Review: Interdisciplinary Findings on Diversity and Inclusion,Lauren Cyr,2018,https://link.springer.com/chapter/10.1007/978-3-319-70175-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-70175-2_2
Inside Relative Normativity: From Sources to Standard Instruments for the Exercise of International Public Authority,Matthias Goldmann,2010,https://link.springer.com/chapter/10.1007/978-3-642-04531-8_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04531-8_22
Book reviews,"Yukio Fujinawa,    A. V. Koloskov,    Gerardo G. Tango…",1991,https://link.springer.com/article/10.1007/BF00876381,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00876381
"Saving Development: Secular NGOs, the Pentecostal Revolution and the Search for a Purified Political Space in the Taita Hills, Kenya",James H. Smith,2012,https://link.springer.com/chapter/10.1057/9781137017253_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137017253_6
Herculean Tasks Ahead,Mathurin C. Houngnikpo,2006,https://link.springer.com/chapter/10.1057/9781403977250_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403977250_8
Queer Allegories: Tournier and Hocquenghem,Jason James Hartford,2018,https://link.springer.com/chapter/10.1007/978-3-319-71903-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71903-0_6
Maintenance and improvement activities of homeowners in the Netherlands,Frits Meijer,1993,https://link.springer.com/article/10.1007/BF02496602,No PDF available,,,1,3,https://doi.org/10.1007/BF02496602
Representation in Fisheries Co-Management,"Svein Jentoft,    Knut H. Mikalsen…",2003,https://link.springer.com/chapter/10.1007/978-94-017-3323-6_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-3323-6_17
Vista s: Towards Behavioural Cloud Control,"Alan Wood,    Yining Zhao",2011,https://link.springer.com/chapter/10.1007/978-3-642-21878-1_85,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-21878-1_85
Bringing the Firm Back In: Multinationals in International Political Economy,Lorraine Eden,1993,https://link.springer.com/chapter/10.1007/978-1-349-22973-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-1-349-22973-4_3
An Independent Bank of Greece: an idea whose time has come,Dr. Iannis A. Mourmouras…,2000,https://link.springer.com/chapter/10.1007/978-3-642-57032-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-57032-2_7
Industrial welfare and the state: nation and city reconsidered,Smita Srinivas,2010,https://link.springer.com/article/10.1007/s11186-010-9116-2,No PDF available,,,1,3,https://doi.org/10.1007/s11186-010-9116-2
Influencing Factors on Cultural Good and Heritage,Anna Maria Colavitti,2018,https://link.springer.com/chapter/10.1007/978-3-319-72338-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72338-9_4
The Federal Photovoltaics Utilization Program: An evaluation and learning framework,Stuart L. Hart,1983,https://link.springer.com/article/10.1007/BF00146006,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00146006
"Hazardous waste, distributional conflict, and a trilogy of failures",Harold Barnett,1992,https://link.springer.com/article/10.1007/BF02619292,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02619292
Italy: Between Amnesties and Emergencies,Patrizio Gonnella,2013,https://link.springer.com/chapter/10.1057/9781137028211_11,No PDF available,,,1,3,https://doi.org/10.1057/9781137028211_11
"Sovereignty, Centralism and Devolution",Bernard Crick,1988,https://link.springer.com/chapter/10.1007/978-1-349-19543-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-19543-5_5
Robust Bio-regenerative Life Support Systems Control,"Jordi Duatis,    Cecilio Angulo,    Vicenç Puig,    Pere Ponsa",2008,https://link.springer.com/chapter/10.1007/978-1-84800-261-6_13,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84800-261-6_13
The Embodiment of Ugliness and the Logic of Love: The Danish Redstocking Movement,Lynn Walter,1990,https://link.springer.com/article/10.1057/fr.1990.53,No PDF available,,,1,4,https://doi.org/10.1057/fr.1990.53
Wicksell’s Influence on Frisch’s Macroeconomics in the Thirties,Jens Andvig,1979,https://link.springer.com/chapter/10.1007/978-1-349-04207-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04207-4_4
Representation and agency in diplomacy: how Kosovo came to agree to the Rambouillet accords,Tobias Wille,2017,https://link.springer.com/article/10.1057/s41268-017-0120-2,No PDF available,,,1,2,https://doi.org/10.1057/s41268-017-0120-2
"Inequality, Security and Violence",Gjermund Sæther,2001,https://link.springer.com/article/10.1080/09578810108426787,No PDF available,,,1,No cite count available,https://doi.org/10.1080/09578810108426787
"Harmonious World and China’s Foreign Economic Policy: Features, Implications, and Challenges",Jean-Marc F. Blanchard,2008,https://link.springer.com/article/10.1007/s11366-008-9022-x,No PDF available,,,1,6,https://doi.org/10.1007/s11366-008-9022-x
Organisational spaces and intelligent machines: A metaphorical approach to ethics,Luis Montaño Hirose,1995,https://link.springer.com/article/10.1007/BF01174478,No PDF available,,,1,1,https://doi.org/10.1007/BF01174478
A Life Ethic for Sustainability Revisited,Jerry A. Moles,1997,https://link.springer.com/chapter/10.1007/978-1-4615-6221-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-6221-4_13
Review of Economic Modeling,"Zhaoguang Hu,    Jian Zhang,    Ning Zhang",2015,https://link.springer.com/chapter/10.1007/978-3-662-47298-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-47298-9_4
Book Reviews,No author available,1998,https://link.springer.com/article/10.1023/A%3A1017191630196,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1017191630196
Systems research methods and approaches at CIAT—current and planned involvement,"F. Torres,    G. Gallopin",1994,https://link.springer.com/chapter/10.1007/978-94-011-0764-8_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0764-8_17
Politics of place,"Jane Darke,    Roy Darke",1979,https://link.springer.com/chapter/10.1007/978-1-349-16198-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-16198-0_5
Urbanisation and Environment: Retrospective and Prospective Views,"Ian G. Heggie,    Henry Tulkens,    Rainer Thoss…",1974,https://link.springer.com/chapter/10.1007/978-1-349-02151-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-02151-2_8
Long Run Transitions in Resource-Based Inuit Communities,"Brooks A. Kaiser,    Alexej Parchomenko",2018,https://link.springer.com/chapter/10.1007/978-3-319-67365-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-67365-3_6
"Dr. Johannes Antonius Veraart: A Catholic Economist on Rerum Novarum
",Robert W. J. Jansen,2017,https://link.springer.com/chapter/10.1007/978-3-319-52545-7_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-52545-7_8
Has Socialism Really Failed?,Alan Abouchar,1991,https://link.springer.com/article/10.1057/ces.1991.21,No PDF available,,,1,No cite count available,https://doi.org/10.1057/ces.1991.21
Uncertain Embrace: The Rise and Fall of Canadian Studies Abroad as a Tool of Foreign Policy,Stephen Brooks,2019,https://link.springer.com/chapter/10.1007/978-3-319-74027-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-74027-0_1
Democratizing the National Identity,Charles P. Henry,2017,https://link.springer.com/chapter/10.1007/978-3-319-35089-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-35089-9_7
Innovation Policy and High-Tech Development: An Introduction,"Johannes M. Bauer,    Achim Lang…",2012,https://link.springer.com/chapter/10.1007/978-3-642-12563-8_1,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-12563-8_1
‘Complex crisis’ and the rise of collaborative natural resource governance: institutional trajectory of a wildlife governance experience in Ghana,"Emmanuel Yeboah-Assiamah,    Kobus Muller…",2018,https://link.springer.com/article/10.1007/s10668-017-9985-x,No PDF available,,,1,1,https://doi.org/10.1007/s10668-017-9985-x
“Inescapable Networks of Mutuality”: The Development of Transitional Justice in the United States,James Edward Beitler III,2013,https://link.springer.com/chapter/10.1007/978-1-4614-5295-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-5295-9_6
"Hiding Communication Latency with Non-SPMD, Graph-Based Execution","Jacob Sorensen,    Scott B. Baden",2009,https://link.springer.com/chapter/10.1007/978-3-642-01970-8_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01970-8_16.pdf,,,1,2,https://doi.org/10.1007/978-3-642-01970-8_16
Industrialisation: Late Comers’ Experience,John Wong,1979,https://link.springer.com/chapter/10.1007/978-1-349-86125-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-86125-5_3
"58th Annual Conference of the Indian Society of Labour Economics 24-26 November 2016, Guwahati, India",No author available,2017,https://link.springer.com/article/10.1007/s41027-017-0090-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s41027-017-0090-3
The case of the Mercedes Benz Production System,No author available,2005,https://link.springer.com/chapter/10.1007/3-7908-1628-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1628-0_4
"The Sacred in Madrid’s Soundscape: Toward an Aural Hygiene, 1856–1907",Samuel Llano,2016,https://link.springer.com/chapter/10.1057/978-1-137-60020-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-60020-2_1
Mortality along the continuum of HIV care in Rwanda: a model-based analysis,"Eran Bendavid,    David Stauffer,    Eric Remera,    Sabin Nsanzimana…",2016,https://link.springer.com/article/10.1186/s12879-016-2052-7,https://link.springer.com/content/pdf/10.1186%2Fs12879-016-2052-7.pdf,,,1,1,https://doi.org/10.1186/s12879-016-2052-7
The politics of cross-border engagement: Mexican emigrants and the Mexican state,Roger Waldinger,2014,https://link.springer.com/article/10.1007/s11186-014-9229-0,No PDF available,,,1,2,https://doi.org/10.1007/s11186-014-9229-0
"Transformation, Reformation or Decline? The University in Contemporary Morocco and Turkey","Hakan Ergül,    Simten Coşar,    Fadma Ait Mous",2017,https://link.springer.com/chapter/10.1057/978-1-137-55212-9_7,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-55212-9_7
A capabilities-based model for adaptive organizations,"Scott A. DeLoach,    Walamitien H. Oyenan…",2008,https://link.springer.com/article/10.1007/s10458-007-9019-4,No PDF available,,,1,51,https://doi.org/10.1007/s10458-007-9019-4
"Feminism in Transition: Chinese Culture, Ideology and the Development of the Women's Movement in China",Alicia S.M. Leung,2003,https://link.springer.com/article/10.1023/A%3A1024049516797,No PDF available,,,1,65,https://doi.org/10.1023/A:1024049516797
"Livelihoods, land use and land cover change in the Zambezi Region, Namibia","Jonathan M. Kamwi,    Paxie W. C. Chirwa,    Samuel O. M. Manda…",2015,https://link.springer.com/article/10.1007/s11111-015-0239-2,No PDF available,,,1,14,https://doi.org/10.1007/s11111-015-0239-2
Agent Architecture for Dynamic Job Routing in Holonic Environment Based on the Theory of Constraints,"Leonid B. Sheremetov,    Jorge Martínez…",2003,https://link.springer.com/chapter/10.1007/978-3-540-45185-3_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-45185-3_12
Building a Grounded Theory on Parental Involvement in Education,"Esther Sui-Chu Ho,    Wai-Man Kwong",2013,https://link.springer.com/chapter/10.1007/978-981-4021-99-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-4021-99-9_3
Do Stakeholder Interests Imply Control Rights in a Firm?,Ronald Jeurissen,2011,https://link.springer.com/chapter/10.1007/978-94-007-1588-2_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-1588-2_17
Entrepreneurial opportunities in peripheral versus core regions in Chile,"José Ernesto Amorós,    Christian Felzensztein,    Eli Gimmon",2013,https://link.springer.com/article/10.1007/s11187-011-9349-0,No PDF available,,,1,19,https://doi.org/10.1007/s11187-011-9349-0
"Rights, review, and spending: Policy outcomes with judicially enforceable rights",Amy K. Mäkinen,2001,https://link.springer.com/article/10.1023/A%3A1007172710801,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1007172710801
The Precarious Future of Education: The Speculative Fictions of Education,jan jagodzinski,2017,https://link.springer.com/chapter/10.1057/978-1-137-48691-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-48691-2_1
Seaside Buildings in Portugal,"Manuel Correia Guedes,    Bruno Marques…",2018,https://link.springer.com/chapter/10.1007/978-3-319-67949-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-67949-5_6
"Diplomacy, Proof, and Authority in the Information Age",James N. Rosenau,2000,https://link.springer.com/chapter/10.1057/9780230107397_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230107397_12
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
Private Savings in Transition Economies: Are there Terms of Trade Shocks?,Abdur R Chowdhury,2004,https://link.springer.com/article/10.1057/palgrave.ces.8100027,No PDF available,,,1,6,https://doi.org/10.1057/palgrave.ces.8100027
German Energy Policy in Transition,"Eberhard Jochem,    Edelgard Gruber…",1996,https://link.springer.com/chapter/10.1007/978-3-642-61492-7_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-61492-7_3
Transforming the school workforce: perspectives on school reform in England,"Helen Gunter,    Steve Rayner,    Graham Butt,    Antony Fielding…",2007,https://link.springer.com/article/10.1007/s10833-006-9017-3,No PDF available,,,1,6,https://doi.org/10.1007/s10833-006-9017-3
Indigenous Siberians solve collective action problems through sharing and traditional knowledge,"John P. Ziker,    Joellie Rasmussen,    David A. Nolin",2016,https://link.springer.com/article/10.1007/s11625-015-0293-9,No PDF available,,,1,10,https://doi.org/10.1007/s11625-015-0293-9
Management science methodologies in environmental management and sustainability: discourses and applications,"A Paucar-Caceres,    A Espinosa",2011,https://link.springer.com/article/10.1057/jors.2010.110,No PDF available,,,1,20,https://doi.org/10.1057/jors.2010.110
"Selling education through “culture”: responses to the market by new, non-government schools",Rebecca English,2009,https://link.springer.com/article/10.1007/BF03216894,No PDF available,,,1,2,https://doi.org/10.1007/BF03216894
Poland: Worker-driven Transformation to Capitalism?,Michał Federowicz,2003,https://link.springer.com/chapter/10.1057/9780230286191_6,No PDF available,,,1,1,https://doi.org/10.1057/9780230286191_6
Brazilian National Identity at a Crossroads: The Myth of Racial Democracy and the Development of Black Identity,"Leone Campos de Sousa,    Paulo Nascimento",2008,https://link.springer.com/article/10.1007/s10767-008-9023-y,No PDF available,,,1,5,https://doi.org/10.1007/s10767-008-9023-y
The Need for Innovative Policies and Further Integration: A Real ‘Economic and Monetary’ Union Leading to a Future Political Union?,"Enrico Marelli,    Marcello Signorelli",2017,https://link.springer.com/chapter/10.1007/978-3-319-45729-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45729-1_7
"Indic, Islamic and Thai Influences",Christopher M. Joll,2012,https://link.springer.com/chapter/10.1007/978-94-007-2485-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2485-3_2
"
Ples Bilong Mere*: Law, Gender and Peace-Building in Solomon Islands",Jennifer Corrin,2008,https://link.springer.com/article/10.1007/s10691-008-9095-0,No PDF available,,,1,6,https://doi.org/10.1007/s10691-008-9095-0
What History Teaches about the Impact of Educational Research on Practice,William J. Reese,2007,https://link.springer.com/chapter/10.1057/9780230104822_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230104822_3
Re-clothing the Female Reader: Dress and the Eighteenth-Century Magazine,Jennie Batchelor,2005,https://link.springer.com/chapter/10.1057/9780230508200_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230508200_4
"Policing, Terrorism, and Beyond","Thomas E. Feucht,    David Weisburd,    Simon Perry,    Lois Felson Mock…",2011,https://link.springer.com/chapter/10.1007/978-0-387-73685-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73685-3_8
Why do malfunctioning institutions persist? A case study of the Kingdom of the Netherlands,Wouter Veenendaal,2017,https://link.springer.com/article/10.1057/s41269-016-0004-2,No PDF available,,,1,2,https://doi.org/10.1057/s41269-016-0004-2
Distributed Public-Key Cryptography from Weak Secrets,"Michel Abdalla,    Xavier Boyen,    Céline Chevalier…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00468-1_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00468-1_9.pdf,,,1,5,https://doi.org/10.1007/978-3-642-00468-1_9
Language Planning in Indonesia,"Robert B. Kaplan,    Richard B. Baldauf Jr.",2003,https://link.springer.com/chapter/10.1007/978-94-017-0145-7_6,No PDF available,,,1,2,https://doi.org/10.1007/978-94-017-0145-7_6
Migrants and health in the Nordic welfare states,Bent Greve,2016,https://link.springer.com/article/10.1186/s40985-016-0023-6,https://link.springer.com/content/pdf/10.1186%2Fs40985-016-0023-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40985-016-0023-6
"Creativity, Government and the Arts",Bruno S. Frey,2002,https://link.springer.com/article/10.1023/A%3A1020128016113,No PDF available,,,1,11,https://doi.org/10.1023/A:1020128016113
"Reagan, Thatcher and the 1980s",Colin Hutchinson,2008,https://link.springer.com/chapter/10.1057/9780230594906_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230594906_2
The nature of materials,Julian F. V. Vincent,2005,https://link.springer.com/article/10.1007/BF03399487,No PDF available,,,1,2,https://doi.org/10.1007/BF03399487
The Peasantry,Paul Lewis,1973,https://link.springer.com/chapter/10.1007/978-1-349-01101-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-01101-8_2
United States,Prof M. R. Haberfeld…,2009,https://link.springer.com/chapter/10.1007/978-0-387-88861-3_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-88861-3_10
"The Role of “Ideas” in Dutch, Danish and Swedish Economic Policy in the 1980s and the Beginning of the 1990s",Martin Marcussen,1997,https://link.springer.com/chapter/10.1007/978-1-4615-6085-2_4,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-6085-2_4
Impact of Sports Betting and Corruption: Reflections from Uganda,Mulema Mukasa Richard,2013,https://link.springer.com/chapter/10.1007/978-3-319-02582-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-02582-7_3
Because a Citation and a Contribution are Not the Same: A Path for (Positive) Psychology Research,"Louise Lambert,    Nausheen Pasha-Zaidi…",2019,https://link.springer.com/chapter/10.1007/978-3-030-13921-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-13921-6_9
Book Reviews,No author available,2000,https://link.springer.com/article/10.1023/A%3A1017240712312,No PDF available,,,1,1,https://doi.org/10.1023/A:1017240712312
"Agendas, Systems and Processes: Elite Strategy and Election Administration in Comparative Perspective",Toby S. James,2012,https://link.springer.com/chapter/10.1057/9781137035097_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137035097_7
Fashioning a New Social Contract for the American Workplace,"Kenneth Chilton,    Murray Weidenbaum",1996,https://link.springer.com/chapter/10.1007/978-1-4613-1313-7_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-1313-7_14
"Not just what, but how: Creating agricultural sustainability and food security by changing Canada's agricultural policy making process",Rod MacRae,1999,https://link.springer.com/article/10.1023/A%3A1007528823700,No PDF available,,,1,16,https://doi.org/10.1023/A:1007528823700
Vision based hand gesture recognition for human computer interaction: a survey,"Siddharth S. Rautaray,    Anupam Agrawal",2015,https://link.springer.com/article/10.1007/s10462-012-9356-9,No PDF available,,,1,312,https://doi.org/10.1007/s10462-012-9356-9
On the Ecology of Micromotives,Thomas Schelling,1974,https://link.springer.com/chapter/10.1007/978-1-349-01977-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-01977-9_2
