title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Reducing Vulnerability to Extreme Heat Through Interdisciplinary Research and Stakeholder Engagement,"Olga Wilhelmi,    Mary Hayden",2016,https://link.springer.com/chapter/10.1007/978-3-319-30626-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30626-1_8
A Road Map to the Cyber-Human Smart City,"Schahram Dustdar,    Stefan Nastić,    Ognjen Šćekić",2017,https://link.springer.com/chapter/10.1007/978-3-319-60030-7_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-60030-7_9
Identification of common oncogenic and early developmental pathways in the ovarian carcinomas controlling by distinct prognostically significant microRNA subsets,"Vladimir A. Kuznetsov,    Zhiqun Tang,    Anna V. Ivshina",2017,https://link.springer.com/article/10.1186/s12864-017-4027-5,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-4027-5.pdf,,,1,3,https://doi.org/10.1186/s12864-017-4027-5
Defining and Theorizing about Household Mobility,Brian Joseph Gillespie,2017,https://link.springer.com/chapter/10.1057/978-1-349-68271-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-68271-3_1
Evolution and Function of SPARC and Tenascins: Matricellular Counter-Adhesive Glycoproteins with Pleiotropic Effects on Angiogenesis and Tissue Fibrosis,"Cristina A. Baratta,    Theodore J. Brown…",2013,https://link.springer.com/chapter/10.1007/978-3-642-36002-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36002-2_7
From Angry Youth to Anxious Parents: The Mediated Politics of Everyday Life,Bingchun Meng,2018,https://link.springer.com/chapter/10.1057/978-1-137-46214-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-46214-5_5
Combinatorial effects of environmental parameters on transcriptional regulation in Saccharomyces cerevisiae: A quantitative analysis of a compendium of chemostat-based transcriptome data,"Theo A Knijnenburg,    Jean-Marc G Daran,    Marcel A van den Broek…",2009,https://link.springer.com/article/10.1186/1471-2164-10-53,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-53.pdf,,,1,34,https://doi.org/10.1186/1471-2164-10-53
Proffered abstracts from the 17th Biennial Congress of the Metastasis Research Society,No author available,2019,https://link.springer.com/article/10.1007/s10585-018-09952-z,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10585-018-09952-z
Implications and Discussion,Sharda S. Nandram,2015,https://link.springer.com/chapter/10.1007/978-3-319-11725-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11725-6_10
Identification and differential regulation of microRNAs during thyroid hormone-dependent metamorphosis in Microhyla fissipes,"Lusha Liu,    Wei Zhu,    Jiongyu Liu,    Shouhong Wang,    Jianping Jiang",2018,https://link.springer.com/article/10.1186/s12864-018-4848-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4848-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4848-x
Looking inside the spiky bits: a critical review and conceptualisation of entrepreneurial ecosystems,"Ross Brown,    Colin Mason",2017,https://link.springer.com/article/10.1007/s11187-017-9865-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-017-9865-7.pdf,,,1,31,https://doi.org/10.1007/s11187-017-9865-7
Contextual Competence: Multiple Manifestations Among Urban Adolescents,"Sara Pedersen,    Edward Seidman…",2005,https://link.springer.com/article/10.1007/s10464-005-1890-z,No PDF available,,,1,21,https://doi.org/10.1007/s10464-005-1890-z
The Need for Large-Scale Experiments to Assess and Predict the Response of Ecosystems to Perturbation,Stephen R. Carpenter,1998,https://link.springer.com/chapter/10.1007/978-1-4612-1724-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4612-1724-4_12
"VET Research in Relation to VET Policy, Planning and Practice",Anneke Westerhuis,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8347-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8347-1_3
Conversational Case-Based Planning for Agent Team Coordination,"Joseph A. Giampapa,    Katia Sycara",2001,https://link.springer.com/chapter/10.1007/3-540-44593-5_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-44593-5_14
Bat Activity in an Urban Landscape: Patterns at the Landscape and Microhabitat Scale,"Stanley D. Gehrt,    James E. Chelsvig",2008,https://link.springer.com/chapter/10.1007/978-0-387-73412-5_29,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73412-5_29
TOOL USE AND THE DEVELOPMENT OF THE FUNCTION CONCEPT: FROM REPEATED CALCULATIONS TO FUNCTIONAL THINKING,"Michiel Doorman,    Paul Drijvers…",2012,https://link.springer.com/article/10.1007/s10763-012-9329-0,https://link.springer.com/content/pdf/10.1007%2Fs10763-012-9329-0.pdf,,,1,21,https://doi.org/10.1007/s10763-012-9329-0
Psychological foundations of instructional design for emerging computer-based instructional technologies: Part II,"Michael J. Hannafin,    Lloyd P. Rieber",1989,https://link.springer.com/article/10.1007/BF02298294,No PDF available,,,1,23,https://doi.org/10.1007/BF02298294
Assessment of network perturbation amplitudes by applying high-throughput data to causal biological networks,"Florian Martin,    Ty M Thomson,    Alain Sewer,    David A Drubin…",2012,https://link.springer.com/article/10.1186/1752-0509-6-54,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-54.pdf,,,1,62,https://doi.org/10.1186/1752-0509-6-54
The Born-Global Phenomenon: A Comparative Case Study Research,"Alex Rialp,    Josep Rialp,    David Urbano…",2005,https://link.springer.com/article/10.1007/s10843-005-4202-7,No PDF available,,,1,84,https://doi.org/10.1007/s10843-005-4202-7
Associative recognition: A case of recall-to-reject processing,"Caren M. Rotello,    Evan Heit",2000,https://link.springer.com/article/10.3758/BF03209339,https://link.springer.com/content/pdf/10.3758%2FBF03209339.pdf,,,1,8,https://doi.org/10.3758/BF03209339
Public Administration Risk Management,"Stephanie Blättler,    Stefan Hunziker",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-31816-5_3704-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31816-5
"
""They don't care what happens to us.""The situation of double orphans heading households in Rakai District, Uganda","Nina Dalen,    Ann Jacqueline Nakitende,    Seggane Musisi",2009,https://link.springer.com/article/10.1186/1471-2458-9-321,https://link.springer.com/content/pdf/10.1186%2F1471-2458-9-321.pdf,,,1,12,https://doi.org/10.1186/1471-2458-9-321
"EEPIC - Enhancing Employability through Positive Interventions for improving Career potential: the impact of a high support career guidance intervention on the wellbeing, hopefulness, self-efficacy and employability of the long-term unemployed - a study protocol for a randomised controlled trial","Nuala Whelan,    Sinéad McGilloway,    Mary P. Murphy,    Colm McGuinness",2018,https://link.springer.com/article/10.1186/s13063-018-2485-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2485-y.pdf,,,1,1,https://doi.org/10.1186/s13063-018-2485-y
A Generic Bio-Economic Farm Model for Environmental and Economic Assessment of Agricultural Systems,"Sander Janssen,    Kamel Louhichi,    Argyris Kanellopoulos…",2010,https://link.springer.com/article/10.1007/s00267-010-9588-x,https://link.springer.com/content/pdf/10.1007%2Fs00267-010-9588-x.pdf,,,1,32,https://doi.org/10.1007/s00267-010-9588-x
"Air pollution, neighbourhood and maternal-level factors modify the effect of smoking on birth weight: a multilevel analysis in British Columbia, Canada","Anders C. Erickson,    Aleck Ostry,    Hing Man Chan,    Laura Arbour",2016,https://link.springer.com/article/10.1186/s12889-016-3273-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3273-9.pdf,,,1,2,https://doi.org/10.1186/s12889-016-3273-9
The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,"Roderik F. Viergever,    Nicki Thorogood…",2019,https://link.springer.com/article/10.1186/s12914-019-0185-7,https://link.springer.com/content/pdf/10.1186%2Fs12914-019-0185-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12914-019-0185-7
Gender and nationality pay gaps in light of organisational theories,"Prof. Dr. Elke Wolf,    Dr. Miriam Beblo…",2012,https://link.springer.com/chapter/10.1007/978-3-8349-3869-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3869-5_5
The family in the center of international assignments: a systematic review and future research agenda,"Julia Goede,    Nicola Berg",2018,https://link.springer.com/article/10.1007/s11301-017-0134-2,No PDF available,,,1,2,https://doi.org/10.1007/s11301-017-0134-2
Vasconcellea,"Xavier Scheldeman,    Tina Kyndt…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20447-0_11,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-20447-0_11
"Through a Glass, Darkly? Taking a Network Perspective on System-of-Systems Architectures","Matthew Potts,    Pia Sartor,    Angus Johnson…",2019,https://link.springer.com/chapter/10.1007/978-3-030-04209-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-04209-7_10
"Towards a conjoint-based, context-dependent model of task allocation in activity settings: Some numerical experiments","Aloys Borgers,    Frank Hofman,    Maarten Ponjé…",2001,https://link.springer.com/article/10.1007/s101090100062,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s101090100062
On the Measurement of Enterprise Agility,"Nikos C. Tsourveloudis,    Kimon P. Valavanis",2002,https://link.springer.com/article/10.1023/A%3A1015096909316,No PDF available,,,1,72,https://doi.org/10.1023/A:1015096909316
How Our Village Becomes “Ecocultural”,Zhou Yongming,2010,https://link.springer.com/chapter/10.1007/978-0-230-11733-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-11733-4_7
Generic Design Tools to Produce Site-Specific Solutions: Three Projects,"Vanessa Miriam Carlow,    Yeon Wha Hong",2016,https://link.springer.com/chapter/10.1007/978-3-662-48494-4_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48494-4_21
How Our Village Becomes “Ecocultural”,Zhou Yongming,2010,https://link.springer.com/chapter/10.1057/9780230117334_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230117334_7
High-throughput mRNA and miRNA profiling of epithelial-mesenchymal transition in MDCK cells,"Priyank Shukla,    Claus Vogl,    Barbara Wallner,    Doris Rigler,    Mathias Müller…",2015,https://link.springer.com/article/10.1186/s12864-015-2036-9,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2036-9.pdf,,,1,6,https://doi.org/10.1186/s12864-015-2036-9
Validity and usefulness of members reports of implementation progress in a quality improvement initiative: findings from the Team Check-up Tool (TCT),"Kitty S Chan,    Yea-Jen Hsu,    Lisa H Lubomski,    Jill A Marsteller",2011,https://link.springer.com/article/10.1186/1748-5908-6-115,https://link.springer.com/content/pdf/10.1186%2F1748-5908-6-115.pdf,,,1,11,https://doi.org/10.1186/1748-5908-6-115
"
Tourists’ Valuation of Other Tourists’ Contributions to Travel Web Sites
",Benedict G. C. Dellaert,2000,https://link.springer.com/chapter/10.1007/978-3-7091-6291-0_26,No PDF available,,,1,6,https://doi.org/10.1007/978-3-7091-6291-0_26
Wayfinding Choreme Maps,"Alexander Klippel,    Kai-Florian Richter…",2006,https://link.springer.com/chapter/10.1007/11590064_9,No PDF available,,,1,4,https://doi.org/10.1007/11590064_9
Systems research methods and approaches at CIAT—current and planned involvement,"F. Torres,    G. Gallopin",1994,https://link.springer.com/chapter/10.1007/978-94-011-0764-8_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0764-8_17
Providing Urban Ecosystem Services for Human Well-Being: A Comparison of Exemplary Institutional Arrangements in China and Germany,"Martin Welp,    Natalie Ward,    Siegmund Missall,    Abdulla Abliz…",2016,https://link.springer.com/chapter/10.1007/978-3-662-48494-4_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48494-4_14
"Linking cause assessment, corporate philanthropy, and corporate reputation","Ilona Szőcs,    Bodo B. Schlegelmilch…",2016,https://link.springer.com/article/10.1007/s11747-014-0417-2,No PDF available,,,1,10,https://doi.org/10.1007/s11747-014-0417-2
An investigation into the common semantics of language and vision,"Seán ó Nualláin,    Arnold G. Smith",1994,https://link.springer.com/article/10.1007/BF00849069,No PDF available,,,1,5,https://doi.org/10.1007/BF00849069
Intranet facilitated knowledge management: A theory and tool for defining situational methods,"Marnix Klooster,    Sjaak Brinkkemper…",1997,https://link.springer.com/chapter/10.1007/3-540-63107-0_22,https://link.springer.com/content/pdf/10.1007%2F3-540-63107-0_22.pdf,,,1,3,https://doi.org/10.1007/3-540-63107-0_22
Landscape practise and key concepts for landscape sustainability,"Jesper Brandt,    Andreas Aagaard Christensen,    Stig Roar Svenningsen…",2013,https://link.springer.com/article/10.1007/s10980-012-9777-5,No PDF available,,,1,7,https://doi.org/10.1007/s10980-012-9777-5
Institutional Resilience and Economic Systems: Lessons from Elinor Ostrom’s Work,"Paul Dragos Aligica,    Vlad Tarko",2014,https://link.springer.com/article/10.1057/ces.2013.29,No PDF available,,,1,10,https://doi.org/10.1057/ces.2013.29
The Power of ICT Towards Effective Decision Making on Public Resources Allocation: Case of Rural Areas of Uganda,"Charles Karemera,    Johnstone Baguma…",2016,https://link.springer.com/chapter/10.1007/978-3-319-49700-6_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-49700-6_26
An Investigation into the Common Semantics of Language and Vision,"Seán Ó Nualláin,    Arnold G. Smith",1995,https://link.springer.com/chapter/10.1007/978-94-011-0273-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0273-5_2
"Activity and Habitat Use of Chimpanzees (Pan troglodytes verus) in the Anthropogenic Landscape of Bossou, Guinea, West Africa","Nicola Bryson-Morrison,    Joseph Tzanopoulos…",2017,https://link.springer.com/article/10.1007/s10764-016-9947-4,https://link.springer.com/content/pdf/10.1007%2Fs10764-016-9947-4.pdf,,,1,8,https://doi.org/10.1007/s10764-016-9947-4
CRYSTAL Atlantique—The Story,"Karen S. Sullenger,    R. Steven Turner",2015,https://link.springer.com/chapter/10.1007/978-94-6300-022-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-022-2_1
"Depletion, technology, and productivity growth in the metallic minerals industry",Sam Mitra,2019,https://link.springer.com/article/10.1007/s13563-018-0165-8,https://link.springer.com/content/pdf/10.1007%2Fs13563-018-0165-8.pdf,,,1,1,https://doi.org/10.1007/s13563-018-0165-8
Recalibrating disease parameters for increasing realism in modeling epidemics in closed settings,"Livio Bioglio,    Mathieu Génois,    Christian L. Vestergaard…",2016,https://link.springer.com/article/10.1186/s12879-016-2003-3,https://link.springer.com/content/pdf/10.1186%2Fs12879-016-2003-3.pdf,,,1,3,https://doi.org/10.1186/s12879-016-2003-3
Transcriptional features of genomic regulatory blocks,"Altuna Akalin,    David Fredman,    Erik Arner,    Xianjun Dong…",2009,https://link.springer.com/article/10.1186/gb-2009-10-4-r38,https://link.springer.com/content/pdf/10.1186%2Fgb-2009-10-4-r38.pdf,,,1,54,https://doi.org/10.1186/gb-2009-10-4-r38
Increasingly Diverse: the Changing Ethnic Profiles of Scotland and Glasgow and the Implications for Population Health,"David Walsh,    Duncan Buchanan,    Anne Douglas…",2018,https://link.springer.com/article/10.1007/s12061-018-9281-7,https://link.springer.com/content/pdf/10.1007%2Fs12061-018-9281-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12061-018-9281-7
Symptoms and HRQOL Assessment,Ivan Barofsky,2012,https://link.springer.com/chapter/10.1007/978-1-4419-9819-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-9819-4_7
Identification and Field Evaluation of Grape Shoot Volatiles Attractive to Female Grape Berry Moth (Paralobesia viteana),"Dong H. Cha,    Satoshi Nojima,    Stephen P. Hesler,    Aijun Zhang…",2008,https://link.springer.com/article/10.1007/s10886-008-9517-0,No PDF available,,,1,54,https://doi.org/10.1007/s10886-008-9517-0
The Influence of Executives’ Membership in the FB Owner-Family on Firm Growth – the Central Role of Individual Growth Intentions,Annika Geyer,2016,https://link.springer.com/chapter/10.1007/978-3-658-13117-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-13117-3_4
Agricultural Science and Ethics,"Mickey Gjerris,    Mette Vaarst",No year available,https://link.springer.com/referenceworkentry/10.1007/978-94-007-6167-4_257-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6167-4
Agricultural Science and Ethics,"Mickey Gjerris,    Mette Vaarst",2014,https://link.springer.com/referenceworkentry/10.1007/978-94-007-0929-4_257,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-0929-4
A methodology to design a performance management system in preventive care,"Federico Rotondo,    Lucia Giovanelli,    Nicoletta Fadda…",2018,https://link.springer.com/article/10.1186/s12913-018-3837-8,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3837-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3837-8
LISTEN: a user-adaptive audio-augmented museum guide,"Andreas Zimmermann,    Andreas Lorenz",2008,https://link.springer.com/article/10.1007/s11257-008-9049-x,No PDF available,,,1,29,https://doi.org/10.1007/s11257-008-9049-x
"A School-Level Analysis of Adolescent Extracurricular Activity, Delinquency, and Depression: The Importance of Situational Context","Andrew M. Guest,    Nick McRee",2008,https://link.springer.com/article/10.1007/s10964-008-9279-6,No PDF available,,,1,16,https://doi.org/10.1007/s10964-008-9279-6
"Privacy Protection: Regulations and Technologies, Opportunities and Threats","D. Pedreschi,    F. Bonchi,    F. Turini,    V. S. Verykios…",2008,https://link.springer.com/chapter/10.1007/978-3-540-75177-9_5,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-75177-9_5
Nurses’ and community support workers’ experience of telehealth: a longitudinal case study,"Urvashi Sharma,    Malcolm Clarke",2014,https://link.springer.com/article/10.1186/1472-6963-14-164,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-164.pdf,,,1,17,https://doi.org/10.1186/1472-6963-14-164
An Evaluation of a Research-Informed Target Hardening Initiative,"James Hunter,    Andromachi Tseloni",2018,https://link.springer.com/chapter/10.1007/978-3-319-99942-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99942-5_6
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
ICME international survey on teachers working and learning through collaboration: June 2016,"Ornella Robutti,    Annalisa Cusi,    Alison Clark-Wilson,    Barbara Jaworski,    Olive Chapman…",2016,https://link.springer.com/article/10.1007/s11858-016-0797-5,https://link.springer.com/content/pdf/10.1007%2Fs11858-016-0797-5.pdf,,,1,14,https://doi.org/10.1007/s11858-016-0797-5
“No patient should die of PPH just for the lack of training!” Experiences from multi-professional simulation training on postpartum hemorrhage in northern Tanzania: a qualitative study,"Signe Egenberg,    Bjørg Karlsen,    Deodatus Massay,    Happiness Kimaro…",2017,https://link.springer.com/article/10.1186/s12909-017-0957-5,https://link.springer.com/content/pdf/10.1186%2Fs12909-017-0957-5.pdf,,,1,4,https://doi.org/10.1186/s12909-017-0957-5
Towards predictive models of stem cell fate,"Sowmya Viswanathan,    Peter W. Zandstra",2003,https://link.springer.com/article/10.1023/A%3A1024866504538,No PDF available,,,1,34,https://doi.org/10.1023/A:1024866504538
Defining Work Analysis,Ronald L. Jacobs,2019,https://link.springer.com/chapter/10.1007/978-3-319-94448-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94448-7_1
How to achieve the desired outcomes of advance care planning in nursing homes: a theory of change,"J. Gilissen,    L. Pivodic,    C. Gastmans,    R. Vander Stichele,    L. Deliens…",2018,https://link.springer.com/article/10.1186/s12877-018-0723-5,https://link.springer.com/content/pdf/10.1186%2Fs12877-018-0723-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12877-018-0723-5
Health benefits of electrically-assisted cycling: a systematic review,"Jessica E. Bourne,    Sarah Sauchelli…",2018,https://link.springer.com/article/10.1186/s12966-018-0751-8,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0751-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0751-8
Evaluation of rate law approximations in bottom-up kinetic models of metabolism,"Bin Du,    Daniel C. Zielinski,    Erol S. Kavvas,    Andreas Dräger…",2016,https://link.springer.com/article/10.1186/s12918-016-0283-2,https://link.springer.com/content/pdf/10.1186%2Fs12918-016-0283-2.pdf,,,1,8,https://doi.org/10.1186/s12918-016-0283-2
User Interfaces,"Ralf Steinmetz,    Klara Nahrstedt",2004,https://link.springer.com/chapter/10.1007/978-3-662-08876-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-08876-0_7
A Gini approach to inequality of opportunity: evidence from the PSID,Antonio Abatemarco,2015,https://link.springer.com/article/10.1007/s00181-015-0918-y,No PDF available,,,1,1,https://doi.org/10.1007/s00181-015-0918-y
Plants in Changing Environmental Conditions of the Anthropocene,Prof. Andrew D. B. Leakey,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7612-2_6-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7612-2_6-2
Energy-Based Economic Development,"Sanya Carley,    Sara Lawrence",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6341-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6341-1_1
Designing and Synthesizing Materials with Appropriate Lifetimes,"Janet L. Scott,    Marcus A. Johns",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-2493-6_1016-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-2493-6
"Introduction: Partnerships, Democracy, and Governance","Magdalena Bexell,    Ulrika Mörth",2010,https://link.springer.com/chapter/10.1057/9780230283237_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283237_1
Product Instantiation in Software Product Lines: A Case Study,"Jan Bosch,    Mattias Högström",2001,https://link.springer.com/chapter/10.1007/3-540-44815-2_11,No PDF available,,,1,1,https://doi.org/10.1007/3-540-44815-2_11
Disaggregated contributions of ecosystem services to human well-being: a case study from Eastern Europe,"Andra-Ioana Horcea-Milcu,    Julia Leventon,    Jan Hanspach…",2016,https://link.springer.com/article/10.1007/s10113-016-0926-2,No PDF available,,,1,9,https://doi.org/10.1007/s10113-016-0926-2
Plants in Changing Environmental Conditions of the Anthropocene,Andrew D. B. Leakey,2014,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7501-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7501-9_6
Parent Perceptions of Connectedness in a Full Service Community School Project,"Ming-E Chen,    Jeffrey Alvin Anderson,    Lara Watkins",2016,https://link.springer.com/article/10.1007/s10826-016-0398-5,No PDF available,,,1,4,https://doi.org/10.1007/s10826-016-0398-5
Shifting epistemologies during instructional conversations about “good” argumentative writing in a high school English language arts classroom,"George E. Newell,    David Bloome,    Min-Young Kim,    Brenton Goff",2018,https://link.springer.com/article/10.1007/s11145-018-9905-y,No PDF available,,,1,1,https://doi.org/10.1007/s11145-018-9905-y
Recursive Construction and Evolution of Collaborative Business Processes,"Nikolay D. Mehandjiev,    Iain D. Stalker…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00328-8_58,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-00328-8_58
The Reinsurance Arbitration Award,Kyriaki Noussia,2013,https://link.springer.com/chapter/10.1007/978-3-642-45146-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-45146-1_6
"Rights, Safety, and Identity: The Context of Forced Mobility in the MENA",AKM Ahsan Ullah,2014,https://link.springer.com/chapter/10.1057/9781137356536_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137356536_1
The Product Process Service Life Cycle Assessment Framework to Estimate GHG Emissions for Highways,"Amlan Mukherjee,    Darrell Cass",2014,https://link.springer.com/chapter/10.1007/978-3-662-44719-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44719-2_3
Vulnerable Communities: The Need for Local-Scale Climate Change Adaptation Planning,"Nicole Bonnett,    S. Jeff Birchall",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-71063-1_87-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71063-1
Venture Capital Financing and the Growth of New Technology-Based Firms: Correcting for Sample Self-Selection,"Fabio Bertoni,    Massimo G. Colombo,    Diego D’Adda…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-0058-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-0058-6_7
A set of prescribed activities for enhancing requirements engineering in the development of usable e-Government applications,"Esteban Sánchez,    José A. Macías",2017,https://link.springer.com/article/10.1007/s00766-017-0282-x,No PDF available,,,1,2,https://doi.org/10.1007/s00766-017-0282-x
Community Responses to Government Defunding of Watershed Projects: A Comparative Study in India and the USA,"Tomas M. Koontz,    Sucharita Sen",2013,https://link.springer.com/article/10.1007/s00267-012-0008-2,No PDF available,,,1,6,https://doi.org/10.1007/s00267-012-0008-2
Transcriptional programming during cell wall maturation in the expanding Arabidopsis stem,"Hardy Hall,    Brian Ellis",2013,https://link.springer.com/article/10.1186/1471-2229-13-14,https://link.springer.com/content/pdf/10.1186%2F1471-2229-13-14.pdf,,,1,16,https://doi.org/10.1186/1471-2229-13-14
"Volatile Places, Volatile Times: Predicting Revolutionary Situations with Nations’ Governance and Fragility Indicators","Olesya Venger,    Terance D. Miethe",2018,https://link.springer.com/article/10.1007/s11205-017-1651-z,No PDF available,,,1,1,https://doi.org/10.1007/s11205-017-1651-z
Behavioral and cognitive interventions to improve treatment adherence and access to HIV care among older adults in sub-Saharan Africa: an updated systematic review,"Lucia Knight,    Ferdinand C. Mukumbang,    Enid Schatz",2018,https://link.springer.com/article/10.1186/s13643-018-0759-9,https://link.springer.com/content/pdf/10.1186%2Fs13643-018-0759-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s13643-018-0759-9
Ethical Attitudes of Accountants: Recent Evidence from a Practitioners’ Survey,"Tisha L. N. Emerson,    Stephen J. Conroy,    Charles W. Stanley",2007,https://link.springer.com/article/10.1007/s10551-006-9125-2,No PDF available,,,1,33,https://doi.org/10.1007/s10551-006-9125-2
Exploring the dynamics of network characteristics for Indian high technology entrepreneurial firms,"Bharat Bhushan,    Sharadindu Pandey",2015,https://link.springer.com/article/10.1186/s40497-015-0029-4,https://link.springer.com/content/pdf/10.1186%2Fs40497-015-0029-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40497-015-0029-4
Model selection,No author available,2005,https://link.springer.com/chapter/10.1007/1-84628-195-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-84628-195-4_11
"Closing the loop: integrative systems management of waste in food, energy, and water systems","Sarah C. Davis,    Derek Kauneckis…",2016,https://link.springer.com/article/10.1007/s13412-016-0370-0,https://link.springer.com/content/pdf/10.1007%2Fs13412-016-0370-0.pdf,,,1,11,https://doi.org/10.1007/s13412-016-0370-0
"The Role of Interferon-Gamma in Hematopoietic Stem Cell Development, Homeostasis, and Disease","Daniel E. Morales-Mantilla,    Katherine Y. King",2018,https://link.springer.com/article/10.1007/s40778-018-0139-3,https://link.springer.com/content/pdf/10.1007%2Fs40778-018-0139-3.pdf,,,1,2,https://doi.org/10.1007/s40778-018-0139-3
A Simple Hyper-Geometric Approach for Discovering Putative Transcription Factor Binding Sites,"Yoseph Barash,    Gill Bejerano,    Nir Friedman",2001,https://link.springer.com/chapter/10.1007/3-540-44696-6_22,No PDF available,,,1,11,https://doi.org/10.1007/3-540-44696-6_22
Exploiting Motor Modules in Modular Contexts in Humanoid Robotics,"Francesco Nori,    Giorgio Metta,    Giulio Sandini",2008,https://link.springer.com/chapter/10.1007/978-1-84800-261-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84800-261-6_10
