title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Designing the 5G network infrastructure: a flexible and reconfigurable architecture based on context and content information,"Dario Sabella,    Pablo Serrano,    Giovanni Stea…",2018,https://link.springer.com/article/10.1186/s13638-018-1215-1,https://link.springer.com/content/pdf/10.1186%2Fs13638-018-1215-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13638-018-1215-1
Cost-Effectiveness of Fiscal Policies to Prevent Obesity,"Marj Moodie,    Lauren Sheppard,    Gary Sacks,    Catherine Keating…",2013,https://link.springer.com/article/10.1007/s13679-013-0062-y,https://link.springer.com/content/pdf/10.1007%2Fs13679-013-0062-y.pdf,,,1,8,https://doi.org/10.1007/s13679-013-0062-y
"Temporal and atemporal uses of ‘you’: indexical and generic second person pronouns in English, German, and Dutch",Bettina Gruber,2017,https://link.springer.com/article/10.1007/s10828-017-9090-4,https://link.springer.com/content/pdf/10.1007%2Fs10828-017-9090-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s10828-017-9090-4
Restoration prospects for Heitutan degraded grassland in the Sanjiangyuan,"Xi-lai Li,    George L. W. Perry,    Gary Brierley,    Jay Gao…",2013,https://link.springer.com/article/10.1007/s11629-013-2557-0,https://link.springer.com/content/pdf/10.1007%2Fs11629-013-2557-0.pdf,,,1,11,https://doi.org/10.1007/s11629-013-2557-0
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
Hidden hysteresis – population dynamics can obscure gene network dynamics,"Phillip Poisson,    Kaustubh D Bhalerao",2013,https://link.springer.com/article/10.1186/1754-1611-7-16,https://link.springer.com/content/pdf/10.1186%2F1754-1611-7-16.pdf,,,1,1,https://doi.org/10.1186/1754-1611-7-16
Micropattern properties and presentation conditions influencing visual texture discrimination,"Rick Gurnsey,    Roger A. Browse",1987,https://link.springer.com/article/10.3758/BF03208222,https://link.springer.com/content/pdf/10.3758%2FBF03208222.pdf,,,1,3,https://doi.org/10.3758/BF03208222
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
"The nuclear receptor ERβ engages AGO2 in regulation of gene transcription, RNA splicing and RISC loading","Roberta Tarallo,    Giorgio Giurato,    Giuseppina Bruno,    Maria Ravo…",2017,https://link.springer.com/article/10.1186/s13059-017-1321-0,https://link.springer.com/content/pdf/10.1186%2Fs13059-017-1321-0.pdf,,,1,6,https://doi.org/10.1186/s13059-017-1321-0
Removing bias against membrane proteins in interaction networks,"Glauber C Brito,    David W Andrews",2011,https://link.springer.com/article/10.1186/1752-0509-5-169,https://link.springer.com/content/pdf/10.1186%2F1752-0509-5-169.pdf,,,1,11,https://doi.org/10.1186/1752-0509-5-169
Intronic motif pairs cooperate across exons to promote pre-mRNA splicing,"Shengdong Ke,    Lawrence A Chasin",2010,https://link.springer.com/article/10.1186/gb-2010-11-8-r84,https://link.springer.com/content/pdf/10.1186%2Fgb-2010-11-8-r84.pdf,,,1,11,https://doi.org/10.1186/gb-2010-11-8-r84
Targeting microRNAs as key modulators of tumor immune response,"Laura Paladini,    Linda Fabris,    Giulia Bottai…",2016,https://link.springer.com/article/10.1186/s13046-016-0375-2,https://link.springer.com/content/pdf/10.1186%2Fs13046-016-0375-2.pdf,,,1,41,https://doi.org/10.1186/s13046-016-0375-2
Standards in Healthcare Data,"Stefan Schulz,    Robert Stegwee,    Catherine Chronaki",2019,https://link.springer.com/chapter/10.1007/978-3-319-99713-1_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-99713-1_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99713-1_3
This time with feeling: learning expressive musical performance,"Sageev Oore,    Ian Simon,    Sander Dieleman,    Douglas Eck…",2018,https://link.springer.com/article/10.1007/s00521-018-3758-9,https://link.springer.com/content/pdf/10.1007%2Fs00521-018-3758-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s00521-018-3758-9
"The roles of water, sanitation and hygiene in reducing schistosomiasis: a review","Jack ET Grimes,    David Croll,    Wendy E Harrison,    Jürg Utzinger…",2015,https://link.springer.com/article/10.1186/s13071-015-0766-9,https://link.springer.com/content/pdf/10.1186%2Fs13071-015-0766-9.pdf,,,1,47,https://doi.org/10.1186/s13071-015-0766-9
Capabilities: Describing What Services Can Do,"Phillipa Oaks,    Arthur H. M. ter Hofstede…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_1.pdf,,,1,5,https://doi.org/10.1007/978-3-540-24593-3_1
Molecular genetic analysis of FGFR1 signalling reveals distinct roles of MAPK and PLCγ1 activation for self-renewal of adult neural stem cells,"Dengke K Ma,    Karthikeyan Ponnusamy,    Mi-Ryoung Song,    Guo-li Ming…",2009,https://link.springer.com/article/10.1186/1756-6606-2-16,https://link.springer.com/content/pdf/10.1186%2F1756-6606-2-16.pdf,,,1,35,https://doi.org/10.1186/1756-6606-2-16
Antagonistic roles in fetal development and adult physiology for the oppositely imprinted Grb10 and Dlk1genes,"Marta Madon-Simon,    Michael Cowley,    Alastair S Garfield,    Kim Moorwood…",2014,https://link.springer.com/article/10.1186/s12915-014-0099-8,https://link.springer.com/content/pdf/10.1186%2Fs12915-014-0099-8.pdf,,,1,9,https://doi.org/10.1186/s12915-014-0099-8
What seeds tell us about birds: a multi-year analysis of acorn woodpecker foraging movements,"Pamela G Thompson,    Peter E Smouse,    Douglas G Scofield,    Victoria L Sork",2014,https://link.springer.com/article/10.1186/2051-3933-2-12,https://link.springer.com/content/pdf/10.1186%2F2051-3933-2-12.pdf,,,1,7,https://doi.org/10.1186/2051-3933-2-12
"Spreading order: religion, cooperative niche construction, and risky coordination problems",Joseph Bulbulia,2012,https://link.springer.com/article/10.1007/s10539-011-9295-x,https://link.springer.com/content/pdf/10.1007%2Fs10539-011-9295-x.pdf,,,1,23,https://doi.org/10.1007/s10539-011-9295-x
"Function, regulation and pathological roles of the Gab/DOS docking proteins","Franziska U Wöhrle,    Roger J Daly,    Tilman Brummer",2009,https://link.springer.com/article/10.1186/1478-811X-7-22,https://link.springer.com/content/pdf/10.1186%2F1478-811X-7-22.pdf,,,1,87,https://doi.org/10.1186/1478-811X-7-22
Factors associated with social participation amongst elders in rural Sri Lanka: a cross-sectional mixed methods analysis,"Celeste Marsh,    Paul A. Agius,    Gamini Jayakody,    Roshan Shajehan…",2018,https://link.springer.com/article/10.1186/s12889-018-5482-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5482-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5482-x
Synthetic epigenetics—towards intelligent control of epigenetic states and cell identity,"Tomasz P Jurkowski,    Mirunalini Ravichandran,    Peter Stepper",2015,https://link.springer.com/article/10.1186/s13148-015-0044-x,https://link.springer.com/content/pdf/10.1186%2Fs13148-015-0044-x.pdf,,,1,36,https://doi.org/10.1186/s13148-015-0044-x
Mating patterns in an inbred Arctic carnivore,"Erika Godoy,    Karin Norén,    Anders Angerbjörn",2018,https://link.springer.com/article/10.1007/s00300-018-2258-9,https://link.springer.com/content/pdf/10.1007%2Fs00300-018-2258-9.pdf,,,1,1,https://doi.org/10.1007/s00300-018-2258-9
Hazard communication by volcanologists: part 2 - quality standards for volcanic hazard assessments,"Richard J. Bretton,    Joachim Gottsmann,    Ryerson Christie",2018,https://link.springer.com/article/10.1186/s13617-018-0079-8,https://link.springer.com/content/pdf/10.1186%2Fs13617-018-0079-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s13617-018-0079-8
Clusterin expression can be modulated by changes in TCF1-mediated Wnt signaling,"Troels Schepeler,    Francisco Mansilla,    Lise L Christensen…",2007,https://link.springer.com/article/10.1186/1750-2187-2-6,https://link.springer.com/content/pdf/10.1186%2F1750-2187-2-6.pdf,,,1,14,https://doi.org/10.1186/1750-2187-2-6
The pleasure of food: underlying brain mechanisms of eating and other pleasures,Morten L Kringelbach,2015,https://link.springer.com/article/10.1186/s13411-014-0029-2,https://link.springer.com/content/pdf/10.1186%2Fs13411-014-0029-2.pdf,,,1,8,https://doi.org/10.1186/s13411-014-0029-2
Multistate Model Builder (MSMB): a flexible editor for compact biochemical models,"Alida Palmisano,    Stefan Hoops,    Layne T Watson,    Thomas C Jones Jr…",2014,https://link.springer.com/article/10.1186/1752-0509-8-42,https://link.springer.com/content/pdf/10.1186%2F1752-0509-8-42.pdf,,,1,6,https://doi.org/10.1186/1752-0509-8-42
"Sound check, stage design and screen plot – how to increase the comparability of fear conditioning and fear extinction experiments",Carsten T. Wotjak,2019,https://link.springer.com/article/10.1007/s00213-018-5111-5,https://link.springer.com/content/pdf/10.1007%2Fs00213-018-5111-5.pdf,,,1,1,https://doi.org/10.1007/s00213-018-5111-5
Strategic orientations of nascent entrepreneurs: antecedents of prediction and risk orientation,"Magdalena Markowska,    Dietmar Grichnik,    Jan Brinckmann…",2018,https://link.springer.com/article/10.1007/s11187-018-0107-4,https://link.springer.com/content/pdf/10.1007%2Fs11187-018-0107-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11187-018-0107-4
Conditions for production of interdisciplinary teamwork outcomes in oncology teams: protocol for a realist evaluation,"Dominique Tremblay,    Nassera Touati,    Danièle Roberge…",2014,https://link.springer.com/article/10.1186/1748-5908-9-76,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-76.pdf,,,1,6,https://doi.org/10.1186/1748-5908-9-76
Distinct Approaches To Value System In Collaborative Networks Environments,"Patricia Macedo,    Claudio Sapaterio…",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_12,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_12.pdf,,,1,7,https://doi.org/10.1007/978-0-387-38269-2_12
"Transforming growth factor-β in breast cancer: too much, too late","Mary Helen Barcellos-Hoff,    Rosemary J Akhurst",2009,https://link.springer.com/article/10.1186/bcr2224,https://link.springer.com/content/pdf/10.1186%2Fbcr2224.pdf,,,1,94,https://doi.org/10.1186/bcr2224
Antimicrobial stewardship: a qualitative study of the development of national guidelines for antibiotic use in hospitals,"Eli Feiring,    Anne Berit Walter",2017,https://link.springer.com/article/10.1186/s12913-017-2683-4,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2683-4.pdf,,,1,2,https://doi.org/10.1186/s12913-017-2683-4
Stop codons in bacteria are not selectively equivalent,"Inna S Povolotskaya,    Fyodor A Kondrashov,    Alice Ledda,    Peter K Vlasov",2012,https://link.springer.com/article/10.1186/1745-6150-7-30,https://link.springer.com/content/pdf/10.1186%2F1745-6150-7-30.pdf,,,1,16,https://doi.org/10.1186/1745-6150-7-30
Inequalities in socioeconomic status and race and the odds of undergoing a mammogram in Brazil,Enirtes Caetano Prates Melo…,2016,https://link.springer.com/article/10.1186/s12939-016-0435-4,https://link.springer.com/content/pdf/10.1186%2Fs12939-016-0435-4.pdf,,,1,4,https://doi.org/10.1186/s12939-016-0435-4
Benthic community structure and ecosystem functions in above- and below-waterfall pools in Borneo,"Kate Baker,    Michael A. Chadwick,    Rodzay A. Wahab,    Rafhiah Kahar",2017,https://link.springer.com/article/10.1007/s10750-016-2975-4,https://link.springer.com/content/pdf/10.1007%2Fs10750-016-2975-4.pdf,,,1,4,https://doi.org/10.1007/s10750-016-2975-4
Mathematical models of cancer metabolism,"Elke Katrin Markert,    Alexei Vazquez",2015,https://link.springer.com/article/10.1186/s40170-015-0140-6,https://link.springer.com/content/pdf/10.1186%2Fs40170-015-0140-6.pdf,,,1,7,https://doi.org/10.1186/s40170-015-0140-6
"Analysis of the causes of spawning of large-scale, severe malarial epidemics and their rapid total extinction in western Provence, historically a highly endemic region of France (1745–1850)","Emeline Roucaute,    George Pichard,    Eric Faure,    Manuela Royer-Carenzi",2014,https://link.springer.com/article/10.1186/1475-2875-13-72,https://link.springer.com/content/pdf/10.1186%2F1475-2875-13-72.pdf,,,1,2,https://doi.org/10.1186/1475-2875-13-72
A realist review of educational interventions to improve the delivery of nutrition care by doctors and future doctors,"Victor Mogre,    Albert Scherpbier,    Tim Dornan,    Fred Stevens…",2014,https://link.springer.com/article/10.1186/2046-4053-3-148,https://link.springer.com/content/pdf/10.1186%2F2046-4053-3-148.pdf,,,1,3,https://doi.org/10.1186/2046-4053-3-148
SPARC: a matricellular regulator of tumorigenesis,"Shanna A. Arnold,    Rolf A. Brekken",2009,https://link.springer.com/article/10.1007/s12079-009-0072-4,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0072-4.pdf,,,1,69,https://doi.org/10.1007/s12079-009-0072-4
"Perspectives of farmers and tourists on agricultural abandonment in east Lesvos, Greece","Cecilia Zagaria,    Catharina J. E. Schulp,    Thanasis Kizos…",2018,https://link.springer.com/article/10.1007/s10113-017-1276-4,https://link.springer.com/content/pdf/10.1007%2Fs10113-017-1276-4.pdf,,,1,2,https://doi.org/10.1007/s10113-017-1276-4
Capability and Health Functioning in Ethiopian Households,Ramzi Mabsout,2011,https://link.springer.com/article/10.1007/s11205-010-9661-0,https://link.springer.com/content/pdf/10.1007%2Fs11205-010-9661-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s11205-010-9661-0
Motivating medical students to do research: a mixed methods study using Self-Determination Theory,"Sara K. Rosenkranz,    Shaoyu Wang,    Wendy Hu",2015,https://link.springer.com/article/10.1186/s12909-015-0379-1,https://link.springer.com/content/pdf/10.1186%2Fs12909-015-0379-1.pdf,,,1,14,https://doi.org/10.1186/s12909-015-0379-1
Why are idioms recognized fast?,"Patrizia Tabossi,    Rachele Fanari,    Kinou Wolf",2009,https://link.springer.com/article/10.3758/MC.37.4.529,https://link.springer.com/content/pdf/10.3758%2FMC.37.4.529.pdf,,,1,9,https://doi.org/10.3758/MC.37.4.529
Plurality effects in an exhaustification-based theory of embedded questions,Alexandre Cremers,2018,https://link.springer.com/article/10.1007/s11050-018-9145-3,https://link.springer.com/content/pdf/10.1007%2Fs11050-018-9145-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11050-018-9145-3
E-proteins orchestrate the progression of neural stem cell differentiation in the postnatal forebrain,"Bruno Fischer,    Kasum Azim,    Anahí Hurtado-Chong,    Sandra Ramelli…",2014,https://link.springer.com/article/10.1186/1749-8104-9-23,https://link.springer.com/content/pdf/10.1186%2F1749-8104-9-23.pdf,,,1,9,https://doi.org/10.1186/1749-8104-9-23
Extracellular vesicles: mediators and biomarkers of pathology along CNS barriers,"Servio H. Ramirez,    Allison M. Andrews,    Debayon Paul…",2018,https://link.springer.com/article/10.1186/s12987-018-0104-7,https://link.springer.com/content/pdf/10.1186%2Fs12987-018-0104-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12987-018-0104-7
A Qualitative Evaluation of CSA Options in Mixed Crop-Livestock Systems in Developing Countries,"Philip K. Thornton,    Todd Rosenstock,    Wiebke Förch…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_17.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_17
Assessment of the alcohol consumption among outdoor bar drinkers in Nigeria by qualitative methods,"Victor O. Lasebikan,    Olatunde Ayinde,    Mayokun Odunleye",2018,https://link.springer.com/article/10.1186/s12889-018-5250-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5250-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5250-y
Ecosystem Services,"Patricia Balvanera,    Sandra Quijas…",2017,https://link.springer.com/chapter/10.1007/978-3-319-27288-7_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-27288-7_3.pdf,,,1,3,https://doi.org/10.1007/978-3-319-27288-7_3
Transcript profiling of cytokinin action in Arabidopsis roots and shoots discovers largely similar but also organ-specific responses,"Wolfram G Brenner,    Thomas Schmülling",2012,https://link.springer.com/article/10.1186/1471-2229-12-112,https://link.springer.com/content/pdf/10.1186%2F1471-2229-12-112.pdf,,,1,32,https://doi.org/10.1186/1471-2229-12-112
Abstracts from the 3rd Conference on Aneuploidy and Cancer: Clinical and Experimental Aspects,"Athel Cornish-Bowden,    Athel Cornish-Bowden,    David Rasnick…",2017,https://link.springer.com/article/10.1186/s13039-017-0320-x,https://link.springer.com/content/pdf/10.1186%2Fs13039-017-0320-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s13039-017-0320-x
How Transnational are Migrants in Switzerland? An Analysis of the Migration-Mobility-Transnationality Nexus,Eric Crettaz…,2019,https://link.springer.com/chapter/10.1007/978-3-030-05671-1_11,https://link.springer.com/content/pdf/10.1007%2F978-3-030-05671-1_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-05671-1_11
Globalization and the German industrial production model,Gary Herrigel,2015,https://link.springer.com/article/10.1007/s12651-014-0170-5,https://link.springer.com/content/pdf/10.1007%2Fs12651-014-0170-5.pdf,,,1,7,https://doi.org/10.1007/s12651-014-0170-5
A New Replicator: A theoretical framework for analysing replication,"István Zachar,    Eörs Szathmáry",2010,https://link.springer.com/article/10.1186/1741-7007-8-21,https://link.springer.com/content/pdf/10.1186%2F1741-7007-8-21.pdf,,,1,20,https://doi.org/10.1186/1741-7007-8-21
Affinity proteomic profiling of plasma for proteins associated to area-based mammographic breast density,"Sanna Byström,    Martin Eklund,    Mun-Gwan Hong,    Claudia Fredolini…",2018,https://link.springer.com/article/10.1186/s13058-018-0940-z,https://link.springer.com/content/pdf/10.1186%2Fs13058-018-0940-z.pdf,,,1,2,https://doi.org/10.1186/s13058-018-0940-z
Tregs: A Therapeutic Target for the Treatment of Portal Fibrosis?,"Yuhua Xue,    George Michalopoulos",2015,https://link.springer.com/article/10.1007/s10620-015-3687-8,https://link.springer.com/content/pdf/10.1007%2Fs10620-015-3687-8.pdf,,,1,2,https://doi.org/10.1007/s10620-015-3687-8
Back to the tubule: microtubule dynamics in Parkinson’s disease,"Laura Pellegrini,    Andrea Wetzel,    Simone Grannó…",2017,https://link.springer.com/article/10.1007/s00018-016-2351-6,https://link.springer.com/content/pdf/10.1007%2Fs00018-016-2351-6.pdf,,,1,14,https://doi.org/10.1007/s00018-016-2351-6
Detecting Hidden Storage Side Channel Vulnerabilities in Networked Applications,"Felix C. Freiling,    Sebastian Schinzel",2011,https://link.springer.com/chapter/10.1007/978-3-642-21424-0_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21424-0_4.pdf,,,1,4,https://doi.org/10.1007/978-3-642-21424-0_4
The effect of hydration state and energy balance on innate immunity of a desert reptile,"Karla T Moeller,    Michael W Butler,    Dale F DeNardo",2013,https://link.springer.com/article/10.1186/1742-9994-10-23,https://link.springer.com/content/pdf/10.1186%2F1742-9994-10-23.pdf,,,1,19,https://doi.org/10.1186/1742-9994-10-23
"Invasive colon cancer, but not non-invasive adenomas induce a gradient effect of Wnt pathway receptor frizzled 1 (Fz1) expression in the tumor microenvironment","Kestutis Planutis,    Marina Planutiene,    Anthony V Nguyen…",2013,https://link.springer.com/article/10.1186/1479-5876-11-50,https://link.springer.com/content/pdf/10.1186%2F1479-5876-11-50.pdf,,,1,6,https://doi.org/10.1186/1479-5876-11-50
Comparative neuroanatomy suggests repeated reduction of neuroarchitectural complexity in Annelida,"Carsten M Heuer,    Carsten HG Müller,    Christiane Todt,    Rudi Loesel",2010,https://link.springer.com/article/10.1186/1742-9994-7-13,https://link.springer.com/content/pdf/10.1186%2F1742-9994-7-13.pdf,,,1,32,https://doi.org/10.1186/1742-9994-7-13
Caregiving in ALS – a mixed methods approach to the study of Burden,"Miriam Galvin,    Bernie Corr,    Caoifa Madden,    Iain Mays…",2016,https://link.springer.com/article/10.1186/s12904-016-0153-0,https://link.springer.com/content/pdf/10.1186%2Fs12904-016-0153-0.pdf,,,1,13,https://doi.org/10.1186/s12904-016-0153-0
Programmatic assessment of competency-based workplace learning: when theory meets practice,"Harold GJ Bok,    Pim W Teunissen,    Robert P Favier,    Nancy J Rietbroek…",2013,https://link.springer.com/article/10.1186/1472-6920-13-123,https://link.springer.com/content/pdf/10.1186%2F1472-6920-13-123.pdf,,,1,54,https://doi.org/10.1186/1472-6920-13-123
The peritoneal “soil” for a cancerous “seed”: a comprehensive review of the pathogenesis of intraperitoneal cancer metastases,"Justyna Mikuła-Pietrasik,    Paweł Uruski…",2018,https://link.springer.com/article/10.1007/s00018-017-2663-1,https://link.springer.com/content/pdf/10.1007%2Fs00018-017-2663-1.pdf,,,1,6,https://doi.org/10.1007/s00018-017-2663-1
Central nervous system drug development: An integrative biomarker approach toward individualized medicine,"B. Gomez-Mancilla,    E. Marrer,    J. Kehren,    A. Kinnunen,    G. Imbert,    R. Hillebrand…",2005,https://link.springer.com/article/10.1602/neurorx.2.4.683,https://link.springer.com/content/pdf/10.1602%2Fneurorx.2.4.683.pdf,,,1,19,https://doi.org/10.1602/neurorx.2.4.683
Replacing monocultures with mixed-species stands: Ecosystem service implications of two production forest alternatives in Sweden,"Adam Felton,    Urban Nilsson,    Johan Sonesson,    Annika M. Felton,    Jean-Michel Roberge…",2016,https://link.springer.com/article/10.1007/s13280-015-0749-2,https://link.springer.com/content/pdf/10.1007%2Fs13280-015-0749-2.pdf,,,1,44,https://doi.org/10.1007/s13280-015-0749-2
Maintenance of Cross-Sector Partnerships: The Role of Frames in Sustained Collaboration,"Elizabeth J. Klitsie,    Shahzad Ansari,    Henk W. Volberda",2018,https://link.springer.com/article/10.1007/s10551-018-3859-5,https://link.springer.com/content/pdf/10.1007%2Fs10551-018-3859-5.pdf,,,1,1,https://doi.org/10.1007/s10551-018-3859-5
"Rapid Task-Models Development Using Sub-models, Sub-routines and Generic Components","Peter Forbrig,    Célia Martinie,    Philippe Palanque…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44811-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44811-3_9.pdf,,,1,9,https://doi.org/10.1007/978-3-662-44811-3_9
Semantic communication in birds: evidence from field research over the past two decades,Toshitaka N. Suzuki,2016,https://link.springer.com/article/10.1007/s11284-016-1339-x,https://link.springer.com/content/pdf/10.1007%2Fs11284-016-1339-x.pdf,,,1,20,https://doi.org/10.1007/s11284-016-1339-x
The evolution of consumption and its welfare effects,Ulrich Witt,2017,https://link.springer.com/article/10.1007/s00191-016-0459-3,https://link.springer.com/content/pdf/10.1007%2Fs00191-016-0459-3.pdf,,,1,9,https://doi.org/10.1007/s00191-016-0459-3
"Increased BDNF methylation in saliva, but not blood, of patients with borderline personality disorder","Mara Thomas,    Nora Knoblich,    Annalena Wallisch,    Katarzyna Glowacz…",2018,https://link.springer.com/article/10.1186/s13148-018-0544-6,https://link.springer.com/content/pdf/10.1186%2Fs13148-018-0544-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s13148-018-0544-6
The emerging role of lysine methyltransferase SETD8 in human diseases,"Ciro Milite,    Alessandra Feoli,    Monica Viviano,    Donatella Rescigno…",2016,https://link.springer.com/article/10.1186/s13148-016-0268-4,https://link.springer.com/content/pdf/10.1186%2Fs13148-016-0268-4.pdf,,,1,13,https://doi.org/10.1186/s13148-016-0268-4
Systematic prediction of DNA shape changes due to CpG methylation explains epigenetic effects on protein–DNA binding,"Satyanarayan Rao,    Tsu-Pei Chiu,    Judith F. Kribelbauer…",2018,https://link.springer.com/article/10.1186/s13072-018-0174-4,https://link.springer.com/content/pdf/10.1186%2Fs13072-018-0174-4.pdf,,,1,4,https://doi.org/10.1186/s13072-018-0174-4
Q&A: Friends (but sometimes foes) within: the complex evolutionary ecology of symbioses between host and microbes,"Nicole Gerardo,    Gregory Hurst",2017,https://link.springer.com/article/10.1186/s12915-017-0455-6,https://link.springer.com/content/pdf/10.1186%2Fs12915-017-0455-6.pdf,,,1,3,https://doi.org/10.1186/s12915-017-0455-6
The role of tenascin-C in tissue injury and tumorigenesis,"Kim S. Midwood,    Gertraud Orend",2009,https://link.springer.com/article/10.1007/s12079-009-0075-1,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0075-1.pdf,,,1,181,https://doi.org/10.1007/s12079-009-0075-1
Ecological impacts of non-native Pacific oysters (Crassostrea gigas) and management measures for protected areas in Europe,"Roger J. H. Herbert,    John Humphreys,    Clare. J. Davies…",2016,https://link.springer.com/article/10.1007/s10531-016-1209-4,https://link.springer.com/content/pdf/10.1007%2Fs10531-016-1209-4.pdf,,,1,19,https://doi.org/10.1007/s10531-016-1209-4
Mixed Parentage: Negotiating Identity in Denmark,"Helene Bang Appel,    Rashmi Singla",2016,https://link.springer.com/chapter/10.1007/978-3-319-44610-3_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-44610-3_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44610-3_8
Progression and Verification of Situation Calculus Agents with Bounded Beliefs,"Giuseppe De Giacomo,    Yves Lespérance,    Fabio Patrizi,    Stavros Vassos",2016,https://link.springer.com/article/10.1007/s11225-015-9626-z,https://link.springer.com/content/pdf/10.1007%2Fs11225-015-9626-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s11225-015-9626-z
A model of heritage content to support the design and analysis of video games for history education,"Laurence Hanes,    Robert Stone",2018,https://link.springer.com/article/10.1007/s40692-018-0120-2,https://link.springer.com/content/pdf/10.1007%2Fs40692-018-0120-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s40692-018-0120-2
Conflict in the boardroom: a participant observation study of supervisory board dynamics,"Eelke M. Heemskerk,    Klaas Heemskerk…",2017,https://link.springer.com/article/10.1007/s10997-015-9339-8,https://link.springer.com/content/pdf/10.1007%2Fs10997-015-9339-8.pdf,,,1,3,https://doi.org/10.1007/s10997-015-9339-8
"Cell cycle, oncogenic and tumor suppressor pathways regulate numerous long and macro non-protein-coding RNAs","Jörg Hackermüller,    Kristin Reiche,    Christian Otto,    Nadine Hösler…",2014,https://link.springer.com/article/10.1186/gb-2014-15-3-r48,https://link.springer.com/content/pdf/10.1186%2Fgb-2014-15-3-r48.pdf,,,1,20,https://doi.org/10.1186/gb-2014-15-3-r48
Cell-matrix interactions in dermal repair and scarring,"Beate Eckes,    Roswitha Nischt,    Thomas Krieg",2010,https://link.springer.com/article/10.1186/1755-1536-3-4,https://link.springer.com/content/pdf/10.1186%2F1755-1536-3-4.pdf,,,1,84,https://doi.org/10.1186/1755-1536-3-4
Enabling Young Professionals to Learn from Errors - the Role of a Supportive Learning Climate in Crossing Help Network Boundaries,"Therese Grohnert,    Roger H. G. Meuwissen,    Wim H. Gijselaers",2018,https://link.springer.com/article/10.1007/s12186-018-9206-2,https://link.springer.com/content/pdf/10.1007%2Fs12186-018-9206-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s12186-018-9206-2
Testing the effectiveness of two natural selection simulations in the context of a large-enrollment undergraduate laboratory class,"Denise S. Pope,    Caleb M. Rounds,    Jody Clarke-Midura",2017,https://link.springer.com/article/10.1186/s12052-017-0067-1,https://link.springer.com/content/pdf/10.1186%2Fs12052-017-0067-1.pdf,,,1,1,https://doi.org/10.1186/s12052-017-0067-1
Exploring drivers and challenges in implementation of health promotion in community mental health services: a qualitative multi-site case study using Normalization Process Theory,"Viola Burau,    Kathrine Carstensen,    Mia Fredens…",2018,https://link.springer.com/article/10.1186/s12913-018-2850-2,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-2850-2.pdf,,,1,2,https://doi.org/10.1186/s12913-018-2850-2
