title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Barriers to implementation of a redesign of information transfer and feedback in acute care: results from a multiple case study,"Janneke E van Leijen-Zeelenberg,    Arno JA van Raak…",2014,https://link.springer.com/article/10.1186/1472-6963-14-149,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-149.pdf,,,1,4,https://doi.org/10.1186/1472-6963-14-149
Gender and lexical access in Italian,"Elizabeth Bates,    Antonella Devescovi,    Luigi Pizzamiglio…",1995,https://link.springer.com/article/10.3758/BF03206800,https://link.springer.com/content/pdf/10.3758%2FBF03206800.pdf,,,1,5,https://doi.org/10.3758/BF03206800
"Abstracts from the 8th International Conference on cGMP Generators, Effectors and Therapeutic Implications","G. Todd Milne,    Peter Sandner,    Kathleen A. Lincoln…",2017,https://link.springer.com/article/10.1186/s40360-017-0170-5,https://link.springer.com/content/pdf/10.1186%2Fs40360-017-0170-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40360-017-0170-5
The contribution of autobiographical significance to semantic memory,"Robyn Westmacott,    Morris Moscovitch",2003,https://link.springer.com/article/10.3758/BF03196114,https://link.springer.com/content/pdf/10.3758%2FBF03196114.pdf,,,1,9,https://doi.org/10.3758/BF03196114
"Early treatment versus expectative management of patent ductus arteriosus in preterm infants: a multicentre, randomised, non-inferiority trial in Europe (BeNeDuctus trial)","Tim Hundscheid,    Wes Onland,    Bart van Overmeire,    Peter Dijk…",2018,https://link.springer.com/article/10.1186/s12887-018-1215-7,https://link.springer.com/content/pdf/10.1186%2Fs12887-018-1215-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12887-018-1215-7
Increasing the Power of the Poor? NGO-led Social Accountability Initiatives and Political Capabilities in Rural Uganda,Sophie King,2015,https://link.springer.com/article/10.1057/ejdr.2014.74,https://link.springer.com/content/pdf/10.1057%2Fejdr.2014.74.pdf,,,1,5,https://doi.org/10.1057/ejdr.2014.74
Herbivory of an invasive slug in a model grassland community can be affected by earthworms and mycorrhizal fungi,"Raphaël Trouvé,    Thomas Drapela,    Thomas Frank…",2014,https://link.springer.com/article/10.1007/s00374-013-0827-1,https://link.springer.com/content/pdf/10.1007%2Fs00374-013-0827-1.pdf,,,1,11,https://doi.org/10.1007/s00374-013-0827-1
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Cross-linked enzyme aggregates (CLEAs) of selected lipases: a procedure for the proper calculation of their recovered activity,"María del Pilar Guauque Torres,    María Laura Foresti,    María Luján Ferreira",2013,https://link.springer.com/article/10.1186/2191-0855-3-25,https://link.springer.com/content/pdf/10.1186%2F2191-0855-3-25.pdf,,,1,17,https://doi.org/10.1186/2191-0855-3-25
"The feasibility of a role for community health workers in integrated mental health care for perinatal depression: a qualitative study from Surabaya, Indonesia","Endang R. Surjaningrum,    Harry Minas…",2018,https://link.springer.com/article/10.1186/s13033-018-0208-0,https://link.springer.com/content/pdf/10.1186%2Fs13033-018-0208-0.pdf,,,1,1,https://doi.org/10.1186/s13033-018-0208-0
Prolonged sexual abstinence after childbirth: gendered norms and perceived family health risks. Focus group discussions in a Tanzanian suburb,"Columba K Mbekenga,    Andrea B Pembe…",2013,https://link.springer.com/article/10.1186/1472-698X-13-4,https://link.springer.com/content/pdf/10.1186%2F1472-698X-13-4.pdf,,,1,9,https://doi.org/10.1186/1472-698X-13-4
"Combined biotic stresses trigger similar transcriptomic responses but contrasting resistance against a chewing herbivore in Brassica nigra
","Christelle Bonnet,    Steve Lassueur,    Camille Ponzio,    Rieta Gols…",2017,https://link.springer.com/article/10.1186/s12870-017-1074-7,https://link.springer.com/content/pdf/10.1186%2Fs12870-017-1074-7.pdf,,,1,10,https://doi.org/10.1186/s12870-017-1074-7
Correspondence between EQ-5D health state classifications and EQ VAS scores,David K Whynes,2008,https://link.springer.com/article/10.1186/1477-7525-6-94,https://link.springer.com/content/pdf/10.1186%2F1477-7525-6-94.pdf,,,1,50,https://doi.org/10.1186/1477-7525-6-94
Food environment and childhood obesity: the effect of dollar stores,"Andreas C. Drichoutis,    Rodolfo M. Nayga Jr.,    Heather L. Rouse…",2015,https://link.springer.com/article/10.1186/s13561-015-0074-2,https://link.springer.com/content/pdf/10.1186%2Fs13561-015-0074-2.pdf,,,1,1,https://doi.org/10.1186/s13561-015-0074-2
Proceedings from the 9th annual conference on the science of dissemination and implementation,"David Chambers,    Lisa Simpson,    Gila Neta…",2017,https://link.springer.com/article/10.1186/s13012-017-0575-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-017-0575-y.pdf,,,1,6,https://doi.org/10.1186/s13012-017-0575-y
Evaluation design for a complex intervention program targeting loneliness in non-institutionalized elderly Dutch people,"Rianne de Vlaming,    Annemien Haveman-Nies,    Pieter van't Veer…",2010,https://link.springer.com/article/10.1186/1471-2458-10-552,https://link.springer.com/content/pdf/10.1186%2F1471-2458-10-552.pdf,,,1,13,https://doi.org/10.1186/1471-2458-10-552
Predicting who fails to meet the physical activity guideline in pregnancy: a prospective study of objectively recorded physical activity in a population-based multi-ethnic cohort,"Kåre Rønn Richardsen,    Ragnhild Sørum Falk,    Anne Karen Jenum…",2016,https://link.springer.com/article/10.1186/s12884-016-0985-x,https://link.springer.com/content/pdf/10.1186%2Fs12884-016-0985-x.pdf,,,1,1,https://doi.org/10.1186/s12884-016-0985-x
SDL-Pattern based Development of a Communication Subsystem for CAN,"B. Geppert,    A. Kühlmeyer,    F. Rößler…",1998,https://link.springer.com/chapter/10.1007/978-0-387-35394-4_13,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35394-4_13.pdf,,,1,3,https://doi.org/10.1007/978-0-387-35394-4_13
Effectiveness of community based safe motherhood promoters in improving the utilization of obstetric care. The case of Mtwara Rural District in Tanzania,"Declare Mushi,    Rose Mpembeni,    Albrecht Jahn",2010,https://link.springer.com/article/10.1186/1471-2393-10-14,https://link.springer.com/content/pdf/10.1186%2F1471-2393-10-14.pdf,,,1,55,https://doi.org/10.1186/1471-2393-10-14
"Household food insecurity is associated with a higher burden of obesity and risk of dietary inadequacies among mothers in Beirut, Lebanon","Lamis Jomaa,    Farah Naja,    Ruba Cheaib,    Nahla Hwalla",2017,https://link.springer.com/article/10.1186/s12889-017-4317-5,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4317-5.pdf,,,1,1,https://doi.org/10.1186/s12889-017-4317-5
Feasibility of an implementation strategy for the integration of health promotion in routine primary care: a quantitative process evaluation,"Alvaro Sanchez,    Gonzalo Grandes,    Josep M. Cortada,    Haizea Pombo…",2017,https://link.springer.com/article/10.1186/s12875-017-0585-5,https://link.springer.com/content/pdf/10.1186%2Fs12875-017-0585-5.pdf,,,1,3,https://doi.org/10.1186/s12875-017-0585-5
"Mind, rationality, and cognition: An interdisciplinary debate","Nick Chater,    Teppo Felin,    David C. Funder,    Gerd Gigerenzer…",2018,https://link.springer.com/article/10.3758/s13423-017-1333-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1333-5.pdf,,,1,3,https://doi.org/10.3758/s13423-017-1333-5
Replacing monocultures with mixed-species stands: Ecosystem service implications of two production forest alternatives in Sweden,"Adam Felton,    Urban Nilsson,    Johan Sonesson,    Annika M. Felton,    Jean-Michel Roberge…",2016,https://link.springer.com/article/10.1007/s13280-015-0749-2,https://link.springer.com/content/pdf/10.1007%2Fs13280-015-0749-2.pdf,,,1,44,https://doi.org/10.1007/s13280-015-0749-2
Understanding patterns of tree adoption on farms in semi-arid and sub-humid Ethiopia,"Miyuki Iiyama,    Abayneh Derero,    Kaleb Kelemu,    Catherine Muthuri…",2017,https://link.springer.com/article/10.1007/s10457-016-9926-y,https://link.springer.com/content/pdf/10.1007%2Fs10457-016-9926-y.pdf,,,1,15,https://doi.org/10.1007/s10457-016-9926-y
HelexKids: A word frequency database for Greek and Cypriot primary school children,"Aris R. Terzopoulos,    Lynne G. Duncan,    Mark A. J. Wilson…",2017,https://link.springer.com/article/10.3758/s13428-015-0698-5,https://link.springer.com/content/pdf/10.3758%2Fs13428-015-0698-5.pdf,,,1,1,https://doi.org/10.3758/s13428-015-0698-5
Semantic communication in birds: evidence from field research over the past two decades,Toshitaka N. Suzuki,2016,https://link.springer.com/article/10.1007/s11284-016-1339-x,https://link.springer.com/content/pdf/10.1007%2Fs11284-016-1339-x.pdf,,,1,20,https://doi.org/10.1007/s11284-016-1339-x
"Priorities for research in child maltreatment, intimate partner violence and resilience to violence exposures: results of an international Delphi consensus development process","C Nadine Wathen,    Jennifer CD MacGregor,    Joanne Hammerton…",2012,https://link.springer.com/article/10.1186/1471-2458-12-684,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-684.pdf,,,1,23,https://doi.org/10.1186/1471-2458-12-684
Identification of common oncogenic and early developmental pathways in the ovarian carcinomas controlling by distinct prognostically significant microRNA subsets,"Vladimir A. Kuznetsov,    Zhiqun Tang,    Anna V. Ivshina",2017,https://link.springer.com/article/10.1186/s12864-017-4027-5,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-4027-5.pdf,,,1,3,https://doi.org/10.1186/s12864-017-4027-5
Combinatorial effects of environmental parameters on transcriptional regulation in Saccharomyces cerevisiae: A quantitative analysis of a compendium of chemostat-based transcriptome data,"Theo A Knijnenburg,    Jean-Marc G Daran,    Marcel A van den Broek…",2009,https://link.springer.com/article/10.1186/1471-2164-10-53,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-53.pdf,,,1,34,https://doi.org/10.1186/1471-2164-10-53
Identification and differential regulation of microRNAs during thyroid hormone-dependent metamorphosis in Microhyla fissipes,"Lusha Liu,    Wei Zhu,    Jiongyu Liu,    Shouhong Wang,    Jianping Jiang",2018,https://link.springer.com/article/10.1186/s12864-018-4848-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4848-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4848-x
Looking inside the spiky bits: a critical review and conceptualisation of entrepreneurial ecosystems,"Ross Brown,    Colin Mason",2017,https://link.springer.com/article/10.1007/s11187-017-9865-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-017-9865-7.pdf,,,1,31,https://doi.org/10.1007/s11187-017-9865-7
TOOL USE AND THE DEVELOPMENT OF THE FUNCTION CONCEPT: FROM REPEATED CALCULATIONS TO FUNCTIONAL THINKING,"Michiel Doorman,    Paul Drijvers…",2012,https://link.springer.com/article/10.1007/s10763-012-9329-0,https://link.springer.com/content/pdf/10.1007%2Fs10763-012-9329-0.pdf,,,1,21,https://doi.org/10.1007/s10763-012-9329-0
Assessment of network perturbation amplitudes by applying high-throughput data to causal biological networks,"Florian Martin,    Ty M Thomson,    Alain Sewer,    David A Drubin…",2012,https://link.springer.com/article/10.1186/1752-0509-6-54,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-54.pdf,,,1,62,https://doi.org/10.1186/1752-0509-6-54
Associative recognition: A case of recall-to-reject processing,"Caren M. Rotello,    Evan Heit",2000,https://link.springer.com/article/10.3758/BF03209339,https://link.springer.com/content/pdf/10.3758%2FBF03209339.pdf,,,1,8,https://doi.org/10.3758/BF03209339
"
""They don't care what happens to us.""The situation of double orphans heading households in Rakai District, Uganda","Nina Dalen,    Ann Jacqueline Nakitende,    Seggane Musisi",2009,https://link.springer.com/article/10.1186/1471-2458-9-321,https://link.springer.com/content/pdf/10.1186%2F1471-2458-9-321.pdf,,,1,12,https://doi.org/10.1186/1471-2458-9-321
"EEPIC - Enhancing Employability through Positive Interventions for improving Career potential: the impact of a high support career guidance intervention on the wellbeing, hopefulness, self-efficacy and employability of the long-term unemployed - a study protocol for a randomised controlled trial","Nuala Whelan,    Sinéad McGilloway,    Mary P. Murphy,    Colm McGuinness",2018,https://link.springer.com/article/10.1186/s13063-018-2485-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2485-y.pdf,,,1,1,https://doi.org/10.1186/s13063-018-2485-y
A Generic Bio-Economic Farm Model for Environmental and Economic Assessment of Agricultural Systems,"Sander Janssen,    Kamel Louhichi,    Argyris Kanellopoulos…",2010,https://link.springer.com/article/10.1007/s00267-010-9588-x,https://link.springer.com/content/pdf/10.1007%2Fs00267-010-9588-x.pdf,,,1,32,https://doi.org/10.1007/s00267-010-9588-x
"Air pollution, neighbourhood and maternal-level factors modify the effect of smoking on birth weight: a multilevel analysis in British Columbia, Canada","Anders C. Erickson,    Aleck Ostry,    Hing Man Chan,    Laura Arbour",2016,https://link.springer.com/article/10.1186/s12889-016-3273-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3273-9.pdf,,,1,2,https://doi.org/10.1186/s12889-016-3273-9
The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,"Roderik F. Viergever,    Nicki Thorogood…",2019,https://link.springer.com/article/10.1186/s12914-019-0185-7,https://link.springer.com/content/pdf/10.1186%2Fs12914-019-0185-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12914-019-0185-7
High-throughput mRNA and miRNA profiling of epithelial-mesenchymal transition in MDCK cells,"Priyank Shukla,    Claus Vogl,    Barbara Wallner,    Doris Rigler,    Mathias Müller…",2015,https://link.springer.com/article/10.1186/s12864-015-2036-9,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2036-9.pdf,,,1,6,https://doi.org/10.1186/s12864-015-2036-9
Validity and usefulness of members reports of implementation progress in a quality improvement initiative: findings from the Team Check-up Tool (TCT),"Kitty S Chan,    Yea-Jen Hsu,    Lisa H Lubomski,    Jill A Marsteller",2011,https://link.springer.com/article/10.1186/1748-5908-6-115,https://link.springer.com/content/pdf/10.1186%2F1748-5908-6-115.pdf,,,1,11,https://doi.org/10.1186/1748-5908-6-115
Nurses’ and community support workers’ experience of telehealth: a longitudinal case study,"Urvashi Sharma,    Malcolm Clarke",2014,https://link.springer.com/article/10.1186/1472-6963-14-164,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-164.pdf,,,1,17,https://doi.org/10.1186/1472-6963-14-164
Intranet facilitated knowledge management: A theory and tool for defining situational methods,"Marnix Klooster,    Sjaak Brinkkemper…",1997,https://link.springer.com/chapter/10.1007/3-540-63107-0_22,https://link.springer.com/content/pdf/10.1007%2F3-540-63107-0_22.pdf,,,1,3,https://doi.org/10.1007/3-540-63107-0_22
"Activity and Habitat Use of Chimpanzees (Pan troglodytes verus) in the Anthropogenic Landscape of Bossou, Guinea, West Africa","Nicola Bryson-Morrison,    Joseph Tzanopoulos…",2017,https://link.springer.com/article/10.1007/s10764-016-9947-4,https://link.springer.com/content/pdf/10.1007%2Fs10764-016-9947-4.pdf,,,1,8,https://doi.org/10.1007/s10764-016-9947-4
"Depletion, technology, and productivity growth in the metallic minerals industry",Sam Mitra,2019,https://link.springer.com/article/10.1007/s13563-018-0165-8,https://link.springer.com/content/pdf/10.1007%2Fs13563-018-0165-8.pdf,,,1,1,https://doi.org/10.1007/s13563-018-0165-8
Recalibrating disease parameters for increasing realism in modeling epidemics in closed settings,"Livio Bioglio,    Mathieu Génois,    Christian L. Vestergaard…",2016,https://link.springer.com/article/10.1186/s12879-016-2003-3,https://link.springer.com/content/pdf/10.1186%2Fs12879-016-2003-3.pdf,,,1,3,https://doi.org/10.1186/s12879-016-2003-3
Transcriptional features of genomic regulatory blocks,"Altuna Akalin,    David Fredman,    Erik Arner,    Xianjun Dong…",2009,https://link.springer.com/article/10.1186/gb-2009-10-4-r38,https://link.springer.com/content/pdf/10.1186%2Fgb-2009-10-4-r38.pdf,,,1,54,https://doi.org/10.1186/gb-2009-10-4-r38
Increasingly Diverse: the Changing Ethnic Profiles of Scotland and Glasgow and the Implications for Population Health,"David Walsh,    Duncan Buchanan,    Anne Douglas…",2018,https://link.springer.com/article/10.1007/s12061-018-9281-7,https://link.springer.com/content/pdf/10.1007%2Fs12061-018-9281-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12061-018-9281-7
"The Role of Interferon-Gamma in Hematopoietic Stem Cell Development, Homeostasis, and Disease","Daniel E. Morales-Mantilla,    Katherine Y. King",2018,https://link.springer.com/article/10.1007/s40778-018-0139-3,https://link.springer.com/content/pdf/10.1007%2Fs40778-018-0139-3.pdf,,,1,2,https://doi.org/10.1007/s40778-018-0139-3
A methodology to design a performance management system in preventive care,"Federico Rotondo,    Lucia Giovanelli,    Nicoletta Fadda…",2018,https://link.springer.com/article/10.1186/s12913-018-3837-8,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3837-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3837-8
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
ICME international survey on teachers working and learning through collaboration: June 2016,"Ornella Robutti,    Annalisa Cusi,    Alison Clark-Wilson,    Barbara Jaworski,    Olive Chapman…",2016,https://link.springer.com/article/10.1007/s11858-016-0797-5,https://link.springer.com/content/pdf/10.1007%2Fs11858-016-0797-5.pdf,,,1,14,https://doi.org/10.1007/s11858-016-0797-5
“No patient should die of PPH just for the lack of training!” Experiences from multi-professional simulation training on postpartum hemorrhage in northern Tanzania: a qualitative study,"Signe Egenberg,    Bjørg Karlsen,    Deodatus Massay,    Happiness Kimaro…",2017,https://link.springer.com/article/10.1186/s12909-017-0957-5,https://link.springer.com/content/pdf/10.1186%2Fs12909-017-0957-5.pdf,,,1,4,https://doi.org/10.1186/s12909-017-0957-5
How to achieve the desired outcomes of advance care planning in nursing homes: a theory of change,"J. Gilissen,    L. Pivodic,    C. Gastmans,    R. Vander Stichele,    L. Deliens…",2018,https://link.springer.com/article/10.1186/s12877-018-0723-5,https://link.springer.com/content/pdf/10.1186%2Fs12877-018-0723-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12877-018-0723-5
Health benefits of electrically-assisted cycling: a systematic review,"Jessica E. Bourne,    Sarah Sauchelli…",2018,https://link.springer.com/article/10.1186/s12966-018-0751-8,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0751-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0751-8
Evaluation of rate law approximations in bottom-up kinetic models of metabolism,"Bin Du,    Daniel C. Zielinski,    Erol S. Kavvas,    Andreas Dräger…",2016,https://link.springer.com/article/10.1186/s12918-016-0283-2,https://link.springer.com/content/pdf/10.1186%2Fs12918-016-0283-2.pdf,,,1,8,https://doi.org/10.1186/s12918-016-0283-2
Transcriptional programming during cell wall maturation in the expanding Arabidopsis stem,"Hardy Hall,    Brian Ellis",2013,https://link.springer.com/article/10.1186/1471-2229-13-14,https://link.springer.com/content/pdf/10.1186%2F1471-2229-13-14.pdf,,,1,16,https://doi.org/10.1186/1471-2229-13-14
Behavioral and cognitive interventions to improve treatment adherence and access to HIV care among older adults in sub-Saharan Africa: an updated systematic review,"Lucia Knight,    Ferdinand C. Mukumbang,    Enid Schatz",2018,https://link.springer.com/article/10.1186/s13643-018-0759-9,https://link.springer.com/content/pdf/10.1186%2Fs13643-018-0759-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s13643-018-0759-9
Exploring the dynamics of network characteristics for Indian high technology entrepreneurial firms,"Bharat Bhushan,    Sharadindu Pandey",2015,https://link.springer.com/article/10.1186/s40497-015-0029-4,https://link.springer.com/content/pdf/10.1186%2Fs40497-015-0029-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s40497-015-0029-4
"Closing the loop: integrative systems management of waste in food, energy, and water systems","Sarah C. Davis,    Derek Kauneckis…",2016,https://link.springer.com/article/10.1007/s13412-016-0370-0,https://link.springer.com/content/pdf/10.1007%2Fs13412-016-0370-0.pdf,,,1,11,https://doi.org/10.1007/s13412-016-0370-0
The Interaction Between Humans and Autonomous Agents,Ingo Wolf,2016,https://link.springer.com/chapter/10.1007/978-3-662-48847-8_6,https://link.springer.com/content/pdf/10.1007%2F978-3-662-48847-8_6.pdf,,,1,6,https://doi.org/10.1007/978-3-662-48847-8_6
Altered features and increased chemosensitivity of human breast cancer cells mediated by adipose tissue-derived mesenchymal stromal cells,"Lucia Kucerova,    Svetlana Skolekova,    Miroslava Matuskova,    Martin Bohac…",2013,https://link.springer.com/article/10.1186/1471-2407-13-535,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-535.pdf,,,1,35,https://doi.org/10.1186/1471-2407-13-535
A fractal enterprise model and its application for business development,"Ilia Bider,    Erik Perjons,    Mturi Elias,    Paul Johannesson",2017,https://link.springer.com/article/10.1007/s10270-016-0554-9,https://link.springer.com/content/pdf/10.1007%2Fs10270-016-0554-9.pdf,,,1,5,https://doi.org/10.1007/s10270-016-0554-9
From Lyme disease emergence to endemicity: a cross sectional comparative study of risk perceptions in different populations,"Cécile Aenishaenslin,    André Ravel,    Pascal Michel,    Lise Gern…",2014,https://link.springer.com/article/10.1186/1471-2458-14-1298,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-1298.pdf,,,1,12,https://doi.org/10.1186/1471-2458-14-1298
The effect of the timing of exposure to Campylobacter jejuni on the gut microbiome and inflammatory responses of broiler chickens,"Phillippa L. Connerton,    Philip J. Richards,    Geraldine M. Lafontaine…",2018,https://link.springer.com/article/10.1186/s40168-018-0477-5,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0477-5.pdf,,,1,1,https://doi.org/10.1186/s40168-018-0477-5
A traditional dietary pattern is associated with lower odds of overweight and obesity among preschool children in Lebanon: a cross-sectional study,"Lara Nasreddine,    Hiba Shatila,    Leila Itani,    Nahla Hwalla…",2019,https://link.springer.com/article/10.1007/s00394-017-1574-0,https://link.springer.com/content/pdf/10.1007%2Fs00394-017-1574-0.pdf,,,1,1,https://doi.org/10.1007/s00394-017-1574-0
"The potential impact on obesity of a 10% tax on sugar-sweetened beverages in Ireland, an effect assessment modelling study","Adam DM Briggs,    Oliver T Mytton,    David Madden,    Donal O’Shea…",2013,https://link.springer.com/article/10.1186/1471-2458-13-860,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-860.pdf,,,1,29,https://doi.org/10.1186/1471-2458-13-860
On Subject Variations in Achievement Motivations: A Study in Business Subjects,"Dirk T. Tempelaar,    Sybrand Schim van der Loeff…",2011,https://link.springer.com/article/10.1007/s11162-010-9199-7,https://link.springer.com/content/pdf/10.1007%2Fs11162-010-9199-7.pdf,,,1,7,https://doi.org/10.1007/s11162-010-9199-7
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
The six most essential questions in psychiatric diagnosis: a pluralogue part 1: conceptual and definitional issues in psychiatric diagnosis,"James Phillips,    Allen Frances…",2012,https://link.springer.com/article/10.1186/1747-5341-7-3,https://link.springer.com/content/pdf/10.1186%2F1747-5341-7-3.pdf,,,1,24,https://doi.org/10.1186/1747-5341-7-3
Area-level socioeconomic characteristics and incidence of metabolic syndrome: a prospective cohort study,"Anh D Ngo,    Catherine Paquet,    Natasha J Howard,    Neil T Coffee…",2013,https://link.springer.com/article/10.1186/1471-2458-13-681,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-681.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-681
How do accountability problems lead to maternal health inequities? A review of qualitative literature from Indian public sector,"Mukesh Hamal,    Marjolein Dieleman,    Vincent De Brouwere…",2018,https://link.springer.com/article/10.1186/s40985-018-0081-z,https://link.springer.com/content/pdf/10.1186%2Fs40985-018-0081-z.pdf,,,1,2,https://doi.org/10.1186/s40985-018-0081-z
"Entrepreneurship, economic development and institutions","Zoltan J. Acs,    Sameeksha Desai,    Jolanda Hessels",2008,https://link.springer.com/article/10.1007/s11187-008-9135-9,https://link.springer.com/content/pdf/10.1007%2Fs11187-008-9135-9.pdf,,,1,251,https://doi.org/10.1007/s11187-008-9135-9
Context Based Enforcement of Authorization for Privacy and Security in Identity Management,"Vasu Alaga,    Kaiyu Wan",2008,https://link.springer.com/chapter/10.1007/978-0-387-77996-6_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-77996-6_3.pdf,,,1,2,https://doi.org/10.1007/978-0-387-77996-6_3
"Toward climate-smart agriculture in West Africa: a review of climate change impacts, adaptation strategies and policy developments for the livestock, fishery and crop production sectors","Robert Zougmoré,    Samuel Partey,    Mathieu Ouédraogo…",2016,https://link.springer.com/article/10.1186/s40066-016-0075-3,https://link.springer.com/content/pdf/10.1186%2Fs40066-016-0075-3.pdf,,,1,16,https://doi.org/10.1186/s40066-016-0075-3
"
Drosophila melanogaster positive transcriptional elongation factors regulate metabolic and sex-biased expression in adults","Haiwang Yang,    Denis Basquin,    Daniel Pauli,    Brian Oliver",2017,https://link.springer.com/article/10.1186/s12864-017-3755-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3755-x.pdf,,,1,1,https://doi.org/10.1186/s12864-017-3755-x
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,8,https://doi.org/10.1007/11948148_29
Integrative analysis of DNA methylation in discordant twins unveils distinct architectures of systemic sclerosis subsets,"Paula S. Ramos,    Kip D. Zimmerman,    Sandra Haddad,    Carl D. Langefeld…",2019,https://link.springer.com/article/10.1186/s13148-019-0652-y,https://link.springer.com/content/pdf/10.1186%2Fs13148-019-0652-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13148-019-0652-y
Modeling spatial accessibility to parks: a national study,"Xingyou Zhang,    Hua Lu,    James B Holt",2011,https://link.springer.com/article/10.1186/1476-072X-10-31,https://link.springer.com/content/pdf/10.1186%2F1476-072X-10-31.pdf,,,1,59,https://doi.org/10.1186/1476-072X-10-31
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,224,https://doi.org/10.1007/s00221-009-1959-2
Convergent validity: agreement between accelerometry and the Global Physical Activity Questionnaire in college-age Saudi men,Shaea A. Alkahtani,2016,https://link.springer.com/article/10.1186/s13104-016-2242-9,https://link.springer.com/content/pdf/10.1186%2Fs13104-016-2242-9.pdf,,,1,3,https://doi.org/10.1186/s13104-016-2242-9
Robustness analysis of culturing perturbations on Escherichia coli colony biofilm beta-lactam and aminoglycoside antibiotic tolerance,"Trevor R Zuroff,    Hans Bernstein,    Jenna Lloyd-Randolfi…",2010,https://link.springer.com/article/10.1186/1471-2180-10-185,https://link.springer.com/content/pdf/10.1186%2F1471-2180-10-185.pdf,,,1,20,https://doi.org/10.1186/1471-2180-10-185
Hunters and hunting across indigenous and colonist communities at the forest-agriculture interface: an ethnozoological study from the Peruvian Amazon,"Wendy Francesconi,    Vincent Bax…",2018,https://link.springer.com/article/10.1186/s13002-018-0247-2,https://link.springer.com/content/pdf/10.1186%2Fs13002-018-0247-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13002-018-0247-2
