title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Challenges in Designing Inter-usable Systems,"Ville Antila,    Alfred Lui",2011,https://link.springer.com/chapter/10.1007/978-3-642-23774-4_33,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23774-4_33.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23774-4_33
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Model-Driven Design of Web Applications with Client-Side Adaptation,"Stefano Ceri,    Peter Dolog,    Maristella Matera,    Wolfgang Nejdl",2004,https://link.springer.com/chapter/10.1007/978-3-540-27834-4_26,https://link.springer.com/content/pdf/10.1007%2F978-3-540-27834-4_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-27834-4_26
Coupling Interaction Resources in Ambient Spaces: There Is More Than Meets the Eye!,"Nicolas Barralon,    Joëlle Coutaz",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_32,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_32.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92698-6_32
Towards Service Awareness and Autonomic Features in a SIP-Enabled Network,"Giuseppe Valetto,    Laurent Walter Goix,    Guillaume Delaire",2006,https://link.springer.com/chapter/10.1007/11687818_16,https://link.springer.com/content/pdf/10.1007%2F11687818_16.pdf,,,1,No cite count available,https://doi.org/10.1007/11687818_16
A Conceptual Framework for Unified and Comprehensive SOA Management,"Ingo Müller,    Jun Han,    Jean-Guy Schneider…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_4
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
Trust-based decision-making for smart and adaptive environments,"Stephan Hammer,    Michael Wißner…",2015,https://link.springer.com/article/10.1007/s11257-015-9160-8,https://link.springer.com/content/pdf/10.1007%2Fs11257-015-9160-8.pdf,,,1,10,https://doi.org/10.1007/s11257-015-9160-8
Role-Based Secure Inter-operation and Resource Usage Management in Mobile Grid Systems,"Antonios Gouglidis,    Ioannis Mavridis",2011,https://link.springer.com/chapter/10.1007/978-3-642-21040-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21040-2_3.pdf,,,1,1,https://doi.org/10.1007/978-3-642-21040-2_3
Cross-domain similarity assessment for workflow improvement to handle Big Data challenge in workflow management,"Tahereh Koohi-Var,    Morteza Zahedi",2018,https://link.springer.com/article/10.1186/s40537-018-0135-6,https://link.springer.com/content/pdf/10.1186%2Fs40537-018-0135-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40537-018-0135-6
Service Oriented Requirements Engineering: Practitioner’s Perspective,"Muneera Bano Sahibzada,    Didar Zowghi",2013,https://link.springer.com/chapter/10.1007/978-3-642-37804-1_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-37804-1_38.pdf,,,1,4,https://doi.org/10.1007/978-3-642-37804-1_38
Contextualized B2B Registries,"U. Radetzki,    M. J. Boniface,    M. Surridge",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_48,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_48.pdf,,,1,1,https://doi.org/10.1007/978-3-540-74974-5_48
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
Towards the convergence of digital TV systems,Luiz Fernando Gomes Soares…,2010,https://link.springer.com/article/10.1007/s13174-010-0002-y,https://link.springer.com/content/pdf/10.1007%2Fs13174-010-0002-y.pdf,,,1,1,https://doi.org/10.1007/s13174-010-0002-y
Estimating a latent-class user model for travel recommender systems,"Theo Arentze,    Astrid Kemperman,    Petr Aksenov",2018,https://link.springer.com/article/10.1007/s40558-018-0105-z,https://link.springer.com/content/pdf/10.1007%2Fs40558-018-0105-z.pdf,,,1,1,https://doi.org/10.1007/s40558-018-0105-z
Dynamic Metamodel Extension Modules to Support Adaptive Data Management,"Michael Grossniklaus,    Stefania Leone…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_29.pdf,,,1,4,https://doi.org/10.1007/978-3-642-13094-6_29
NEWS: Bringing Semantic Web Technologies into News Agencies,"Norberto Fernández,    José M. Blázquez,    Jesús A. Fisteus…",2006,https://link.springer.com/chapter/10.1007/11926078_56,https://link.springer.com/content/pdf/10.1007%2F11926078_56.pdf,,,1,4,https://doi.org/10.1007/11926078_56
Abstracts from the Food Allergy and Anaphylaxis Meeting 2016,"Guillaume Pouessel,    Claire Claverie,    Julien Labreuche…",2017,https://link.springer.com/article/10.1186/s13601-017-0142-2,https://link.springer.com/content/pdf/10.1186%2Fs13601-017-0142-2.pdf,,,1,2,https://doi.org/10.1186/s13601-017-0142-2
A Goal Decomposition Approach for Automatic Mashup Development,"Lin Bai,    Dan Ye,    Jun Wei",2012,https://link.springer.com/chapter/10.1007/978-3-642-33068-1_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-33068-1_4.pdf,,,1,2,https://doi.org/10.1007/978-3-642-33068-1_4
P2S: A Methodology to Enable Inter-organizational Process Design through Web Services,"Devis Bianchini,    Cinzia Cappiello…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_28,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_28.pdf,,,1,5,https://doi.org/10.1007/978-3-642-02144-2_28
Multimedia Data Querying,"K. Selcuk Candan,    Maria Luisa Sapino",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_1039-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_1039-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
Dynamic Service Adaptation for Runtime System Extensions,"Robert Hirschfeld,    Katsuya Kawamura,    Hendrik Berndt",2004,https://link.springer.com/chapter/10.1007/978-3-540-24614-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24614-5_17.pdf,,,1,1,https://doi.org/10.1007/978-3-540-24614-5_17
DogOnt - Ontology Modeling for Intelligent Domotic Environments,"Dario Bonino,    Fulvio Corno",2008,https://link.springer.com/chapter/10.1007/978-3-540-88564-1_51,https://link.springer.com/content/pdf/10.1007%2F978-3-540-88564-1_51.pdf,,,1,43,https://doi.org/10.1007/978-3-540-88564-1_51
Correlation-Based Content Adaptation for Mobile Web Browsing,"Iqbal Mohomed,    Adin Scannell,    Nilton Bila,    Jin Zhang,    Eyal de Lara",2007,https://link.springer.com/chapter/10.1007/978-3-540-76778-7_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-76778-7_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-76778-7_6
Adaptive Preference Specifications for Application Sessions,Christine Julien,2006,https://link.springer.com/chapter/10.1007/11948148_7,https://link.springer.com/content/pdf/10.1007%2F11948148_7.pdf,,,1,1,https://doi.org/10.1007/11948148_7
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
"A Power-Efficient Methodology for Mapping Applications on Multi-Processor, System-on-Chip Architectures","Giovanni Beltrame,    Donatella Sciuto…",2008,https://link.springer.com/chapter/10.1007/978-0-387-74909-9_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-74909-9_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-74909-9_11
Guest editors’ introduction: special issue “ICT in language learning”,"Yu-Ju Lan,    Ting-Chia Hsu",2015,https://link.springer.com/article/10.1186/s41039-015-0025-x,https://link.springer.com/content/pdf/10.1186%2Fs41039-015-0025-x.pdf,,,1,1,https://doi.org/10.1186/s41039-015-0025-x
A Formal Support for Collaborative Data Sharing,"Fabio Martinelli,    Ilaria Matteucci…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32498-7_42,https://link.springer.com/content/pdf/10.1007%2F978-3-642-32498-7_42.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32498-7_42
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
The Generic Context Sharing Protocol GCSP,"Rony Chahine,    Claude Rigault",2006,https://link.springer.com/chapter/10.1007/978-0-387-34736-3_12,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34736-3_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34736-3_12
Deployment of pHealth Services upon Always Best Connected Next Generation Network,Georgia N. Athanasiou…,2012,https://link.springer.com/chapter/10.1007/978-3-642-33412-2_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-33412-2_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33412-2_9
Interoperability of Security-Enabled Internet of Things,"Sarfraz Alam,    Mohammad M. R. Chowdhury,    Josef Noll",2011,https://link.springer.com/article/10.1007/s11277-011-0384-6,https://link.springer.com/content/pdf/10.1007%2Fs11277-011-0384-6.pdf,,,1,30,https://doi.org/10.1007/s11277-011-0384-6
Model-based testing for software safety: a systematic mapping study,"Havva Gulay Gurbuz,    Bedir Tekinerdogan",2018,https://link.springer.com/article/10.1007/s11219-017-9386-2,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9386-2.pdf,,,1,3,https://doi.org/10.1007/s11219-017-9386-2
Polynomial-time inverse computation for accumulative functions with multiple data traversals,"Kazutaka Matsuda,    Kazuhiro Inaba,    Keisuke Nakano",2012,https://link.springer.com/article/10.1007/s10990-013-9097-8,https://link.springer.com/content/pdf/10.1007%2Fs10990-013-9097-8.pdf,,,1,2,https://doi.org/10.1007/s10990-013-9097-8
Panel 2 Report: Autonomic Communication Roadmap,Mikhail I. Smirnov,2006,https://link.springer.com/chapter/10.1007/11687818_28,https://link.springer.com/content/pdf/10.1007%2F11687818_28.pdf,,,1,1,https://doi.org/10.1007/11687818_28
Mashing up the Internet of Things: a framework for smart environments,Edgardo Avilés-López…,2012,https://link.springer.com/article/10.1186/1687-1499-2012-79,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2012-79.pdf,,,1,10,https://doi.org/10.1186/1687-1499-2012-79
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,161,https://doi.org/10.1007/s00450-009-0057-9
"NETTAB 2012 on ""Integrated Bio-Search""","Paolo Romano,    Frédérique Lisacek,    Marco Masseroli",2014,https://link.springer.com/article/10.1186/1471-2105-15-S1-S1,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-S1-S1.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2105-15-S1-S1
Introductory editorial: web-based sensors and geoprocessing services,"Maria Antonia Brovelli,    Songnian Li,    Suzana Dragicevic…",2013,https://link.springer.com/article/10.1007/s12518-013-0102-z,https://link.springer.com/content/pdf/10.1007%2Fs12518-013-0102-z.pdf,,,1,2,https://doi.org/10.1007/s12518-013-0102-z
Unifying Events from Multiple Devices for Interpreting User Intentions through Natural Gestures,"Pablo Llinás,    Manuel García-Herranz…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23774-4_46,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23774-4_46.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23774-4_46
User-centric modeling and processing for ubiquitous events using semantic capability models,"Feng Gao,    Sami Bhiri,    Zhangbing Zhou",2012,https://link.springer.com/article/10.1186/2192-1121-1-7,https://link.springer.com/content/pdf/10.1186%2F2192-1121-1-7.pdf,,,1,No cite count available,https://doi.org/10.1186/2192-1121-1-7
MeFiT: merging and filtering tool for illumina paired-end reads for 16S rRNA amplicon sequencing,"Hardik I. Parikh,    Vishal N. Koparde,    Steven P. Bradley…",2016,https://link.springer.com/article/10.1186/s12859-016-1358-1,https://link.springer.com/content/pdf/10.1186%2Fs12859-016-1358-1.pdf,,,1,10,https://doi.org/10.1186/s12859-016-1358-1
"Proposal, project, practice, pause: Developing a framework for evaluating smart domestic product engagement","Tony Woodall,    Julie Rosborough,    John Harvey",2018,https://link.springer.com/article/10.1007/s13162-017-0089-4,https://link.springer.com/content/pdf/10.1007%2Fs13162-017-0089-4.pdf,,,1,1,https://doi.org/10.1007/s13162-017-0089-4
An Ontological Approach for Eliciting and Understanding Needs in e-Services ,"Ziv Baida,    Jaap Gordijn,    Hanne Sæle…",2005,https://link.springer.com/chapter/10.1007/11431855_28,https://link.springer.com/content/pdf/10.1007%2F11431855_28.pdf,,,1,3,https://doi.org/10.1007/11431855_28
Understanding the Role of Mobile Ad hoc Networks in Non-traditional Contexts,"Roberto G. Aldunate,    Gregg E. Larson…",2006,https://link.springer.com/chapter/10.1007/978-0-387-34736-3_15,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34736-3_15.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34736-3_15
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
Applied Computational Trust in Utilities Management: a Case Study on The Town Council of Cava de’ Tirreni,"Pierpaolo Dondio,    Edmondo Manzo,    Stephen Barrett",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_11.pdf,,,1,1,https://doi.org/10.1007/978-0-387-73655-6_11
Publishing and discovering context-dependent services,"Naseem Ibrahim,    Mubarak Mohammad…",2013,https://link.springer.com/article/10.1186/2192-1962-3-1,https://link.springer.com/content/pdf/10.1186%2F2192-1962-3-1.pdf,,,1,41,https://doi.org/10.1186/2192-1962-3-1
On the Combined Behavior of Autonomous Resource Management Agents,"Siri Fagernes,    Alva L. Couch",2010,https://link.springer.com/chapter/10.1007/978-3-642-13986-4_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13986-4_5.pdf,,,1,2,https://doi.org/10.1007/978-3-642-13986-4_5
Designing Digital Technologies for Deeper Learning,"Jürgen Buder,    Friedrich W. Hesse",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-17727-4_47-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-17727-4_47-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17727-4_47-1
Empowering cultural heritage professionals with tools for authoring and deploying personalised visitor experiences,"Elena Not,    Daniela Petrelli",2019,https://link.springer.com/article/10.1007/s11257-019-09224-9,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09224-9.pdf,,,1,3,https://doi.org/10.1007/s11257-019-09224-9
Using UDDI for Publishing Metadata of the Semantic Web,"Anton Naumenko,    Sergiy Nikitin,    Vagan Terziyan…",2005,https://link.springer.com/chapter/10.1007/0-387-29248-9_8,https://link.springer.com/content/pdf/10.1007%2F0-387-29248-9_8.pdf,,,1,1,https://doi.org/10.1007/0-387-29248-9_8
The Brave New World of Design Requirements: Four Key Principles,"Matthias Jarke,    Pericles Loucopoulos…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_36,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_36.pdf,,,1,7,https://doi.org/10.1007/978-3-642-13094-6_36
A UML Extension for the Model-Driven Specification of Audit Rules,"Bernhard Hoisl,    Mark Strembeck",2012,https://link.springer.com/chapter/10.1007/978-3-642-31069-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31069-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31069-0_2
Using the Semantic Web in Mobile and Ubiquitous Computing,Ora Lassila,2005,https://link.springer.com/chapter/10.1007/0-387-29248-9_1,https://link.springer.com/content/pdf/10.1007%2F0-387-29248-9_1.pdf,,,1,5,https://doi.org/10.1007/0-387-29248-9_1
A Multi-criteria Service Ranking Approach Based on Non-Functional Properties Rules Evaluation,"Ioan Toma,    Dumitru Roman,    Dieter Fensel…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_40,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_40.pdf,,,1,14,https://doi.org/10.1007/978-3-540-74974-5_40
Semantic-Aware Mashups for Personal Resources in SemanticLIFE and SocialLIFE,"Sao-Khue Vo,    Amin Anjomshoaa,    A. Min Tjoa",2014,https://link.springer.com/chapter/10.1007/978-3-319-10975-6_10,https://link.springer.com/content/pdf/10.1007%2F978-3-319-10975-6_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10975-6_10
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,2,https://doi.org/10.1186/s40493-015-0015-3
ASSISTIVE ENVIRONMENTS,"J. Abascal,    J. L. Sevillano,    A. Civit…",2005,https://link.springer.com/chapter/10.1007/11402985_24,https://link.springer.com/content/pdf/10.1007%2F11402985_24.pdf,,,1,No cite count available,https://doi.org/10.1007/11402985_24
Case Study 4: Technology Enhanced Workplace Learning,"Michael Werkle,    Manuel Schmidt,    Diana Dikke…",2015,https://link.springer.com/chapter/10.1007/978-3-319-02399-1_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-02399-1_7.pdf,,,1,1,https://doi.org/10.1007/978-3-319-02399-1_7
Investigating country-specific music preferences and music recommendation algorithms with the LFM-1b dataset,Markus Schedl,2017,https://link.springer.com/article/10.1007/s13735-017-0118-y,https://link.springer.com/content/pdf/10.1007%2Fs13735-017-0118-y.pdf,,,1,4,https://doi.org/10.1007/s13735-017-0118-y
Jano: location-privacy enforcement in mobile and pervasive environments through declarative policies,"José Simão,    Carlos Ribeiro,    Paulo Ferreira…",2012,https://link.springer.com/article/10.1007/s13174-012-0065-z,https://link.springer.com/content/pdf/10.1007%2Fs13174-012-0065-z.pdf,,,1,1,https://doi.org/10.1007/s13174-012-0065-z
Biological Resource Discovery,"Zoé Lacroix,    Cartik R. Kothari,    Peter Mork…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_1560-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4899-7993-3_1560-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7993-3
A Governance Framework for Mitigating Risks and Uncertainty in Collaborative Business Processes,"Ziyi Su,    Frédérique Biennier…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32775-9_66,https://link.springer.com/content/pdf/10.1007%2F978-3-642-32775-9_66.pdf,,,1,3,https://doi.org/10.1007/978-3-642-32775-9_66
Hyper-heuristics,"Michael G. Epitropakis,    Edmund K. Burke",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-07153-4_32-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-07153-4_32-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07153-4_32-1
Adding Semantic Web Services Matching and Discovery Support to the MoviLog Platform,"Cristian Mateos,    Marco Crasso…",2006,https://link.springer.com/chapter/10.1007/978-0-387-34747-9_6,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34747-9_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34747-9_6
"MiniDiver: A Novel Mobile Media Playback Interface for Rich Video Content on an iPhoneTM
","Gregor Miller,    Sidney Fels,    Matthias Finke…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04052-8_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-04052-8_9.pdf,,,1,3,https://doi.org/10.1007/978-3-642-04052-8_9
User-Driven Service Lifecycle Management – Adopting Internet Paradigms in Telecom Services,"Juan C. Yelmo,    Rubén Trapero,    José M. del Álamo…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_28,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_28.pdf,,,1,5,https://doi.org/10.1007/978-3-540-74974-5_28
"A Tangible Serious Game Approach to Science, Technology, Engineering, and Mathematics (STEM) Education","Riccardo Berta,    Francesco Bellotti…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-4560-52-8_32-1,https://link.springer.com/content/pdf/10.1007%2F978-981-4560-52-8_32-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-4560-52-8_32-1
Interactive Reputation Systems,"Dr. Johannes Sänger,    Prof. Dr. Günther Pernul",2018,https://link.springer.com/article/10.1007/s12599-017-0493-1,https://link.springer.com/content/pdf/10.1007%2Fs12599-017-0493-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s12599-017-0493-1
Dealing with Active and Stateful Services in the Service-Oriented Architecture,"Haldor Samset,    Rolv Bræk",2009,https://link.springer.com/chapter/10.1007/978-3-540-93851-4_27,https://link.springer.com/content/pdf/10.1007%2F978-3-540-93851-4_27.pdf,,,1,2,https://doi.org/10.1007/978-3-540-93851-4_27
Privacy Design Strategies,Jaap-Henk Hoepman,2014,https://link.springer.com/chapter/10.1007/978-3-642-55415-5_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55415-5_38.pdf,,,1,51,https://doi.org/10.1007/978-3-642-55415-5_38
A study on video data mining,"V. Vijayakumar,    R. Nedunchezhian",2012,https://link.springer.com/article/10.1007/s13735-012-0016-2,https://link.springer.com/content/pdf/10.1007%2Fs13735-012-0016-2.pdf,,,1,14,https://doi.org/10.1007/s13735-012-0016-2
Towards the Development of Large-Scale Data Warehouse Application Frameworks,"Duong Thi Anh Hoang,    Hieu Tran…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28827-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28827-2_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28827-2_7
Hierarchical Clustering Based Web Service Discovery,"Huiying Gao,    Susu Wang,    Lily Sun,    Fuxing Nian",2014,https://link.springer.com/chapter/10.1007/978-3-642-55355-4_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55355-4_29.pdf,,,1,2,https://doi.org/10.1007/978-3-642-55355-4_29
Managing the complex data center environment: an Integrated Energy-aware Framework,"Alexandre Mello Ferreira,    Barbara Pernici",2016,https://link.springer.com/article/10.1007/s00607-014-0405-x,https://link.springer.com/content/pdf/10.1007%2Fs00607-014-0405-x.pdf,,,1,8,https://doi.org/10.1007/s00607-014-0405-x
onQoS-QL: A Query Language for QoS-Based Service Selection and Ranking,"Giuseppe Damiano,    Ester Giallonardo…",2009,https://link.springer.com/chapter/10.1007/978-3-540-93851-4_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-93851-4_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-93851-4_12
Multi-feature shape regression for face alignment,"Wei-Jong Yang,    Yi-Chen Chen,    Pau-Choo Chung…",2018,https://link.springer.com/article/10.1186/s13634-018-0572-6,https://link.springer.com/content/pdf/10.1186%2Fs13634-018-0572-6.pdf,,,1,1,https://doi.org/10.1186/s13634-018-0572-6
An experimental result of estimating an application volume by machine learning techniques,"Tatsuhito Hasegawa,    Makoto Koshino,    Haruhiko Kimura",2015,https://link.springer.com/article/10.1186/s40064-015-0791-3,https://link.springer.com/content/pdf/10.1186%2Fs40064-015-0791-3.pdf,,,1,1,https://doi.org/10.1186/s40064-015-0791-3
User constraints for reliable user-defined smart home scenarios,"Thibaut Le Guilly,    Michael K. Nielsen…",2016,https://link.springer.com/article/10.1007/s40860-016-0020-z,https://link.springer.com/content/pdf/10.1007%2Fs40860-016-0020-z.pdf,,,1,6,https://doi.org/10.1007/s40860-016-0020-z
A Repository Architecture for Business Process Characterizing Models,"Shang Gao,    John Krogstie",2010,https://link.springer.com/chapter/10.1007/978-3-642-16782-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16782-9_12.pdf,,,1,1,https://doi.org/10.1007/978-3-642-16782-9_12
Performance analysis of CRF-based learning for processing WoT application requests expressed in natural language,Young Yoon,2016,https://link.springer.com/article/10.1186/s40064-016-3012-9,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-3012-9.pdf,,,1,1,https://doi.org/10.1186/s40064-016-3012-9
"Information engineering for developing and testing coherent, integrated and context-dependent user interfaces","Ellemieke van Doorn,    Imre Horváth,    Zoltán Rusák",2017,https://link.springer.com/article/10.1007/s10111-017-0412-8,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0412-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-017-0412-8
Empowerment through seamfulness: smart phones in everyday life,"Louise Barkhuus,    Valerie E. Polichar",2011,https://link.springer.com/article/10.1007/s00779-010-0342-4,https://link.springer.com/content/pdf/10.1007%2Fs00779-010-0342-4.pdf,,,1,51,https://doi.org/10.1007/s00779-010-0342-4
Machine Perception in Automation:A Call to Arms,"Dietmar Bruckner,    Rosemarie Velik,    Yoseba Penya",2011,https://link.springer.com/article/10.1155/2011/608423,https://link.springer.com/content/pdf/10.1155%2F2011%2F608423.pdf,,,1,4,https://doi.org/10.1155/2011/608423
Resolving display shape dependence issues on tabletops,"James McNaughton,    Tom Crick,    Shamus Smith",2018,https://link.springer.com/article/10.1007/s41095-018-0124-x,https://link.springer.com/content/pdf/10.1007%2Fs41095-018-0124-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s41095-018-0124-x
mHealth and global mental health: still waiting for the mH2 wedding?,"Conor Farrington,    Angela Aristidou,    Kai Ruggeri",2014,https://link.springer.com/article/10.1186/1744-8603-10-17,https://link.springer.com/content/pdf/10.1186%2F1744-8603-10-17.pdf,,,1,18,https://doi.org/10.1186/1744-8603-10-17
A Multidimensional Evaluation Framework for Personal Learning Environments,"Effie Lai-Chong Law,    Fridolin Wild",2015,https://link.springer.com/chapter/10.1007/978-3-319-02399-1_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-02399-1_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-02399-1_3
Creating Context-Adaptive Business Processes,"Gabriel Hermosillo,    Lionel Seinturier,    Laurence Duchien",2010,https://link.springer.com/chapter/10.1007/978-3-642-17358-5_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17358-5_16.pdf,,,1,10,https://doi.org/10.1007/978-3-642-17358-5_16
The Building Blocks of a PaaS,"Cláudio Teixeira,    Joaquim Sousa Pinto…",2014,https://link.springer.com/article/10.1007/s10922-012-9260-2,https://link.springer.com/content/pdf/10.1007%2Fs10922-012-9260-2.pdf,,,1,2,https://doi.org/10.1007/s10922-012-9260-2
