title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Population-based survey of overweight and obesity and the associated factors in peri-urban and rural Eastern Uganda,"Barbara Eva Kirunda,    Lars Thore Fadnes,    Henry Wamani…",2015,https://link.springer.com/article/10.1186/s12889-015-2506-7,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-2506-7.pdf,,,1,18,https://doi.org/10.1186/s12889-015-2506-7
Responsiveness and minimal clinically important difference for pain and disability instruments in low back pain patients,"Henrik H Lauridsen,    Jan Hartvigsen,    Claus Manniche…",2006,https://link.springer.com/article/10.1186/1471-2474-7-82,https://link.springer.com/content/pdf/10.1186%2F1471-2474-7-82.pdf,,,1,185,https://doi.org/10.1186/1471-2474-7-82
Household cereal crop harvest and children’s nutritional status in rural Burkina Faso,"Kristine Belesova,    Antonio Gasparrini,    Ali Sié,    Rainer Sauerborn…",2017,https://link.springer.com/article/10.1186/s12940-017-0258-9,https://link.springer.com/content/pdf/10.1186%2Fs12940-017-0258-9.pdf,,,1,4,https://doi.org/10.1186/s12940-017-0258-9
A generic schema and data collection forms applicable to diverse entomological studies of mosquitoes,"Samson S. Kiware,    Tanya L. Russell…",2016,https://link.springer.com/article/10.1186/s13029-016-0050-1,https://link.springer.com/content/pdf/10.1186%2Fs13029-016-0050-1.pdf,,,1,2,https://doi.org/10.1186/s13029-016-0050-1
How to achieve the desired outcomes of advance care planning in nursing homes: a theory of change,"J. Gilissen,    L. Pivodic,    C. Gastmans,    R. Vander Stichele,    L. Deliens…",2018,https://link.springer.com/article/10.1186/s12877-018-0723-5,https://link.springer.com/content/pdf/10.1186%2Fs12877-018-0723-5.pdf,,,1,1,https://doi.org/10.1186/s12877-018-0723-5
Effectiveness of community based safe motherhood promoters in improving the utilization of obstetric care. The case of Mtwara Rural District in Tanzania,"Declare Mushi,    Rose Mpembeni,    Albrecht Jahn",2010,https://link.springer.com/article/10.1186/1471-2393-10-14,https://link.springer.com/content/pdf/10.1186%2F1471-2393-10-14.pdf,,,1,56,https://doi.org/10.1186/1471-2393-10-14
Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,"Martien Aartsen,    Stef Koop,    Dries Hegger,    Bijoy Goswami…",2018,https://link.springer.com/article/10.1007/s10113-018-1363-1,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1363-1.pdf,,,1,2,https://doi.org/10.1007/s10113-018-1363-1
Blood-brain barrier permeability and physical exercise,"Marta A. Małkiewicz,    Arkadiusz Szarmach,    Agnieszka Sabisz…",2019,https://link.springer.com/article/10.1186/s12974-019-1403-x,https://link.springer.com/content/pdf/10.1186%2Fs12974-019-1403-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12974-019-1403-x
"Examining the social status, risk factors and lifestyle changes of tuberculosis patients in Sri Lanka during the treatment period: a cross-sectional study",Madapathage Gayan Buddhika Senanayake…,2018,https://link.springer.com/article/10.1186/s40248-018-0121-z,https://link.springer.com/content/pdf/10.1186%2Fs40248-018-0121-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s40248-018-0121-z
Feeding styles and evening family meals among recent immigrants,"Alison Tovar,    Erin Hennessy,    Aviva Must…",2013,https://link.springer.com/article/10.1186/1479-5868-10-84,https://link.springer.com/content/pdf/10.1186%2F1479-5868-10-84.pdf,,,1,10,https://doi.org/10.1186/1479-5868-10-84
Describing the diurnal relationships between objectively measured mother and infant physical activity,"Alessandra Prioreschi,    Soren Brage…",2018,https://link.springer.com/article/10.1186/s12966-018-0692-2,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0692-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12966-018-0692-2
Frameworks for self-management support for chronic disease: a cross-country comparative document analysis,"Selena O’Connell,    Vera J. C. Mc Carthy,    Eileen Savage",2018,https://link.springer.com/article/10.1186/s12913-018-3387-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3387-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3387-0
"How does decentralisation affect health sector planning and financial management? a case study of early effects of devolution in Kilifi County, Kenya","Benjamin Tsofa,    Sassy Molyneux,    Lucy Gilson…",2017,https://link.springer.com/article/10.1186/s12939-017-0649-0,https://link.springer.com/content/pdf/10.1186%2Fs12939-017-0649-0.pdf,,,1,13,https://doi.org/10.1186/s12939-017-0649-0
Short assessment of the Big Five: robust across survey methods except telephone interviewing,"Frieder R. Lang,    Dennis John,    Oliver Lüdtke,    Jürgen Schupp…",2011,https://link.springer.com/article/10.3758/s13428-011-0066-z,https://link.springer.com/content/pdf/10.3758%2Fs13428-011-0066-z.pdf,,,1,17,https://doi.org/10.3758/s13428-011-0066-z
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
Using Goal Achievement Training in juvenile justice settings to improve substance use services for youth on community supervision,"Jacqueline Horan Fisher,    Jennifer E. Becan,    Philip W. Harris…",2018,https://link.springer.com/article/10.1186/s40352-018-0067-4,https://link.springer.com/content/pdf/10.1186%2Fs40352-018-0067-4.pdf,,,1,1,https://doi.org/10.1186/s40352-018-0067-4
Modeling spatial accessibility to parks: a national study,"Xingyou Zhang,    Hua Lu,    James B Holt",2011,https://link.springer.com/article/10.1186/1476-072X-10-31,https://link.springer.com/content/pdf/10.1186%2F1476-072X-10-31.pdf,,,1,63,https://doi.org/10.1186/1476-072X-10-31
Using co-design to develop interventions to address health literacy needs in a hospitalised population,"Rebecca L. Jessup,    Richard H. Osborne,    Rachelle Buchbinder…",2018,https://link.springer.com/article/10.1186/s12913-018-3801-7,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3801-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3801-7
We’re only in it for the knowledge? A problem solving turn in environment and health expert elicitation,"Hans Keune,    Arno C Gutleb,    Karin E Zimmer,    Solveig Ravnum…",2012,https://link.springer.com/article/10.1186/1476-069X-11-S1-S3,https://link.springer.com/content/pdf/10.1186%2F1476-069X-11-S1-S3.pdf,,,1,3,https://doi.org/10.1186/1476-069X-11-S1-S3
Democratic Education in the Mode of Populism,"Andreas Mårdh,    Ásgeir Tryggvason",2017,https://link.springer.com/article/10.1007/s11217-017-9564-5,https://link.springer.com/content/pdf/10.1007%2Fs11217-017-9564-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11217-017-9564-5
RNA-binding proteins in mouse male germline stem cells: a mammalian perspective,Huayu Qi,2016,https://link.springer.com/article/10.1186/s13619-015-0022-y,https://link.springer.com/content/pdf/10.1186%2Fs13619-015-0022-y.pdf,,,1,1,https://doi.org/10.1186/s13619-015-0022-y
Green tea extract enhances parieto-frontal connectivity during working memory processing,"André Schmidt,    Felix Hammann,    Bettina Wölnerhanssen…",2014,https://link.springer.com/article/10.1007/s00213-014-3526-1,https://link.springer.com/content/pdf/10.1007%2Fs00213-014-3526-1.pdf,,,1,20,https://doi.org/10.1007/s00213-014-3526-1
The six most essential questions in psychiatric diagnosis: a pluralogue part 1: conceptual and definitional issues in psychiatric diagnosis,"James Phillips,    Allen Frances…",2012,https://link.springer.com/article/10.1186/1747-5341-7-3,https://link.springer.com/content/pdf/10.1186%2F1747-5341-7-3.pdf,,,1,24,https://doi.org/10.1186/1747-5341-7-3
Overcoming intratumoural heterogeneity for reproducible molecular risk stratification: a case study in advanced kidney cancer,"Alexander L. R. Lubbock,    Grant D. Stewart,    Fiach C. O’Mahony…",2017,https://link.springer.com/article/10.1186/s12916-017-0874-9,https://link.springer.com/content/pdf/10.1186%2Fs12916-017-0874-9.pdf,,,1,2,https://doi.org/10.1186/s12916-017-0874-9
Field suitability and diagnostic accuracy of the Biocentric® open real-time PCR platform for plasma-based HIV viral load quantification in Swaziland,"Bernhard Kerschberger,    Qhubekani Mpala,    Paola Andrea Díaz Uribe…",2018,https://link.springer.com/article/10.1186/s12879-018-3474-1,https://link.springer.com/content/pdf/10.1186%2Fs12879-018-3474-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12879-018-3474-1
Efficiency of the Austrian disease management program for diabetes mellitus type 2: a historic cohort study based on health insurance provider’s routine data,"Herwig Ostermann,    Victoria Hoess,    Michael Mueller",2012,https://link.springer.com/article/10.1186/1471-2458-12-490,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-490.pdf,,,1,9,https://doi.org/10.1186/1471-2458-12-490
Nocturnal “humming” vocalizations: adding a piece to the puzzle of giraffe vocal communication,"Anton Baotic,    Florian Sicks,    Angela S. Stoeger",2015,https://link.springer.com/article/10.1186/s13104-015-1394-3,https://link.springer.com/content/pdf/10.1186%2Fs13104-015-1394-3.pdf,,,1,7,https://doi.org/10.1186/s13104-015-1394-3
A conceptual framework and protocol for defining clinical decision support objectives applicable to medical specialties,"Justin W Timbie,    Cheryl L Damberg…",2012,https://link.springer.com/article/10.1186/1472-6947-12-93,https://link.springer.com/content/pdf/10.1186%2F1472-6947-12-93.pdf,,,1,6,https://doi.org/10.1186/1472-6947-12-93
Measuring and characterizing night time human behaviour as it relates to residual malaria transmission in sub-Saharan Africa: a review of the published literature,"April Monroe,    Sarah Moore,    Hannah Koenker,    Matthew Lynch,    Emily Ricotta",2019,https://link.springer.com/article/10.1186/s12936-019-2638-9,https://link.springer.com/content/pdf/10.1186%2Fs12936-019-2638-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s12936-019-2638-9
High prevalence of lipoatrophy in pre-pubertal South African children on antiretroviral therapy: a cross-sectional study,"Steve Innes,    Mark F Cotton,    Richard Haubrich,    Maria M Conradie…",2012,https://link.springer.com/article/10.1186/1471-2431-12-183,https://link.springer.com/content/pdf/10.1186%2F1471-2431-12-183.pdf,,,1,14,https://doi.org/10.1186/1471-2431-12-183
"SLALOM, a flexible method for the identification and statistical analysis of overlapping continuous sequence elements in sequence- and time-series data","Roman Prytuliak,    Friedhelm Pfeiffer,    Bianca Hermine Habermann",2018,https://link.springer.com/article/10.1186/s12859-018-2020-x,https://link.springer.com/content/pdf/10.1186%2Fs12859-018-2020-x.pdf,,,1,1,https://doi.org/10.1186/s12859-018-2020-x
Integrating the interactome and the transcriptome of Drosophila,"Thilakam Murali,    Svetlana Pacifico,    Russell L Finley Jr",2014,https://link.springer.com/article/10.1186/1471-2105-15-177,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-177.pdf,,,1,1,https://doi.org/10.1186/1471-2105-15-177
Enhanced Bayesian modelling in BAPS software for learning genetic structures of populations,"Jukka Corander,    Pekka Marttinen,    Jukka Sirén,    Jing Tang",2008,https://link.springer.com/article/10.1186/1471-2105-9-539,https://link.springer.com/content/pdf/10.1186%2F1471-2105-9-539.pdf,,,1,444,https://doi.org/10.1186/1471-2105-9-539
Development and evaluation of the Andhra Pradesh Children and Parent Study Physical Activity Questionnaire (APCAPS-PAQ): a cross-sectional study,"Mika Matsuzaki,    Ruth Sullivan,    Ulf Ekelund,    KV Radha Krishna…",2016,https://link.springer.com/article/10.1186/s12889-016-2706-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-2706-9.pdf,,,1,2,https://doi.org/10.1186/s12889-016-2706-9
The fitness of African malaria vectors in the presence and limitation of host behaviour,"Issa N Lyimo,    Daniel T Haydon,    Kasian F Mbina,    Ally A Daraja…",2012,https://link.springer.com/article/10.1186/1475-2875-11-425,https://link.springer.com/content/pdf/10.1186%2F1475-2875-11-425.pdf,,,1,No cite count available,https://doi.org/10.1186/1475-2875-11-425
Mapping and linking supply- and demand-side measures in climate-smart agriculture. A review,"Laura Scherer,    Peter H. Verburg",2017,https://link.springer.com/article/10.1007/s13593-017-0475-1,https://link.springer.com/content/pdf/10.1007%2Fs13593-017-0475-1.pdf,,,1,4,https://doi.org/10.1007/s13593-017-0475-1
Pu-erh Tea Protects the Nervous System by Inhibiting the Expression of Metabotropic Glutamate Receptor 5,"Chunjie Li,    Shaomeng Chai,    Yongzhi Ju,    Lu Hou,    Hang Zhao,    Wei Ma…",2017,https://link.springer.com/article/10.1007/s12035-016-0064-3,https://link.springer.com/content/pdf/10.1007%2Fs12035-016-0064-3.pdf,,,1,3,https://doi.org/10.1007/s12035-016-0064-3
TDP-43 regulates cancer-associated microRNAs,"Xiaowei Chen,    Zhen Fan,    Warren McGee,    Mengmeng Chen,    Ruirui Kong…",2018,https://link.springer.com/article/10.1007/s13238-017-0480-9,https://link.springer.com/content/pdf/10.1007%2Fs13238-017-0480-9.pdf,,,1,4,https://doi.org/10.1007/s13238-017-0480-9
Measuring sequencer size bias using REcount: a novel method for highly accurate Illumina sequencing-based quantification,"Daryl M. Gohl,    Alessandro Magli,    John Garbe,    Aaron Becker…",2019,https://link.springer.com/article/10.1186/s13059-019-1691-6,https://link.springer.com/content/pdf/10.1186%2Fs13059-019-1691-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s13059-019-1691-6
Predictors of activity level and retention among African American lay health advisors (LHAs) from The National Witness Project: Implications for the implementation and sustainability of community-based LHA programs from a longitudinal study,"Rachel C. Shelton,    Sheba King Dunston,    Nicole Leoce,    Lina Jandorf…",2016,https://link.springer.com/article/10.1186/s13012-016-0403-9,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0403-9.pdf,,,1,7,https://doi.org/10.1186/s13012-016-0403-9
Explorative visual analytics on interval-based genomic data and their metadata,"Vahid Jalili,    Matteo Matteucci,    Marco Masseroli,    Stefano Ceri",2017,https://link.springer.com/article/10.1186/s12859-017-1945-9,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1945-9.pdf,,,1,4,https://doi.org/10.1186/s12859-017-1945-9
Health benefits of electrically-assisted cycling: a systematic review,"Jessica E. Bourne,    Sarah Sauchelli…",2018,https://link.springer.com/article/10.1186/s12966-018-0751-8,https://link.springer.com/content/pdf/10.1186%2Fs12966-018-0751-8.pdf,,,1,1,https://doi.org/10.1186/s12966-018-0751-8
Climate-smart soil water and nutrient management options in semiarid West Africa: a review of evidence and analysis of stone bunds and zaï techniques,"Robert Zougmoré,    Abdulai Jalloh,    Andre Tioro",2014,https://link.springer.com/article/10.1186/2048-7010-3-16,https://link.springer.com/content/pdf/10.1186%2F2048-7010-3-16.pdf,,,1,21,https://doi.org/10.1186/2048-7010-3-16
Area-level socioeconomic characteristics and incidence of metabolic syndrome: a prospective cohort study,"Anh D Ngo,    Catherine Paquet,    Natasha J Howard,    Neil T Coffee…",2013,https://link.springer.com/article/10.1186/1471-2458-13-681,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-681.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-681
"The potential impact on obesity of a 10% tax on sugar-sweetened beverages in Ireland, an effect assessment modelling study","Adam DM Briggs,    Oliver T Mytton,    David Madden,    Donal O’Shea…",2013,https://link.springer.com/article/10.1186/1471-2458-13-860,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-860.pdf,,,1,29,https://doi.org/10.1186/1471-2458-13-860
Evaluation and selection of functional diversity metrics with recommendations for their use in life cycle assessments,"Danish Ali Ahmed,    Peter M. van Bodegom…",2019,https://link.springer.com/article/10.1007/s11367-018-1470-8,https://link.springer.com/content/pdf/10.1007%2Fs11367-018-1470-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11367-018-1470-8
Human rights abuses and collective resilience among sex workers in four African countries: a qualitative study,"Fiona Scorgie,    Katie Vasey,    Eric Harper,    Marlise Richter…",2013,https://link.springer.com/article/10.1186/1744-8603-9-33,https://link.springer.com/content/pdf/10.1186%2F1744-8603-9-33.pdf,,,1,42,https://doi.org/10.1186/1744-8603-9-33
"“You cannot eat rights”: a qualitative study of views by Zambian HIV-vulnerable women, youth and MSM on human rights as public health tools","Choolwe Muzyamba,    Elena Broaddus…",2015,https://link.springer.com/article/10.1186/s12914-015-0067-6,https://link.springer.com/content/pdf/10.1186%2Fs12914-015-0067-6.pdf,,,1,4,https://doi.org/10.1186/s12914-015-0067-6
"“…they think we are conversing, so we don’t care about them…” Examining the causes of workplace violence against nurses in Ghana",Isaac Mensah Boafo,2016,https://link.springer.com/article/10.1186/s12912-016-0189-8,https://link.springer.com/content/pdf/10.1186%2Fs12912-016-0189-8.pdf,,,1,2,https://doi.org/10.1186/s12912-016-0189-8
A retrospective review of the Honduras AIN-C program guided by a community health worker performance logic model,"Daniela C. Rodríguez,    Lauren A. Peterson",2016,https://link.springer.com/article/10.1186/s12960-016-0115-x,https://link.springer.com/content/pdf/10.1186%2Fs12960-016-0115-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12960-016-0115-x
Prediction of breast cancer metastasis by genomic profiling: where do we stand?,"Ulrich Pfeffer,    Francesco Romeo,    Douglas M. Noonan…",2009,https://link.springer.com/article/10.1007/s10585-009-9254-y,https://link.springer.com/content/pdf/10.1007%2Fs10585-009-9254-y.pdf,,,1,19,https://doi.org/10.1007/s10585-009-9254-y
An analysis of research priority-setting at the World Health Organization – how mapping to a standard template allows for comparison between research priority-setting approaches,"R. F. Terry,    E. Charles,    B. Purdy,    A. Sanford",2018,https://link.springer.com/article/10.1186/s12961-018-0391-0,https://link.springer.com/content/pdf/10.1186%2Fs12961-018-0391-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-018-0391-0
Kidnapping and the limits of acceptance,Andrew J. Cunningham,2017,https://link.springer.com/article/10.1186/s41018-017-0020-5,https://link.springer.com/content/pdf/10.1186%2Fs41018-017-0020-5.pdf,,,1,2,https://doi.org/10.1186/s41018-017-0020-5
“Struggling with practices” – a qualitative study of factors influencing the implementation of clinical quality registries for cardiac rehabilitation in England and Denmark,"Cecilie Lindström Egholm,    Charlotte Helmark…",2019,https://link.springer.com/article/10.1186/s12913-019-3940-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-019-3940-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-019-3940-5
Trade-offs in the production of animal vocal sequences: insights from the structure of wild chimpanzee pant hoots,"Pawel Fedurek,    Klaus Zuberbühler,    Stuart Semple",2017,https://link.springer.com/article/10.1186/s12983-017-0235-8,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0235-8.pdf,,,1,7,https://doi.org/10.1186/s12983-017-0235-8
CGGBP1 mitigates cytosine methylation at repetitive DNA sequences,"Prasoon Agarwal,    Paul Collier,    Markus Hsi-Yang Fritz,    Vladimir Benes…",2015,https://link.springer.com/article/10.1186/s12864-015-1593-2,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1593-2.pdf,,,1,4,https://doi.org/10.1186/s12864-015-1593-2
Proceedings from the 9th annual conference on the science of dissemination and implementation,"David Chambers,    Lisa Simpson,    Gila Neta…",2017,https://link.springer.com/article/10.1186/s13012-017-0575-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-017-0575-y.pdf,,,1,6,https://doi.org/10.1186/s13012-017-0575-y
Salt intakes in sub-Saharan Africa: a systematic review and meta-regression,"Oyinlola Oyebode,    Samuel Oti,    Yen-Fu Chen,    Richard J. Lilford",2016,https://link.springer.com/article/10.1186/s12963-015-0068-7,https://link.springer.com/content/pdf/10.1186%2Fs12963-015-0068-7.pdf,,,1,22,https://doi.org/10.1186/s12963-015-0068-7
Health systems guidance appraisal—a critical interpretive synthesis,"Denis E. Ako-Arrey,    Melissa C. Brouwers,    John N. Lavis…",2016,https://link.springer.com/article/10.1186/s13012-016-0373-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0373-y.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0373-y
Non-communicable diseases in humanitarian settings: ten essential questions,"S. Aebischer Perone,    E. Martinez,    S. du Mortier,    R. Rossi,    M. Pahud…",2017,https://link.springer.com/article/10.1186/s13031-017-0119-8,https://link.springer.com/content/pdf/10.1186%2Fs13031-017-0119-8.pdf,,,1,4,https://doi.org/10.1186/s13031-017-0119-8
Organic farmers use of wild food plants and fungi in a hilly area in Styria (Austria),"Christoph Schunko,    Christian R Vogl",2010,https://link.springer.com/article/10.1186/1746-4269-6-17,https://link.springer.com/content/pdf/10.1186%2F1746-4269-6-17.pdf,,,1,21,https://doi.org/10.1186/1746-4269-6-17
The militarization of cattle raiding in South Sudan: how a traditional practice became a tool for political violence,"Hannah Wild,    Jok Madut Jok,    Ronak Patel",2018,https://link.springer.com/article/10.1186/s41018-018-0030-y,https://link.springer.com/content/pdf/10.1186%2Fs41018-018-0030-y.pdf,,,1,1,https://doi.org/10.1186/s41018-018-0030-y
Conservation of grassland butterflies in Finland under a changing climate,"Anna Tainio,    Risto K. Heikkinen,    Janne Heliölä…",2016,https://link.springer.com/article/10.1007/s10113-014-0684-y,https://link.springer.com/content/pdf/10.1007%2Fs10113-014-0684-y.pdf,,,1,2,https://doi.org/10.1007/s10113-014-0684-y
Looking inside the spiky bits: a critical review and conceptualisation of entrepreneurial ecosystems,"Ross Brown,    Colin Mason",2017,https://link.springer.com/article/10.1007/s11187-017-9865-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-017-9865-7.pdf,,,1,32,https://doi.org/10.1007/s11187-017-9865-7
Exchanging and using research evidence in health policy networks: a statistical network analysis,"Jessica C Shearer,    Michelle Dion,    John N Lavis",2014,https://link.springer.com/article/10.1186/s13012-014-0126-8,https://link.springer.com/content/pdf/10.1186%2Fs13012-014-0126-8.pdf,,,1,14,https://doi.org/10.1186/s13012-014-0126-8
Country progress towards the Millennium Development Goals: adjusting for socioeconomic factors reveals greater progress and new challenges,"Robert L Cohen,    Yira Natalia Alfonso,    Taghreed Adam…",2014,https://link.springer.com/article/10.1186/s12992-014-0067-7,https://link.springer.com/content/pdf/10.1186%2Fs12992-014-0067-7.pdf,,,1,9,https://doi.org/10.1186/s12992-014-0067-7
Evaluation of rate law approximations in bottom-up kinetic models of metabolism,"Bin Du,    Daniel C. Zielinski,    Erol S. Kavvas,    Andreas Dräger…",2016,https://link.springer.com/article/10.1186/s12918-016-0283-2,https://link.springer.com/content/pdf/10.1186%2Fs12918-016-0283-2.pdf,,,1,8,https://doi.org/10.1186/s12918-016-0283-2
Investigation of gene-by-sex interactions for lipid traits in diverse populations from the population architecture using genomics and epidemiology study,"Kira C Taylor,    Cara L Carty,    Logan Dumitrescu,    Petra Bůžková…",2013,https://link.springer.com/article/10.1186/1471-2156-14-33,https://link.springer.com/content/pdf/10.1186%2F1471-2156-14-33.pdf,,,1,10,https://doi.org/10.1186/1471-2156-14-33
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,225,https://doi.org/10.1007/s00221-009-1959-2
"EEPIC - Enhancing Employability through Positive Interventions for improving Career potential: the impact of a high support career guidance intervention on the wellbeing, hopefulness, self-efficacy and employability of the long-term unemployed - a study protocol for a randomised controlled trial","Nuala Whelan,    Sinéad McGilloway,    Mary P. Murphy,    Colm McGuinness",2018,https://link.springer.com/article/10.1186/s13063-018-2485-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2485-y.pdf,,,1,1,https://doi.org/10.1186/s13063-018-2485-y
Solving a methodological challenge in work stress evaluation with the Stress Assessment and Research Toolkit (StART): a study protocol,"Dina Guglielmi,    Silvia Simbula…",2013,https://link.springer.com/article/10.1186/1745-6673-8-18,https://link.springer.com/content/pdf/10.1186%2F1745-6673-8-18.pdf,,,1,3,https://doi.org/10.1186/1745-6673-8-18
Medical termination of pregnancy service delivery in the context of decentralization: social and structural influences,"Alana Hulme-Chambers,    Samantha Clune…",2018,https://link.springer.com/article/10.1186/s12939-018-0888-8,https://link.springer.com/content/pdf/10.1186%2Fs12939-018-0888-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12939-018-0888-8
"The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies","Carlo Federici,    Patrick Detzel,    Francesco Petracca,    Livia Dainelli…",2019,https://link.springer.com/article/10.1186/s40795-018-0263-6,https://link.springer.com/content/pdf/10.1186%2Fs40795-018-0263-6.pdf,,,1,1,https://doi.org/10.1186/s40795-018-0263-6
Achieving change in primary care—causes of the evidence to practice gap: systematic reviews of reviews,"Rosa Lau,    Fiona Stevenson,    Bie Nio Ong,    Krysia Dziedzic…",2016,https://link.springer.com/article/10.1186/s13012-016-0396-4,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0396-4.pdf,,,1,63,https://doi.org/10.1186/s13012-016-0396-4
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
"Does an electronic cognitive aid have an effect on the management of severe gynaecological TURP syndrome? A prospective, randomised simulation study","Michael St.Pierre,    Georg Breuer,    Dieter Strembski…",2017,https://link.springer.com/article/10.1186/s12871-017-0365-8,https://link.springer.com/content/pdf/10.1186%2Fs12871-017-0365-8.pdf,,,1,2,https://doi.org/10.1186/s12871-017-0365-8
Parenting Styles: A Closer Look at a Well-Known Concept,"Sofie Kuppens,    Eva Ceulemans",2019,https://link.springer.com/article/10.1007/s10826-018-1242-x,https://link.springer.com/content/pdf/10.1007%2Fs10826-018-1242-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10826-018-1242-x
Pro- and anti-apoptotic CD95 signaling in T cells,"Maren Paulsen,    Ottmar Janssen",2011,https://link.springer.com/article/10.1186/1478-811X-9-7,https://link.springer.com/content/pdf/10.1186%2F1478-811X-9-7.pdf,,,1,28,https://doi.org/10.1186/1478-811X-9-7
"Interactions Between Policy Effects, Population Characteristics and the Tax-Benefit System: An Illustration Using Child Poverty and Child Related Policies in Romania and the Czech Republic","Silvia Avram,    Eva Militaru",2016,https://link.springer.com/article/10.1007/s11205-015-1083-6,https://link.springer.com/content/pdf/10.1007%2Fs11205-015-1083-6.pdf,,,1,1,https://doi.org/10.1007/s11205-015-1083-6
Supporting collaborative use of the diabetes population risk tool (DPoRT) in health-related practice: a multiple case study research protocol,"Laura Rosella,    Leslea Peirson,    Catherine Bornbaum…",2014,https://link.springer.com/article/10.1186/1748-5908-9-35,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-35.pdf,,,1,4,https://doi.org/10.1186/1748-5908-9-35
Hypoxia signaling pathways in cancer metabolism: the importance of co-selecting interconnected physiological pathways,"Norma Masson,    Peter J Ratcliffe",2014,https://link.springer.com/article/10.1186/2049-3002-2-3,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-3.pdf,,,1,100,https://doi.org/10.1186/2049-3002-2-3
Corticosteroid Receptors in the Brain: Transcriptional Mechanisms for Specificity and Context-Dependent Effects,"Onno C. Meijer,    J. C. Buurstede,    Marcel J. M. Schaaf",2019,https://link.springer.com/article/10.1007/s10571-018-0625-2,https://link.springer.com/content/pdf/10.1007%2Fs10571-018-0625-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s10571-018-0625-2
A Generic Bio-Economic Farm Model for Environmental and Economic Assessment of Agricultural Systems,"Sander Janssen,    Kamel Louhichi,    Argyris Kanellopoulos…",2010,https://link.springer.com/article/10.1007/s00267-010-9588-x,https://link.springer.com/content/pdf/10.1007%2Fs00267-010-9588-x.pdf,,,1,32,https://doi.org/10.1007/s00267-010-9588-x
