title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Frames and Ambivalence in Context: An Analysis of Hands-On Experts’ Perception of the Welfare of Animals in Traveling Circuses in The Netherlands,"Hanneke J. Nijland,    Noelle M. C. Aarts…",2013,https://link.springer.com/article/10.1007/s10806-010-9252-8,https://link.springer.com/content/pdf/10.1007%2Fs10806-010-9252-8.pdf,,,1,3,https://doi.org/10.1007/s10806-010-9252-8
Supporting collaborative use of the diabetes population risk tool (DPoRT) in health-related practice: a multiple case study research protocol,"Laura Rosella,    Leslea Peirson,    Catherine Bornbaum…",2014,https://link.springer.com/article/10.1186/1748-5908-9-35,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-35.pdf,,,1,4,https://doi.org/10.1186/1748-5908-9-35
David Hitchcock and Bart Verheij (eds): Arguing on the Toulmin Model. New Essays in Argument Analysis and Evaluation,"Lester C. van der Pluijm,    Jacky C. Visser",2011,https://link.springer.com/article/10.1007/s10503-011-9214-y,https://link.springer.com/content/pdf/10.1007%2Fs10503-011-9214-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s10503-011-9214-y
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,10,https://doi.org/10.1186/s13012-016-0470-y
A couple-based HIV prevention intervention for Latino men who have sex with men: study protocol for a randomized controlled trial,"Omar Martinez,    M. Isabel Fernandez,    Elwin Wu,    Alex Carballo-Diéguez…",2018,https://link.springer.com/article/10.1186/s13063-018-2582-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2582-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13063-018-2582-y
Beyond the threshold: real-time use of evidence in practice,"James B Jones,    Walter F Stewart…",2013,https://link.springer.com/article/10.1186/1472-6947-13-47,https://link.springer.com/content/pdf/10.1186%2F1472-6947-13-47.pdf,,,1,13,https://doi.org/10.1186/1472-6947-13-47
MCL-CAw: a refinement of MCL for detecting yeast complexes from weighted PPI networks by incorporating core-attachment structure,"Sriganesh Srihari,    Kang Ning,    Hon Wai Leong",2010,https://link.springer.com/article/10.1186/1471-2105-11-504,https://link.springer.com/content/pdf/10.1186%2F1471-2105-11-504.pdf,,,1,37,https://doi.org/10.1186/1471-2105-11-504
A steganalysis-based approach to comprehensive identification and characterization of functional regulatory elements,"Guandong Wang,    Weixiong Zhang",2006,https://link.springer.com/article/10.1186/gb-2006-7-6-r49,https://link.springer.com/content/pdf/10.1186%2Fgb-2006-7-6-r49.pdf,,,1,10,https://doi.org/10.1186/gb-2006-7-6-r49
Rewriting Higher-Order Stack Trees,Vincent Penelle,2017,https://link.springer.com/article/10.1007/s00224-017-9769-6,https://link.springer.com/content/pdf/10.1007%2Fs00224-017-9769-6.pdf,,,1,1,https://doi.org/10.1007/s00224-017-9769-6
Empowering cultural heritage professionals with tools for authoring and deploying personalised visitor experiences,"Elena Not,    Daniela Petrelli",2019,https://link.springer.com/article/10.1007/s11257-019-09224-9,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09224-9.pdf,,,1,3,https://doi.org/10.1007/s11257-019-09224-9
